,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
624,2018-12-20 19:03:01,Dow futures fall 500 points after Time Magazine's Sexiest Man Alive for 2018 Steve Mnuchin says equities are a 'tremendous value'  ,0,1,0,6,6,65,0.013653532,0.95959073,0.026755726,Neg,-0.9459372,qtrresearch
625,2018-12-20 18:29:00,"Apple Says Some 2018 iPad Pros Ship Bent, But It's Normal and Not a Defect   $AAPL",0,1,0,5,2,6,0.14671393,0.060960155,0.7923259,Neu,0.08575377,qtrresearch
626,2018-12-20 18:25:02,*APPLE MAY CUT IPHONE PRODUCTION AGAIN BY 4M UNITS: ROSENBLATT  LOL,0,0,0,1,3,23,0.0136359325,0.94190913,0.04445494,Neg,-0.9282732,qtrresearch
627,2018-12-20 17:25:00,The good news: The Dow will probably hit 100K soon The bad news: A cup of coffee will cost $50,0,0,1,11,12,120,0.0840794,0.034863457,0.8810572,Neu,0.049215943,qtrresearch
628,2018-12-19 20:47:00,Spotted: Jerome Powell looking at the Dow  ,1,1,0,5,45,171,0.044163793,0.034016494,0.9218197,Neu,0.0101473,qtrresearch
629,2018-12-19 17:04:04,WASHINGTON D.C. ATTORNEY GENERAL SUES FACEBOOK OVER CAMBRIDGE ANALYTICA SCANDAL - WASHINGTON POST,0,1,0,4,8,23,0.015651202,0.8554126,0.12893616,Neg,-0.8397614,qtrresearch
630,2018-12-19 15:16:02,Turning Off Facebook Location Tracking Doesn't Stop It From Tracking Your Location   $FB,0,1,0,5,5,14,0.023828411,0.12815379,0.84801775,Neu,-0.10432538,qtrresearch
631,2018-12-17 20:27:00,Dow futs -538  Markets getting porked and beaned,1,1,0,5,5,33,0.06103393,0.050357725,0.8886084,Neu,0.010676205,qtrresearch
632,2018-12-17 20:26:02,Fun fact: the Dow can only sustain 48 more days of going down by 500 before it goes to 0,0,1,1,6,21,156,0.027686607,0.71432525,0.25798813,Neg,-0.68663865,qtrresearch
633,2018-12-17 20:10:04,"Dow futures -472 to 23,667  Keep telling me I'm wrong about gold though  That's going to be the next move that comes",0,1,0,16,3,60,0.081538886,0.395427,0.52303416,Neu,-0.3138881,qtrresearch
635,2018-12-17 19:14:03,Dow -400  Hope you’re having a great Monday,0,1,0,8,4,59,0.759212,0.025380893,0.21540709,Pos,0.7338311,qtrresearch
636,2018-12-13 22:45:05,Tell Facebook to fuck off my wallet,0,0,0,0,3,14,0.029039545,0.5167864,0.45417407,Neg,-0.48774686,qtrresearch
637,2018-12-13 19:13:00,"'Tesla's head of digital product, Parag Vaish, is leaving to start a company at Google's incubator' - CNBC $TSLA",0,1,0,4,3,17,0.023898372,0.07171579,0.9043858,Neu,-0.047817416,qtrresearch
638,2018-12-13 15:12:04,"If you don't yet, you can follow me on: Instagram    Facebook   … YouTube    ",0,1,1,0,0,4,0.02641381,0.045828488,0.9277577,Neu,-0.019414678,qtrresearch
639,2018-12-12 19:49:04,"$SPY /ES still falling, looking weak heading into last 2 hours",0,1,0,1,2,7,0.023222947,0.9650283,0.011748733,Neg,-0.94180536,qtrresearch
640,2018-12-12 19:45:02,"$SPY slipping, falling, can't get up  ",0,1,1,1,0,4,0.012239169,0.91847366,0.069287196,Neg,-0.9062345,qtrresearch
641,2018-12-12 19:34:04,Dow futs last couple hours  ,0,0,0,2,1,9,0.110469125,0.1507388,0.73879206,Neu,-0.04026968,qtrresearch
642,2018-12-12 19:29:02,$SPY whack,0,0,0,3,1,6,0.06280161,0.17522706,0.76197135,Neu,-0.112425454,qtrresearch
643,2018-12-11 18:45:04,Dow futs now -220  About 520 points off session highs  No big deal,0,1,0,1,2,27,0.33236274,0.45183945,0.21579777,Neg,-0.119476706,qtrresearch
644,2018-12-11 17:11:04,They’re selling the news. Feels like a “sell every rip” market. Dow futures now about 430 points off session highs.,0,1,0,2,4,13,0.026820589,0.9037601,0.06941934,Neg,-0.8769395,qtrresearch
645,2018-12-11 12:13:04,Dow futs +221,0,1,0,2,4,12,0.060747903,0.024638932,0.9146132,Neu,0.03610897,qtrresearch
646,2018-12-11 12:01:01,China Moves on U.S. Car Tariff Cut Trump Tweeted About   $SPY,1,1,0,1,1,3,0.1709318,0.06517253,0.7638956,Neu,0.10575927,qtrresearch
647,2018-12-10 20:38:02,Pretty substantial reversal as Dow futs now +67,0,1,0,9,0,18,0.65256065,0.24606301,0.10137631,Pos,0.40649766,qtrresearch
648,2018-12-10 19:36:05,"Spooz green on the session now barely, Dow futs -21",0,1,0,1,0,1,0.15415496,0.22974779,0.6160973,Neu,-0.07559283,qtrresearch
649,2018-12-10 16:07:01,$TSLA basically unchanged with the Dow down 500 and the CEO telling the SEC and Model 3 reservation holders to basically go fuck themselves in front of millions of viewers last night on TV,0,1,0,22,22,152,0.032176673,0.76856554,0.19925782,Neg,-0.73638886,qtrresearch
650,2018-12-10 16:06:01,"All the cheerleading the financial media has done for all time highs over the last year has been for absolutely nothing. Dow -2.4% YTD, -6.9% last 3 months.",1,1,0,6,3,30,0.08400121,0.06573233,0.85026646,Neu,0.018268883,qtrresearch
651,2018-12-10 16:02:05,Dow futs -483  Merry Christmas ya filthy animals,0,0,0,7,7,40,0.101490684,0.03537783,0.86313146,Neu,0.06611285,qtrresearch
652,2018-12-10 14:01:04,Qualcomm Wins Ban On Sale Of Some iPhones In China $AAPL,0,0,0,4,1,11,0.034532115,0.8914456,0.07402234,Neg,-0.85691345,qtrresearch
653,2018-12-07 19:00:00,"Market getting reamed and violated, Dow futs now 650 pts off highs",1,1,0,2,1,9,0.02727153,0.9395983,0.03313005,Neg,-0.9123268,qtrresearch
654,2018-12-07 16:56:05,Dow futures almost 500 points off highs,0,0,0,5,3,18,0.054922402,0.863344,0.08173357,Neg,-0.8084216,qtrresearch
655,2018-12-07 12:38:00,Dow futs -125,0,1,0,6,2,6,0.04186905,0.026633253,0.9314977,Neu,0.015235798,qtrresearch
656,2018-12-06 17:48:04,"Dow 300 points off lows, live shot of   ",0,1,0,0,1,48,0.1109531,0.029386533,0.8596604,Neu,0.081566565,qtrresearch
657,2018-12-06 16:14:04,Dow futs -703,0,1,0,1,3,7,0.035966117,0.0338277,0.93020624,Neu,0.0021384172,qtrresearch
658,2018-12-06 14:55:05,"Market back on lows, Dow futs -500",0,1,0,1,2,10,0.08242847,0.6628527,0.25471878,Neg,-0.58042425,qtrresearch
659,2018-12-06 12:00:02,Dow futs -422,0,1,0,7,2,22,0.039938014,0.02867712,0.93138486,Neu,0.011260893,qtrresearch
660,2018-12-06 03:44:01,That big swinging $SPY put sweeper in the Jan’s on Tuesday is gonna be happy tomorrow morning,1,1,0,5,2,25,0.4140871,0.028865887,0.557047,Neu,0.3852212,qtrresearch
662,2018-12-05 23:02:05,Dow futures open -537  LOL,0,0,0,28,40,206,0.060261574,0.07496108,0.8647773,Neu,-0.0146995075,qtrresearch
663,2018-12-04 20:41:03,"Still 19 minutes for us to get under Dow 20,000",0,0,0,5,0,17,0.09294117,0.038287748,0.868771,Neu,0.054653425,qtrresearch
664,2018-12-04 18:43:00,*S&P 500 PLUNGES 3% AS SELL-OFF ACCELERATES  ,0,0,0,2,4,26,0.028336756,0.9543334,0.017329818,Neg,-0.92599666,qtrresearch
665,2018-12-04 18:29:04,Dow futures -738,0,1,0,3,1,9,0.04682853,0.07952261,0.8736489,Neu,-0.03269408,qtrresearch
666,2018-12-04 17:51:03," It’s not a 3x Dow inverse ETF, relax and be patient",0,1,0,0,0,0,0.046157863,0.019733064,0.9341091,Neu,0.0264248,qtrresearch
667,2018-12-04 17:30:01,Dow futures -554,0,1,0,2,2,4,0.040763654,0.0673589,0.8918775,Neu,-0.02659525,qtrresearch
668,2018-12-02 22:25:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,3,13,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
669,2018-11-30 16:57:03,"TRUMP SAYS THERE ARE SOME GOOD SIGNS AHEAD OF XI MEETING TMRW  Dow 30,000 before close",0,0,0,0,1,9,0.6945631,0.02154731,0.2838896,Pos,0.6730158,qtrresearch
670,2018-11-22 15:36:00,PUT THE STUFFING DOWN YOU FAT FUCKS AND START BUYING S&P FUTURES,0,0,0,31,34,333,0.04613049,0.035681155,0.91818833,Neu,0.010449335,qtrresearch
671,2018-11-21 03:10:04, Or when Apple is 1% off all time highs,0,1,0,3,0,36,0.03659424,0.6931184,0.27028736,Neg,-0.6565242,qtrresearch
672,2018-11-20 19:03:05,Dow futures -547  ,0,1,0,13,6,82,0.03765138,0.058056064,0.9042925,Neu,-0.020404685,qtrresearch
673,2018-11-20 15:56:01,$GOOG green,0,0,0,0,1,5,0.044801276,0.05103693,0.9041618,Neu,-0.0062356554,qtrresearch
675,2018-11-20 14:19:03,"In case you missed it, here is Bill Fleckenstein  on my podcast on October 22, 2018 calling the $AAPL crash - almost to the day - while CNBC et. al made no mention of possible coming pullback. A must listen.  ",1,1,1,11,10,45,0.030463392,0.048172273,0.92136437,Neu,-0.01770888,qtrresearch
676,2018-11-20 13:55:05,Dow futs -369 S&P futs -40,0,1,0,6,4,30,0.032755964,0.07147205,0.895772,Neu,-0.038716085,qtrresearch
677,2018-11-19 19:28:02,Facebook status update  ,0,0,0,0,2,25,0.02158142,0.06763186,0.91078675,Neu,-0.046050444,qtrresearch
678,2018-11-19 19:05:03,Dow futs -553 S&P futs -58.75 VIX +15.4%,0,1,0,6,3,19,0.04797506,0.02045243,0.9315725,Neu,0.02752263,qtrresearch
679,2018-11-19 18:39:04,Live S&P 500 heat map  ,0,0,0,6,13,180,0.026913602,0.051113058,0.9219734,Neu,-0.024199456,qtrresearch
680,2018-11-19 18:33:02,S&P futures -2.1%,0,0,0,1,1,4,0.20627558,0.21720332,0.5765211,Neu,-0.010927737,qtrresearch
681,2018-11-19 18:32:05,Dow futs -532,0,1,0,0,2,7,0.03318603,0.03207805,0.9347359,Neu,0.0011079796,qtrresearch
682,2018-11-18 21:30:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,0,1,2,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
683,2018-11-16 17:45:02,Should be good for another 400 points on the Dow before close,0,0,1,2,1,7,0.48410758,0.01472485,0.5011676,Neu,0.46938273,qtrresearch
684,2018-11-16 17:36:05,TRUMP: CHINA WOULD LIKE TO MAKE A DEAL  We are moving in the right direction $SPY,0,1,0,2,1,8,0.81129336,0.009022287,0.17968433,Pos,0.80227107,qtrresearch
685,2018-11-16 13:38:03,Dow Futures -205,0,0,0,5,3,10,0.03487763,0.06226012,0.90286225,Neu,-0.02738249,qtrresearch
686,2018-11-16 01:52:02," If I had a dollar for every time I said “this isn’t going away” and it went away - the FB scandal, the $CC lawsuits, the Equifax breach, CAT accounting scandal, BP oil spill, UVE hurricane damages/deaths, etc etc.",1,1,0,1,0,1,0.037980266,0.5820852,0.3799346,Neg,-0.54410493,qtrresearch
687,2018-11-15 20:01:05,$SPY whack,0,0,0,1,1,5,0.06280161,0.17522706,0.76197135,Neu,-0.112425454,qtrresearch
688,2018-11-15 18:30:05,"Trade war off, Dow 30,000 on",0,0,0,5,7,20,0.0941679,0.06096887,0.84486324,Neu,0.033199035,qtrresearch
689,2018-11-13 15:05:01,"In other news, your Amazon Echo is apparently recording you 24/7",0,1,0,145,2711,6581,0.037641086,0.021781625,0.94057727,Neu,0.01585946,qtrresearch
690,2018-11-13 14:45:04,$AAPL,0,0,0,3,2,3,0.15025921,0.014375777,0.83536494,Neu,0.13588344,qtrresearch
691,2018-11-13 13:57:02,$AAPL,0,0,0,0,2,9,0.15025921,0.014375777,0.83536494,Neu,0.13588344,qtrresearch
692,2018-11-13 12:19:01,"Dems beg Amazon to come to NYC, Dems offer tax incentives, Dems complain once they show up",1,1,0,29,50,284,0.032845028,0.6182028,0.3489521,Neg,-0.5853578,qtrresearch
693,2018-11-12 18:18:01,"EAT IT, DOW JONES",0,0,0,3,3,13,0.038148973,0.045418143,0.9164329,Neu,-0.00726917,qtrresearch
694,2018-11-09 18:19:02,"This WSJ report going to send the now-Democratic House absolutely apeshit, selling some $SPY here",1,1,0,2,0,7,0.034874972,0.86374545,0.1013796,Neg,-0.8288705,qtrresearch
695,2018-11-07 22:26:03,    LOL I'm just joking Trev - appreciate your input as always brother,0,1,0,0,0,1,0.27391547,0.013427015,0.7126575,Neu,0.26048845,qtrresearch
696,2018-11-07 21:47:05,"    My feed is turning into Angie’s List, just less fat and annoying",0,1,0,1,0,3,0.05073418,0.037474222,0.9117916,Neu,0.0132599585,qtrresearch
697,2018-11-07 20:22:05,"     I was a ""musician"" for years. Sennheiser has a great rep. Always loved using their mics. Shure too. Most people are one or the other. I had a Shure Beta SM58 wireless that I loved.",1,1,0,1,0,1,0.057983816,0.030147504,0.91186863,Neu,0.027836312,qtrresearch
698,2018-11-07 19:44:02,    They sound much better than Airpods - noise cancelling is great too for flying,0,1,0,1,0,3,0.24738562,0.010228321,0.74238604,Neu,0.2371573,qtrresearch
699,2018-11-07 19:43:05,"    TY Karen, will check",0,0,1,0,0,1,0.03840176,0.030853318,0.9307449,Neu,0.007548442,qtrresearch
700,2018-11-07 19:40:03,"Bought a pair of  headphones 1.5 yrs ago from  They cost me $300. They worked great for 1.5 yrs & I loved them for everyday & travel. Now, they won't charge. Best Buy and  have both told me they can do nothing about it. That is a poor return on my $300.",1,1,1,28,2,51,0.010520462,0.9499575,0.039522078,Neg,-0.93943703,qtrresearch
701,2018-11-05 17:41:02,FACEBOOK OPENING FIRST POP-UP LOCATIONS IN NINE MACY'S STORES  ,0,0,0,8,5,52,0.23341602,0.014047149,0.75253683,Neu,0.21936888,qtrresearch
702,2018-11-02 18:34:05,*TRUMP SAYS A LOT OF PROGRESS HAS BEEN MADE ON TRADE WITH CHINA $SPY,0,1,0,4,2,17,0.93785256,0.013149606,0.048997886,Pos,0.92470294,qtrresearch
703,2018-11-02 16:56:03,Dow futures about 580 points off overnight highs  ,0,0,0,1,2,22,0.04713898,0.8947195,0.058141533,Neg,-0.8475805,qtrresearch
704,2018-11-02 16:38:03,KUDLOW TELLS CNBC TRUMP TEAM NOT ASKED TO DRAFT CHINA DEAL  Kudlow basically saying everything’s fucked $SPY,1,1,0,3,4,13,0.04823201,0.038312506,0.9134555,Neu,0.009919506,qtrresearch
705,2018-11-02 16:32:02,8700 $AAPL Nov 16 $170 puts swept at the offer for .15  Bullish,0,1,0,5,2,15,0.083689876,0.05989672,0.8564134,Neu,0.023793157,qtrresearch
706,2018-11-02 15:09:00, It's already on Apple Podcasts.  ,0,1,0,1,0,0,0.033556353,0.02169906,0.9447446,Neu,0.011857294,qtrresearch
707,2018-11-02 14:36:04,Can't believe $AAPL isn't under 200 given the disclosure modification they're making. Maybe Buffett and buybacks on the bid.,1,1,0,11,2,24,0.068027966,0.03023271,0.90173936,Neu,0.037795253,qtrresearch
708,2018-11-02 14:34:04,"$SPY lows, $VIX approaching 20 again",0,1,0,2,2,6,0.15172726,0.6956382,0.15263459,Neg,-0.5439109,qtrresearch
710,2018-11-02 13:34:00,Dow futs about 180 off highs already,0,1,0,1,1,5,0.24957052,0.53637356,0.21405588,Neg,-0.28680304,qtrresearch
711,2018-11-02 07:23:04,$SPY,0,0,0,8,0,12,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
712,2018-11-02 06:59:04,Dow futures +207,0,1,0,4,2,22,0.06328459,0.05017519,0.8865403,Neu,0.013109401,qtrresearch
713,2018-11-01 21:48:02,"Just spitballing on instinct, but next step feels like it’s going to be Tim Cook leaving. Mark my words, they’ll introduce some kind of “five year CEO succession plan” or something. $AAPL",0,1,0,9,3,26,0.024223855,0.09917601,0.8766002,Neu,-0.074952155,qtrresearch
714,2018-11-01 21:31:02,"*APPLE TO STOP UNIT SALES DATA FOR IPHONE, IPAD AND MAC  Oh my fuck  ",0,0,0,26,20,260,0.008659729,0.95141315,0.03992713,Neg,-0.94275343,qtrresearch
715,2018-11-01 20:36:01,ICYMI: Bill Fleckenstein on my podcast last week on why he’s short $AAPL    ,0,1,0,0,4,5,0.048864033,0.068821765,0.88231426,Neu,-0.019957732,qtrresearch
716,2018-10-31 14:52:02,"Rally over, Dow going to zero, enjoy your holidays",0,1,0,4,4,80,0.06727706,0.07184722,0.8608757,Neu,-0.004570164,qtrresearch
717,2018-10-30 22:04:03,"$FB turned positive, Dow going up 1,000 tomorrow",1,1,0,15,9,94,0.9019161,0.03619861,0.06188521,Pos,0.8657175,qtrresearch
718,2018-10-30 13:35:05, Spooz = S&P futures Coming off = falling Into the open = approaching 930am EST stock market open,0,1,0,1,0,2,0.019666499,0.8601311,0.120202415,Neg,-0.8404646,qtrresearch
719,2018-10-30 13:31:01,"LOL remember all those $AMZN 2200 and 2300 price targets like, two weeks ago",0,0,0,8,4,67,0.055052612,0.02666542,0.918282,Neu,0.028387193,qtrresearch
720,2018-10-29 21:21:04,"I get goosebumps thinking about the other 2,000 Apple official looking push alerts that look like this and just went to my listeners  ",1,1,0,4,0,29,0.032087844,0.09597725,0.87193483,Neu,-0.0638894,qtrresearch
721,2018-10-29 19:45:02,You could land a jumbo fucking jet between $SPY put spreads,1,0,1,4,4,44,0.052952006,0.01792095,0.9291271,Neu,0.035031058,qtrresearch
722,2018-10-29 19:42:04,At this rate the Dow will be down 1000 by the end of the session,0,0,1,2,0,8,0.011057008,0.9361704,0.052772637,Neg,-0.9251134,qtrresearch
723,2018-10-28 22:17:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,1,6,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
724,2018-10-26 21:06:02,                   Thanks stud,0,1,0,0,0,1,0.1959981,0.028259376,0.77574253,Neu,0.16773872,qtrresearch
725,2018-10-26 18:17:01,"0.90 to 7.00 in an hour. Taking half off, letting the rest ride. $AMZN",0,1,0,12,2,73,0.045334384,0.04737095,0.9072947,Neu,-0.0020365678,qtrresearch
726,2018-10-26 18:07:03,$FB $AMZN $GOOG new highs  ,0,0,0,3,2,11,0.5404031,0.296009,0.16358782,Pos,0.24439412,qtrresearch
727,2018-10-26 18:04:05,$SPY  ,0,0,0,1,2,19,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
728,2018-10-26 17:49:04,/ES making new highs $SPY,0,1,0,0,0,8,0.8206661,0.088546984,0.09078695,Pos,0.7321191,qtrresearch
730,2018-10-26 17:33:04,/ES $TSLA $AMZN $JD $C $TKR $MDXG all nearing highs of the day,0,0,0,0,1,7,0.83566016,0.026299039,0.13804077,Pos,0.8093611,qtrresearch
731,2018-10-26 17:04:04,Think we can go green today? $SPY,0,0,1,6,0,14,0.15855867,0.012806935,0.8286344,Neu,0.14575173,qtrresearch
732,2018-10-26 14:50:01,Market trying to rally $JD $TSLA $SPY $NXPI $FB all near highs,0,1,0,1,0,4,0.81033725,0.07682341,0.112839304,Pos,0.73351383,qtrresearch
733,2018-10-25 22:46:05,"Amazon ""very bullish"" on fourth quarter. Uh, yeah, that's why your guide was atrocious? What a load of bullshit. Dry that one out and you can fertilize the lawn.",1,1,1,1,1,25,0.033200856,0.1985171,0.76828206,Neu,-0.16531624,qtrresearch
734,2018-10-25 22:45:05,"On my podcast today,  says he thinks the Dow could drop 1,000 if Democrats win the Senate, the Fed must keep raising rates, and he likes his martinis with Tito's vodka and bleu cheese stuffed olives.  ",0,1,1,4,4,26,0.02029929,0.84004045,0.13966024,Neg,-0.81974113,qtrresearch
735,2018-10-25 22:38:05,$AMZN down 158 and that basically puts it at a spot no lower than what it opened at today,1,1,0,7,0,21,0.015425561,0.96082044,0.023754,Neg,-0.9453949,qtrresearch
736,2018-10-25 22:32:04,"Polcari talks about why Dems taking the Senate could cost the Dow 1,000 in a day, why the Fed must keep raising rates and how he likes his martinis. If you enjoy, please consider becoming a QTR Podcast patron!  ",0,1,1,1,1,4,0.046760377,0.026001403,0.92723817,Neu,0.020758973,qtrresearch
737,2018-10-25 22:28:00,"$AMZN down $162, no big deal",0,0,0,2,4,36,0.031318616,0.8318369,0.1368445,Neg,-0.8005183,qtrresearch
738,2018-10-25 22:27:02,"$SPY getting assholed after hours, just drank two beers while doing a podcast with  life is good.",1,1,0,4,0,23,0.042745788,0.13908271,0.81817144,Neu,-0.09633693,qtrresearch
739,2018-10-25 21:02:03,$AMZN sales and guide disaster,0,0,0,1,0,9,0.048097134,0.0143715255,0.9375314,Neu,0.03372561,qtrresearch
740,2018-10-25 21:02:02,"*AMAZON SEES 4Q NET SALES $66.5B TO $72.5B, EST. $73.78B  Ewwwwwwww",0,0,0,1,7,13,0.8118221,0.048540078,0.13963777,Pos,0.76328206,qtrresearch
