,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
82127,2017-06-14 10:45:01,"""Battle-hardened"" investors may need to go easy on African bonds    ",0,0,1,0,8,8,0.085603885,0.13570292,0.7786932,Neu,-0.050099038,business
82129,2017-06-14 10:37:02,"Emerging-market currencies will ride out the Fed storm just fine, Societe Generale says    ",0,1,1,1,10,12,0.81424725,0.05671549,0.12903723,Pos,0.75753176,business
82131,2017-06-14 10:27:00,"New oil supplies from OPEC’s rivals will exceed the growth in demand, IEA says    ",0,1,1,1,33,13,0.9257489,0.010511589,0.06373951,Pos,0.9152373,business
82135,2017-06-14 10:12:01,Europe’s most valuable oil company thinks it can be a market leader in offshore wind    ,0,1,1,1,25,16,0.8773323,0.008148967,0.11451874,Pos,0.86918336,business
82156,2017-06-14 08:35:04,Somehow this jewel of a villa alongside the Berlin Wall survived the Cold War. You can have it for $26 million    ,1,0,1,4,20,33,0.07436684,0.0131174745,0.9125157,Neu,0.061249364,business
82168,2017-06-14 07:48:05,Here's what Madonna's Lisbon house hunt could mean for the city's property market    ,0,1,1,2,11,25,0.04033649,0.027869208,0.93179435,Neu,0.012467282,business
82176,2017-06-14 07:17:04,The energy agency Trump aims to kill could instead be a model    ,0,1,1,0,13,15,0.042545456,0.025586767,0.93186784,Neu,0.01695869,business
82180,2017-06-14 07:03:05,The world's most inflated investment? It could be U.S. stocks    ,0,0,1,0,33,19,0.055000808,0.031840496,0.91315866,Neu,0.023160312,business
82189,2017-06-14 06:27:01,Uber might charge you more if you're going somewhere fancy    ,0,1,1,7,22,19,0.067755826,0.15786515,0.774379,Neu,-0.090109326,business
82192,2017-06-14 06:11:05,One of the world's most beloved cheeses might be going extinct    ,0,1,1,4,46,51,0.3089783,0.022040792,0.6689809,Neu,0.2869375,business
82193,2017-06-14 06:08:04,Shale drillers may be digging their own hole as oil flirts with $40    ,0,1,1,0,32,22,0.12347894,0.067697115,0.8088239,Neu,0.055781826,business
82203,2017-06-14 05:39:05,"EU may force London's ""clearing"" business to relocate after Brexit    ",0,0,1,1,41,24,0.011794088,0.8552516,0.13295425,Neg,-0.8434575,business
82206,2017-06-14 05:27:01,UAE ambassador says U.S. should consider moving its air base out of Qatar    ,0,1,1,4,37,19,0.1857443,0.071549945,0.7427058,Neu,0.114194356,business
82208,2017-06-14 05:24:00,GM will expand its fleet of self-driving Chevy Bolt electric cars    ,0,0,1,1,17,22,0.91037107,0.00821875,0.08141015,Pos,0.9021523,business
82209,2017-06-14 05:21:00,"Monsoon rains and a simpler tax system will give another push to India’s stock market, asset manager says    ",0,1,1,1,4,10,0.8378575,0.014644832,0.1474977,Pos,0.8232126,business
82210,2017-06-14 05:15:00,Disney will delist its Paris theme park    ,0,0,1,6,30,27,0.017300136,0.22003946,0.76266044,Neu,-0.20273933,business
82219,2017-06-14 04:32:04,"A worsening Australian jobs market may drive the central bank to cut rates by early 2018, says Franklin Templeton.    ",0,1,1,0,20,11,0.0134796435,0.94327897,0.04324135,Neg,-0.9297993,business
82243,2017-06-14 03:17:01,Trump says U.S. teens should have broad access to apprenticeships to prepare them for jobs    ,0,1,1,18,39,80,0.5708517,0.010460418,0.4186879,Pos,0.56039125,business
82244,2017-06-14 03:11:02,"This Indian tycoon says reporters can ""keep dreaming"" about fraud allegations    ",0,1,1,2,9,8,0.043561913,0.12957004,0.82686806,Neu,-0.086008124,business
82259,2017-06-14 02:31:00,The Nomura trial jury says it may be split on at least 1 charge    ,1,1,1,1,1,4,0.029603297,0.32513878,0.64525795,Neu,-0.29553548,business
82264,2017-06-14 02:14:02,UAE ambassador says U.S. should consider moving its air base out of Qatar    ,0,1,1,15,74,39,0.1857443,0.071549945,0.7427058,Neu,0.114194356,business
82271,2017-06-14 02:00:00,The Samurai bond market may be getting a little ninja-like appetite for risk    ,0,1,1,1,4,7,0.14862743,0.08032892,0.77104366,Neu,0.06829851,business
82272,2017-06-14 02:00:00,Somehow this jewel of a villa alongside the Berlin Wall survived the Cold War. You can have it for $26 million    ,1,0,1,2,10,33,0.07436684,0.0131174745,0.9125157,Neu,0.061249364,business
82274,2017-06-14 01:55:05,One of the world's great cheeses might be going extinct    ,0,1,1,13,42,62,0.31881285,0.01572815,0.665459,Neu,0.3030847,business
82275,2017-06-14 01:52:00,This could be the first company boycotting Uber on moral grounds    ,0,1,1,1,20,20,0.018674098,0.92322886,0.058097035,Neg,-0.9045548,business
82284,2017-06-14 01:24:00,Would you pay $48 a pound for leafy greens?    ,0,0,1,14,8,19,0.03420761,0.041714214,0.92407817,Neu,-0.0075066052,business
82287,2017-06-14 01:18:03,"U.S. will start delivering smart bombs to Saudi Arabia soon, officials say    ",0,1,1,13,92,51,0.15510611,0.017779786,0.8271141,Neu,0.13732633,business
82289,2017-06-14 01:15:01,Mnuchin says there may be such a thing as a “good” government shutdown    ,0,1,1,7,25,16,0.06622575,0.40306506,0.5307092,Neu,-0.33683932,business
82291,2017-06-14 01:10:01,Why Australia can't get at its huge underground gas reserves    ,0,0,1,1,14,16,0.03598423,0.23582168,0.72819406,Neu,-0.19983745,business
82300,2017-06-14 00:55:01,The energy agency Trump aims to kill could instead be a model    ,0,1,1,0,18,14,0.042545456,0.025586767,0.93186784,Neu,0.01695869,business
82312,2017-06-14 00:20:00,"Where to find the perfect roast beef, when only the best will do    ",0,0,1,2,14,28,0.04569348,0.028531352,0.9257752,Neu,0.017162127,business
82315,2017-06-14 00:15:01,Sears Canada plunges after saying there is “significant doubt” it can keep operating    ,0,1,1,4,21,16,0.032761574,0.93002737,0.03721106,Neg,-0.8972658,business
82316,2017-06-14 00:13:00,Forget the gym. You should take Walt Whitman's exercise advice instead    ,0,0,1,0,13,29,0.039485216,0.041924205,0.9185906,Neu,-0.0024389885,business
82330,2017-06-13 23:55:00,Trump will welcome Indian Prime Minister Narendra Modi to Washington this month    ,0,0,1,5,16,22,0.20713623,0.009116055,0.78374773,Neu,0.19802018,business
82334,2017-06-13 23:45:04,GM will expand its fleet of self-driving Chevy Bolt electric cars    ,0,0,1,2,22,18,0.91037107,0.00821875,0.08141015,Pos,0.9021523,business
82342,2017-06-13 23:20:01,The world's most inflated investment? It could be U.S. stocks    ,0,0,1,1,32,28,0.055000808,0.031840496,0.91315866,Neu,0.023160312,business
82344,2017-06-13 23:13:00,Airbus is exploring a new design that could change the way the world flies    ,0,1,1,0,26,34,0.5425158,0.009255492,0.44822872,Pos,0.53326035,business
82349,2017-06-13 22:51:02,Norway may be finally emerging from an oil downturn    ,0,1,1,1,21,31,0.838862,0.09855729,0.062580645,Pos,0.7403047,business
82350,2017-06-13 22:46:00,"If the Fed's is about to ""sleepwalk"" into a policy mistake, oil and copper could provide warning signs    ",0,1,1,0,13,16,0.035410706,0.8301467,0.13444264,Neg,-0.79473597,business
82353,2017-06-13 22:31:03,Sessions says he won't be deterred by “false attacks”   SessionsHearing  ,1,1,1,12,17,31,0.070668995,0.62125856,0.30807248,Neg,-0.55058956,business
82357,2017-06-13 22:14:02,There may be trouble ahead for the debt fueling America’s car addiction    ,0,0,1,0,17,12,0.047697406,0.89985484,0.052447736,Neg,-0.8521574,business
82367,2017-06-13 21:46:04,"""If I don't qualify it you'll accuse me of lying,"" Sessions says to Harris    SessionsHearing  ",0,1,1,21,35,73,0.062578864,0.33463216,0.602789,Neu,-0.2720533,business
82370,2017-06-13 21:31:03,Disney will delist its Paris theme park    ,0,0,1,3,18,9,0.017300136,0.22003946,0.76266044,Neu,-0.20273933,business
82387,2017-06-13 20:49:02,Sessions says Comey “could handle himself well” alone with Trump   SessionsHearing  ,0,1,1,13,36,95,0.39574206,0.12723847,0.47701955,Neu,0.2685036,business
82396,2017-06-13 20:28:01,Warner says it would be problematic if anyone were pardoned during the investigation   SessionsHearing  ,1,1,1,5,20,22,0.02761936,0.8313702,0.14101046,Neg,-0.8037508,business
82398,2017-06-13 20:24:04,"Rod Rosenstein says only he, not the president, could fire special counsel Mueller   SessionsHearing  ",0,1,1,3,19,24,0.018050857,0.6242239,0.35772517,Neg,-0.60617304,business
82400,2017-06-13 20:22:01,"Britain would be welcomed back if Brexit were reversed, Germany's Wolfgang Schaeuble says    ",1,1,1,2,56,45,0.90630335,0.017608995,0.076087624,Pos,0.88869435,business
82402,2017-06-13 20:21:05,The Nomura jury may be getting bogged down    ,1,1,1,0,3,4,0.02924371,0.7953849,0.17537138,Neg,-0.7661412,business
82405,2017-06-13 20:10:04,"""These false attacks, innuendos, leaks -- you can be sure will not intimidate me,"" says Sessions   SessionsHearing  ",0,1,1,2,15,19,0.049564183,0.30522996,0.6452058,Neu,-0.25566578,business
82406,2017-06-13 20:08:03,Mnuchin says there may be such a thing as a “good” government shutdown    ,0,1,1,5,18,9,0.06622575,0.40306506,0.5307092,Neu,-0.33683932,business
82410,2017-06-13 20:03:05,"Sessions: It’s an ""appalling and detestable lie"" that he would collude with a foreign power   SessionsHearing  ",1,1,1,6,10,11,0.021077488,0.7837472,0.19517529,Neg,-0.7626697,business
82411,2017-06-13 20:03:00,"After being aquired by Wal-Mat,  will phase out Costco products    ",1,1,1,1,8,4,0.016508916,0.13860768,0.8448834,Neu,-0.122098766,business
82431,2017-06-13 19:29:01,The White House seeks end to regulations that could be an obstacle to apprenticeship programs    ,0,1,1,5,10,10,0.18256022,0.250331,0.56710875,Neu,-0.067770794,business
82433,2017-06-13 19:28:00,Disney will delist its Paris theme park    ,0,0,1,1,19,27,0.017300136,0.22003946,0.76266044,Neu,-0.20273933,business
82449,2017-06-13 19:17:00,"EU may force London's ""clearing"" business to relocate after Brexit    ",0,0,1,2,27,17,0.011794088,0.8552516,0.13295425,Neg,-0.8434575,business
82450,2017-06-13 19:13:00,One of the world's most beloved cheeses might be going extinct    ,0,1,1,4,17,23,0.3089783,0.022040792,0.6689809,Neu,0.2869375,business
82461,2017-06-13 18:54:00,Will financial deregulation be Trump's first make-good?   via   ,0,0,1,4,2,12,0.108473785,0.013075147,0.8784511,Neu,0.095398635,business
82463,2017-06-13 18:44:00,Jeff Sessions could invoke executive privilege to limit the answers he gives today     ,0,1,1,9,10,9,0.019954968,0.4319949,0.5480501,Neu,-0.4120399,business
82469,2017-06-13 18:26:00,"U.S. will start delivering smart bombs to Saudi Arabia soon, officials say    ",0,1,1,11,82,27,0.15510611,0.017779786,0.8271141,Neu,0.13732633,business
82471,2017-06-13 18:19:00,The world's most inflated investment? It could be U.S. stocks    ,0,0,1,2,20,22,0.055000808,0.031840496,0.91315866,Neu,0.023160312,business
82474,2017-06-13 18:15:04,Uber CEO Travis Kalanick will take a diminished role after workplace scandals    ,0,0,1,11,62,33,0.02320463,0.070077315,0.906718,Neu,-0.046872683,business
82475,2017-06-13 18:15:01,GM will expand its fleet of self-driving Chevy Bolt electric cars    ,0,0,1,2,13,19,0.91037107,0.00821875,0.08141015,Pos,0.9021523,business
82481,2017-06-13 18:04:03,Uber will strip CEO Kalanick of some duties and appoint an independent chair to limit his influence    ,0,0,1,3,55,34,0.022016406,0.46045136,0.51753217,Neu,-0.43843496,business
82489,2017-06-13 17:49:00,You've goat to be kidding about the reasons why the Queen's speech could be delayed    ,1,1,1,9,13,27,0.035325985,0.20477423,0.7598998,Neu,-0.16944824,business
82490,2017-06-13 17:48:00,"This Indian tycoon says reporters can ""keep dreaming"" about fraud allegations    ",0,1,1,4,8,11,0.043561913,0.12957004,0.82686806,Neu,-0.086008124,business
82493,2017-06-13 17:45:01,"Subprime auto bonds issued in 2015 may end up worst ever, Fitch says    ",1,1,1,2,14,9,0.010216119,0.96868324,0.021100624,Neg,-0.9584671,business
82495,2017-06-13 17:40:00,GE's Jeff Immelt will retire with at least $112 million    ,0,0,1,3,9,5,0.024325157,0.039715417,0.93595946,Neu,-0.01539026,business
82508,2017-06-13 17:14:00,Sears Canada plunges after saying there is “significant doubt” it can keep operating    ,0,1,1,2,11,3,0.032761574,0.93002737,0.03721106,Neg,-0.8972658,business
82512,2017-06-13 17:03:01,"Brexit may happen without a deal if Britain ""wastes"" more time, EU's chief negotiator says    ",0,1,1,3,30,15,0.012334053,0.91923976,0.06842615,Neg,-0.9069057,business
82514,2017-06-13 17:01:02,Breaking down how deregulation could affect the banking industry    ,0,1,1,2,27,31,0.031428713,0.06277452,0.9057967,Neu,-0.031345803,business
82516,2017-06-13 16:59:00,Somehow this jewel of a villa alongside the Berlin Wall survived the Cold War. You can have it for $26 million    ,1,0,1,1,11,28,0.07436684,0.0131174745,0.9125157,Neu,0.061249364,business
82518,2017-06-13 16:52:00,"If the Fed's is about to ""sleepwalk"" into a policy mistake, oil and copper could provide warning signs    ",0,1,1,2,13,11,0.035410706,0.8301467,0.13444264,Neg,-0.79473597,business
82543,2017-06-13 15:35:04,Norway may be finally emerging from an oil downturn    ,0,1,1,1,35,26,0.838862,0.09855729,0.062580645,Pos,0.7403047,business
82544,2017-06-13 15:35:04,Trump's friend repeats assertion that the president may fire special counsel Robert Mueller    ,0,1,1,5,11,12,0.014014715,0.8528885,0.13309678,Neg,-0.8388738,business
82549,2017-06-13 15:18:01,Great Wall bulls might be right. Let the driver decide   via   ,0,0,1,1,4,7,0.032916818,0.045949306,0.9211339,Neu,-0.0130324885,business
82558,2017-06-13 14:47:02,"Britain would be welcomed back if Brexit were reversed, Germany's Wolfgang Schaeuble says    ",1,1,1,14,173,163,0.90630335,0.017608995,0.076087624,Pos,0.88869435,business
82559,2017-06-13 14:44:05,Now Britain and the EU can't agree on when to start Brexit talks    ,0,0,1,2,17,12,0.011376846,0.8997346,0.08888861,Neg,-0.88835776,business
82563,2017-06-13 14:29:01,Would you pay $48 a pound for leafy greens?    ,0,0,1,7,5,13,0.03420761,0.041714214,0.92407817,Neu,-0.0075066052,business
82566,2017-06-13 14:19:01,"This man thought he could make a killing in Israel, the land of his business dreams    ",1,0,1,1,8,9,0.045302924,0.17200252,0.7826946,Neu,-0.1266996,business
82567,2017-06-13 14:15:04,Mnuchin says U.S. can pay bills through Congress summer break    ,0,1,1,4,9,6,0.28328472,0.0161873,0.70052797,Neu,0.2670974,business
82569,2017-06-13 14:12:01,J. Crew may offer debt swaps in an attempt to buy more time for a turnaround    ,0,0,1,2,3,10,0.16856164,0.015771424,0.815667,Neu,0.15279022,business
82578,2017-06-13 13:37:02,New York Times hopes technology will let readers comment on more articles while avoiding abuse    ,0,1,1,2,11,27,0.32151878,0.009450238,0.66903096,Neu,0.31206855,business
82583,2017-06-13 13:18:05,"EU may force London's ""clearing"" business to relocate after Brexit    ",0,0,1,2,51,42,0.011794088,0.8552516,0.13295425,Neg,-0.8434575,business
82593,2017-06-13 12:43:03,"What will the Democratic Unionist Party ask from Theresa May? 2 years ago, it wanted £1 billion    ",1,0,1,2,13,11,0.0500855,0.01785731,0.9320572,Neu,0.03222819,business
82602,2017-06-13 12:18:01,"Britain would find ""open doors"" if it changed its Brexit decision, Wolfgang Schaeuble says    ",1,1,1,19,200,162,0.3746369,0.048619907,0.5767431,Neu,0.326017,business
82616,2017-06-13 11:31:04,How likely is it that Britain will seek to copy Norway?   ,0,1,1,2,24,19,0.04383384,0.040791728,0.9153744,Neu,0.003042113,business
82617,2017-06-13 11:26:03,The Supreme Court will review the constitutionality of patent-review system    ,0,0,1,1,15,13,0.03810716,0.03804503,0.9238478,Neu,6.213039e-05,business
82618,2017-06-13 11:22:02,"Jeff Sessions is talking to the Senate Intel Committee today, and Trump should be worried    ",1,1,1,19,57,90,0.046620082,0.030238168,0.9231418,Neu,0.016381914,business
82627,2017-06-13 10:57:05,There may be trouble ahead for the debt fueling America’s car addiction    ,0,0,1,1,14,18,0.047697406,0.89985484,0.052447736,Neg,-0.8521574,business
82631,2017-06-13 10:45:03,A lottery computer programmer will tell investigators how he rigged jackpots for years    ,1,0,1,5,95,92,0.040832058,0.049376886,0.909791,Neu,-0.008544829,business
82647,2017-06-13 09:47:04,Policy makers aren't sure how far they'll reduce the balance sheet at the Federal Reserve    ,0,1,1,1,13,12,0.017533889,0.9568981,0.025567992,Neg,-0.9393642,business
82648,2017-06-13 09:44:00,"There's ""every likelihood"" the Queen's Speech will happen on Monday, Iain Duncan Smith says    ",0,1,1,2,11,12,0.08273004,0.034985352,0.88228464,Neu,0.047744688,business
82650,2017-06-13 09:37:03,India signals it will press ahead with the roll out of a goods and services tax on July 1    ,0,0,1,2,16,18,0.40718225,0.016946658,0.57587105,Neu,0.3902356,business
82651,2017-06-13 09:32:03,Atos CEO says he’s appalled at what the political mayhem in the U.K. will mean for Brexit    ,1,1,1,2,9,8,0.019758737,0.8748978,0.1053435,Neg,-0.855139,business
82655,2017-06-13 09:15:02,Trump will welcome Indian Prime Minister Narendra Modi to Washington this month    ,0,0,1,7,2,13,0.20713623,0.009116055,0.78374773,Neu,0.19802018,business
82663,2017-06-13 08:52:03,"Heineken's planned purchase of 1,900 Punch Tavern pubs may cut competition, regulator says    ",0,1,1,2,8,12,0.12786317,0.8417883,0.030348556,Neg,-0.7139251,business
