,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
22441,2017-10-11 07:15:01,What could a Procter & Gamble's board seat loss mean for activist hedge fund manager Nelson Peltz?   via   ,0,0,1,0,5,2,0.03145046,0.4090456,0.5595039,Neu,-0.37759516,reutersbiz
22449,2017-10-11 01:23:02,Peltz's Procter & Gamble defeat could be more humbling than harmful  ,0,0,1,0,2,3,0.071253814,0.08907337,0.83967286,Neu,-0.017819554,reutersbiz
22455,2017-10-10 22:09:00,When can you retire? Join ReutersRetire for an all-star chat on 10/18 at 2 pm ET. DETAILS:    ,0,0,1,0,0,3,0.020991517,0.040851917,0.9381566,Neu,-0.0198604,reutersbiz
22472,2017-10-10 18:39:00,Britain hopes U.S. will keep politics out of Bombardier decision:     ,0,1,1,0,5,4,0.1444813,0.01953056,0.83598816,Neu,0.12495074,reutersbiz
22483,2017-10-10 16:34:04,Britain hopes U.S. will keep politics out of Bombardier decision  ,0,1,1,1,9,7,0.14935644,0.028115649,0.82252795,Neu,0.121240795,reutersbiz
22494,2017-10-10 15:27:02,Britain hopes U.S. review of Bombardier decision will not be influenced by politics  ,1,1,1,1,5,5,0.11437193,0.031641822,0.85398626,Neu,0.082730114,reutersbiz
22495,2017-10-10 15:27:02,U.S. Supreme Court will not review Conagra cooking oil class action  ,0,1,1,1,3,4,0.024301315,0.40343592,0.5722627,Neu,-0.3791346,reutersbiz
22509,2017-10-10 14:17:05,Uber says UK National Insurance contributions would cost tens of millions of pounds  ,0,1,1,2,4,1,0.04671492,0.1580295,0.7952556,Neu,-0.11131458,reutersbiz
22522,2017-10-10 12:10:02,Uber says giving UK drivers worker rights would cost tens of millions of pounds  ,0,1,1,3,7,1,0.040890258,0.48782185,0.47128788,Neg,-0.4469316,reutersbiz
22559,2017-10-09 21:09:00,Sovereign funds target investments in cutting-edge healthcare research hoping investments will yield high returns.    ,0,1,1,0,6,5,0.6205059,0.010769708,0.36872438,Pos,0.6097362,reutersbiz
22594,2017-10-09 12:57:04,JUST IN: Insured loss in U.S. from Hurricane Nate will be close to $500 million: Karen Clark & Co.,0,0,1,0,10,8,0.032907296,0.35447806,0.61261463,Neu,-0.32157075,reutersbiz
22633,2017-10-08 18:12:01,Extraordinary steps may be needed in 2018 to rebalance oil market: OPEC's Barkindo  ,1,0,1,1,8,8,0.2940986,0.0136414785,0.69225997,Neu,0.2804571,reutersbiz
22635,2017-10-08 14:34:01,"OPEC, others may take some extraordinary measures in 2018 to rebalance oil market: Barkindo  ",0,0,1,0,10,5,0.24046859,0.016530687,0.7430007,Neu,0.2239379,reutersbiz
22637,2017-10-08 13:47:01,- EU says only 'miracles' can move talks on - May's calamitous speech Catch up with our weekly Brexit newsletter:    ,0,1,1,1,4,8,0.098607615,0.07722619,0.82416624,Neu,0.021381423,reutersbiz
22639,2017-10-07 17:23:03,Fed must hike rates in face of hot U.S. labor market: Rosengren  ,0,0,1,0,17,15,0.18759812,0.34145567,0.47094628,Neu,-0.15385754,reutersbiz
22643,2017-10-07 12:15:00,- May's calamitous speech - EU says only 'miracles' can move talks on Read more on our weekly Brexit newsletter:    ,0,1,1,1,7,3,0.034335043,0.041261505,0.9244034,Neu,-0.006926462,reutersbiz
22694,2017-10-06 16:12:02,"Peltz says P&G proxy fight 'dumb', will go down to wire  ",0,1,1,0,2,1,0.023271147,0.24949999,0.7272288,Neu,-0.22622885,reutersbiz
22696,2017-10-06 15:41:01,"Brick-and-mortar retail shed 100,000 jobs this year, but that trend could slow down:      ",1,0,1,2,16,14,0.01428425,0.96171343,0.024002308,Neg,-0.9474292,reutersbiz
22712,2017-10-06 12:13:05,- May's calamitous speech - EU says only 'miracles' can move talks on Catch up with our weekly Brexit newsletter:    ,0,1,1,0,6,6,0.13820899,0.027765283,0.8340257,Neu,0.110443704,reutersbiz
22735,2017-10-06 06:18:02,Many Netflix subscribers will soon pay more money for the streaming service’s subscriptions    ,0,0,1,3,11,6,0.19818996,0.018529829,0.7832802,Neu,0.17966013,reutersbiz
22737,2017-10-06 05:26:05,"How much would a Bombardier exit cost the U.S. economy? A lot, reports     ",0,0,1,0,6,5,0.057196345,0.13407737,0.8087263,Neu,-0.07688102,reutersbiz
22785,2017-10-05 18:00:01,"German firms with a presence in the UK should prepare for a 'very hard Brexit', says Germany’s industry group.    ",1,1,1,2,13,8,0.73444885,0.09298747,0.17256375,Pos,0.6414614,reutersbiz
22786,2017-10-05 17:58:01,"Wells Fargo executives, board must face lawsuit over fake accounts, federal judge says  ",0,1,1,0,6,14,0.01504738,0.81502694,0.1699257,Neg,-0.79997957,reutersbiz
22788,2017-10-05 17:31:01,"Wells Fargo executives, board must face lawsuit over fake accounts - judge    ",0,0,1,1,9,3,0.01498117,0.7464848,0.23853405,Neg,-0.73150367,reutersbiz
22789,2017-10-05 17:27:01,Future Proof. Is gene editing the future for finding cures or an ethical issue that could change evolution? See more    ,0,1,1,0,7,7,0.040306795,0.026225511,0.9334676,Neu,0.014081284,reutersbiz
22808,2017-10-05 15:21:00,Doubts growing whether Clariant can seal Huntsman deal  ,0,1,1,0,0,0,0.09245728,0.6447662,0.26277658,Neg,-0.5523089,reutersbiz
22819,2017-10-05 12:00:01,- May's calamitous speech - EU says only 'miracles' can move talks on Read more with our weekly Brexit newsletter:    ,0,1,1,0,1,1,0.04175158,0.028975824,0.9292726,Neu,0.012775755,reutersbiz
22822,2017-10-05 10:32:05,"Exclusive: Airbus defense unit freezes capex, may miss cash goals - memo  ",0,1,1,1,11,8,0.009886584,0.95337766,0.036735743,Neg,-0.9434911,reutersbiz
22838,2017-10-04 23:31:03,U.S. budget deficit could obstruct Trump's tax cut plan  ,0,0,1,1,19,9,0.011199691,0.9622391,0.026561147,Neg,-0.9510394,reutersbiz
22841,2017-10-04 22:43:05,U.S. financial regulator must beef up cyber security: inspector  ,0,0,1,2,29,20,0.062119134,0.03532586,0.902555,Neu,0.026793275,reutersbiz
22889,2017-10-04 14:00:01,Tesco says it will resume paying a dividend for the first time in three years after a rise in first-half profits.    ,0,1,1,2,2,4,0.87685144,0.093422726,0.029725773,Pos,0.7834287,reutersbiz
22893,2017-10-04 13:11:00,'We'll pay nothing': TowerJazz seeks growth with minimal investment  ,0,1,1,0,1,4,0.13349506,0.011935485,0.8545695,Neu,0.121559575,reutersbiz
22912,2017-10-04 10:14:00,On  A partner & battery supplies could make or break  electric van plan in China    ,0,0,1,0,2,0,0.19228593,0.015764322,0.7919498,Neu,0.1765216,reutersbiz
22913,2017-10-04 10:12:00,"On  India will miss its top banking chief, says  -    ",0,1,1,0,0,2,0.018824317,0.74909496,0.23208076,Neg,-0.7302706,reutersbiz
22922,2017-10-04 06:37:03,Warren Buffet says investors may be sitting on potential profits waiting to see what comes of Trump’s tax plan    ,0,1,1,2,18,17,0.03433369,0.5035803,0.46208605,Neg,-0.46924657,reutersbiz
22960,2017-10-03 20:00:05,JUST IN: Judge says will delay trade secrets trial between Alphabet's Waymo unit and Uber - court hearing,0,1,1,0,1,3,0.012860313,0.8438851,0.1432546,Neg,-0.8310248,reutersbiz
22982,2017-10-03 17:23:03,BlackRock CEO says U.S. tax reform plan will have to be amended  ,1,1,1,1,7,4,0.046481866,0.22732851,0.7261897,Neu,-0.18084665,reutersbiz
22989,2017-10-03 15:41:05,"MORE: Wells Fargo CEO says first signs of customer abuses were found in 2002, bank should have done something then  ",1,1,1,1,10,9,0.04565863,0.58426183,0.37007955,Neg,-0.5386032,reutersbiz
23009,2017-10-03 10:35:04,Technology could help UBS cut workforce by 30 percent: CEO in magazine  ,0,0,1,1,16,8,0.27706057,0.2200734,0.5028661,Neu,0.056987166,reutersbiz
23017,2017-10-03 08:20:03,Bank Hapoalim says U.S. tax settlement may be higher than thought  ,0,1,1,1,2,1,0.92056257,0.052595757,0.026841704,Pos,0.86796683,reutersbiz
23023,2017-10-03 05:48:02,Former Equifax chief will face questions from U.S. Congress over hack  ,0,0,1,1,6,3,0.028081095,0.4360489,0.53587,Neu,-0.4079678,reutersbiz
23033,2017-10-02 22:49:01,Equifax says cyber attack may have hit 2.5 million more U.S. consumers  ,1,1,1,2,12,9,0.012631096,0.9482479,0.039121,Neg,-0.9356168,reutersbiz
23043,2017-10-02 20:51:04,'It’s a huge security vulnerability': Former ArcSight employee says Russian review of software may have exposed U.S.    ,1,1,1,1,3,7,0.012052194,0.94302464,0.04492324,Neg,-0.93097246,reutersbiz
23069,2017-10-02 16:31:04,"Positioning for Brexit, France asks finance industry where it can simplify rules  ",0,1,1,2,1,3,0.06363187,0.01918837,0.91717976,Neu,0.0444435,reutersbiz
23104,2017-10-02 09:33:01,"Britain will lobby U.S., Canada over Bombardier dispute: Hammond  ",0,0,1,0,4,3,0.05793519,0.021556538,0.9205082,Neu,0.03637865,reutersbiz
23117,2017-10-02 05:38:04,"Caught in the crossfire, Britain says will fight Boeing-Bombardier dispute   via  and   ",0,1,1,0,2,2,0.19952895,0.54660547,0.2538655,Neg,-0.34707654,reutersbiz
23127,2017-10-01 20:34:04,"Caught in the crossfire, Britain says will fight Boeing-Bombardier row  ",0,1,1,1,14,15,0.15923847,0.09029785,0.75046366,Neu,0.068940625,reutersbiz
23137,2017-09-30 01:44:03,What can be done when hackers steal cryptocurrency? Very little it seems.   Via   ,1,1,1,3,11,17,0.024342192,0.20887232,0.7667855,Neu,-0.18453012,reutersbiz
23146,2017-09-29 22:16:00,Where consumers should turn after the Equifax breach   via   ,0,0,1,1,6,5,0.087931976,0.23141117,0.68065685,Neu,-0.1434792,reutersbiz
23157,2017-09-29 20:31:01,JUST IN: Trump says he has had four meetings in Fed chair search and will decide in next two or three weeks  ,1,1,1,2,15,8,0.036498427,0.025852557,0.9376491,Neu,0.01064587,reutersbiz
23158,2017-09-29 20:31:00,. says has had four meetings in Fed Chair search and will decide in next two or three weeks,1,1,1,0,4,8,0.0325343,0.025861537,0.94160414,Neu,0.006672764,reutersbiz
23160,2017-09-29 20:23:04,ISS says P&G investors should vote for activist investor Peltz  ,0,1,1,0,4,6,0.20037284,0.013694727,0.7859324,Neu,0.18667811,reutersbiz
23161,2017-09-29 20:18:00,Rich would benefit most from Trump tax cut plan: policy group  ,0,0,1,9,13,8,0.14128834,0.010619148,0.84809256,Neu,0.13066919,reutersbiz
23173,2017-09-29 16:55:00,". says hurricane devastation will be ""a little bit of a hit"" on economic growth",0,1,1,2,5,4,0.23354833,0.63983583,0.12661584,Neg,-0.4062875,reutersbiz
23174,2017-09-29 16:46:00,. says Puerto Rico government will have to help determine how rebuilding efforts will be funded,1,1,1,1,3,3,0.062615335,0.07748711,0.8598975,Neu,-0.014871776,reutersbiz
23179,2017-09-29 15:30:00,I still think the 10-year yield will struggle to get to 3% this year --,0,1,1,2,3,5,0.11285341,0.7993141,0.087832525,Neg,-0.6864607,reutersbiz
23181,2017-09-29 14:40:03,"  Disappointed. I should've brought it here to NYC. I also don't eat any poke in NYC, given I grew up eating it. I feel weird having it here.",1,1,1,0,0,0,0.063556515,0.19551216,0.74093133,Neu,-0.13195565,reutersbiz
23185,2017-09-29 14:00:00,Reuters very own  is about to take over  as guest editor for the day. What would you like to see her cover?,0,1,1,1,2,0,0.038689107,0.039695267,0.9216156,Neu,-0.0010061599,reutersbiz
23187,2017-09-29 13:58:05,What can be done when hackers steal cryptocurrency? Very little it seems.   Via   ,1,1,1,2,12,10,0.024342192,0.20887232,0.7667855,Neu,-0.18453012,reutersbiz
23195,2017-09-29 12:15:00,China's C919 jet could do third test flight within days: COMAC executive  ,0,0,1,0,0,5,0.09106225,0.0132319415,0.89570576,Neu,0.07783031,reutersbiz
23202,2017-09-29 11:27:01,China's C919 jet could do third test flight 'within days': executive  ,0,0,1,1,2,2,0.08729512,0.0115266405,0.90117824,Neu,0.075768486,reutersbiz
23220,2017-09-29 02:33:05,U.S. investments editor  will be the  guest editor tomorrow. Follow the feed for her insight.,0,0,1,0,3,5,0.031787273,0.026403556,0.94180924,Neu,0.005383717,reutersbiz
23226,2017-09-28 23:42:00,The recent hurricanes will likely have an impact on economic growth in the third quarter    ,0,0,1,1,7,7,0.041200336,0.8311341,0.12766552,Neg,-0.78993374,reutersbiz
23232,2017-09-28 23:16:02,French PM says would closely watch any attempt to change L'Oreal ownership  ,0,1,1,0,5,2,0.049023703,0.017497078,0.9334792,Neu,0.031526625,reutersbiz
23236,2017-09-28 22:49:05,Where consumers should turn after the Equifax breach   via   ,0,0,1,0,8,3,0.087931976,0.23141117,0.68065685,Neu,-0.1434792,reutersbiz
23253,2017-09-28 16:52:03,Where consumers should turn after the Equifax breach   via   ,0,0,1,0,5,4,0.087931976,0.23141117,0.68065685,Neu,-0.1434792,reutersbiz
23257,2017-09-28 15:48:00,Crypto-currencies can't salvage hedge-fund junkies   ReutersFintech  ,0,0,1,3,13,8,0.048393,0.45347586,0.49813113,Neu,-0.40508285,reutersbiz
23268,2017-09-28 13:48:00,Crypto-currencies can't salvage hedge-fund junkies   ReutersFintech  ,0,0,1,0,7,7,0.048393,0.45347586,0.49813113,Neu,-0.40508285,reutersbiz
23278,2017-09-28 12:41:00,Trump’s tax-cut plan deigned to be a boon for “mom-and-pop” businesses could also mean a windfall for the wealthy:    ,1,0,1,3,5,4,0.046279848,0.8858507,0.06786944,Neg,-0.8395709,reutersbiz
23280,2017-09-28 12:16:05,"CORRECTION: Ryanair's cancellations will affect 400,000 customers, not flights. The original tweet will be deleted.  ",1,0,1,0,8,3,0.013086526,0.6841608,0.3027526,Neg,-0.67107433,reutersbiz
23286,2017-09-28 11:39:05,Wealthy financiers could gain from Trump's proposed tax cut for small businesses  ,1,0,1,2,8,4,0.91054547,0.014658472,0.07479594,Pos,0.895887,reutersbiz
23317,2017-09-28 02:17:00,Microsoft CEO says Bing search engine will focus on expanding into PC search market after losing Apple deal    ,0,1,1,1,6,4,0.8388059,0.014886826,0.14630727,Pos,0.82391906,reutersbiz
23324,2017-09-28 00:05:00,Little-known U.S. trade commission could be game changer in Boeing-Bombardier case:    ,0,0,1,1,3,2,0.034877077,0.3093679,0.65575504,Neu,-0.27449083,reutersbiz
23332,2017-09-27 22:53:05,House Intelligence Committee will hold open hearing on Russia probe in October with tech companies  ,0,1,1,3,15,16,0.03643104,0.08289079,0.8806781,Neu,-0.046459753,reutersbiz
23349,2017-09-27 21:02:00,LIVE: Trump says foreign leader has told him five factories will be built or expanded in U.S. by auto industry    ,1,1,1,1,5,2,0.39727592,0.015399973,0.5873241,Neu,0.38187596,reutersbiz
23352,2017-09-27 20:38:02,LIVE: Trump says Congress will have vote on healthcare reform before next year's November elections    ,0,1,1,2,3,5,0.075032845,0.030826801,0.8941404,Neu,0.044206046,reutersbiz
23367,2017-09-27 18:45:00,The world has never produced so much more food than can be consumed in one season. Here’s why:    ,1,1,1,0,13,13,0.03891194,0.033072222,0.9280158,Neu,0.0058397166,reutersbiz
23373,2017-09-27 17:14:02,Britain warns Boeing it might miss out on business over Bombardier row  ,0,1,1,2,9,5,0.015297752,0.9478845,0.0368178,Neg,-0.9325867,reutersbiz
23380,2017-09-27 15:29:04,"Bank of America will continue share buybacks, CEO says  ",0,1,1,0,3,4,0.103280716,0.010273946,0.88644534,Neu,0.09300677,reutersbiz
23394,2017-09-27 13:50:03,Britain warns Boeing it might lose business over Bombardier row  ,0,1,1,4,12,11,0.009065523,0.9563173,0.034617163,Neg,-0.9472518,reutersbiz
23425,2017-09-27 05:46:05,"Ford, Lyft will partner to deploy self-driving cars  ",0,0,1,1,7,7,0.6915416,0.0073283077,0.30113006,Pos,0.6842133,reutersbiz
23427,2017-09-27 05:32:00,Today at 2:00 pm SGT: Reuters Asia Commodities & Energy Columnist  will be FacebookLive with oil industry experts at APPEC  ,0,0,1,1,1,1,0.04239117,0.016812393,0.9407965,Neu,0.025578776,reutersbiz
23443,2017-09-26 23:20:00,Bombardier would not pick up tab for duties on CSeries jet: sources  ,0,0,1,1,6,5,0.022900647,0.14878169,0.82831764,Neu,-0.12588105,reutersbiz
23447,2017-09-26 22:50:01,Child argues that closing Toys ‘R’ Us would be 'bad for kids' in handwritten letter to judge  ,1,1,1,2,12,13,0.011980138,0.91042876,0.0775911,Neg,-0.89844865,reutersbiz
23460,2017-09-26 20:14:00,Uber says it will pull out of Canada's Quebec province  ,0,1,1,2,11,7,0.02218748,0.67752975,0.3002828,Neg,-0.6553423,reutersbiz
23463,2017-09-26 19:48:04,Private equity may win in U.S. Republicans' tax plan  ,0,0,1,1,3,9,0.80847275,0.019348774,0.1721785,Pos,0.78912395,reutersbiz
23464,2017-09-26 19:14:03,Please see our correction. We will be deleting our incorrect tweet.  ,0,1,1,0,13,10,0.018079154,0.48762494,0.49429598,Neu,-0.46954578,reutersbiz
23469,2017-09-26 18:30:02,"Fed's Yellen says gradual hikes should continue, despite weak inflation  ",0,1,1,1,6,8,0.9429244,0.020834615,0.036240954,Pos,0.92208976,reutersbiz
23505,2017-09-26 10:22:04,"Macau mobster’s ICO would make an ideal test for watchdogs, says     ",0,1,1,0,3,0,0.121222906,0.014280607,0.86449647,Neu,0.106942296,reutersbiz
23523,2017-09-25 22:43:05,A donation to a 2016 presidential campaign may keep investment firm BlackRock from collecting state fees    ,0,1,1,0,5,5,0.015206365,0.85572684,0.1290667,Neg,-0.8405205,reutersbiz
23541,2017-09-25 17:46:00,The largest corporate proxy fight in history  may ultimately be decided by small shareholders:   via   ,1,0,1,3,6,14,0.031411495,0.032237984,0.9363505,Neu,-0.0008264892,reutersbiz
23549,2017-09-25 16:26:00,'You can feel the clock ticking': What it is like reporting from the Federal Reserve    ,0,1,1,2,7,10,0.025752045,0.059604138,0.9146438,Neu,-0.033852093,reutersbiz
23575,2017-09-25 10:58:05,"Fighting for survival in London, Uber says it can improve  ",0,1,1,0,1,1,0.7102483,0.00987432,0.27987742,Pos,0.70037395,reutersbiz
23580,2017-09-25 09:43:01,"Life could get choppy for Sea, Southeast Asia's answer to Alibaba and Tencent, after $1bln U.S. IPO, says     ",0,1,1,0,2,2,0.10868336,0.50310963,0.38820702,Neg,-0.3944263,reutersbiz
23582,2017-09-25 07:29:01,ABB buys GE business for $2.6 billion in bet it can boost margins  ,0,1,1,0,9,13,0.9055802,0.008730566,0.08568928,Pos,0.89684963,reutersbiz
23633,2017-09-22 15:25:01,A T-Mobile and Sprint merger would create the third-largest wireless carrier in the U.S. behind Verizon and AT&T    ,0,0,1,0,6,8,0.5868994,0.009863839,0.40323672,Pos,0.57703555,reutersbiz
23683,2017-09-21 21:47:03,"Facebook says it will share some 3,000 Russia-linked political ads with Congress. Find out more:    ",0,1,1,1,7,8,0.03595346,0.023673804,0.9403727,Neu,0.012279654,reutersbiz
