,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
4502,2017-06-09 19:19:02,This would have been easier if Trump had known about the US military base in Qatar.  ,1,0,1,18,122,284,0.05525929,0.040201943,0.90453875,Neu,0.015057348,ianbremmer
4513,2017-06-09 02:15:04,"If I tell  folks I hope they'll get something done, the expectation is they'll actually try to do it.  ",1,1,1,7,16,144,0.34388548,0.022601623,0.6335129,Neu,0.32128385,ianbremmer
4516,2017-06-09 00:49:02,"Not necessarily. If there's one thing you learn in the Gulf, it's that you can't trust Qataris with air conditioners.  ",0,1,1,6,25,68,0.062452164,0.1302277,0.8073202,Neu,-0.06777553,ianbremmer
4520,2017-06-08 23:24:05,Obviously. Saying he actually knew before tweeting about Qatar would be surprising.  ,1,1,1,12,87,176,0.064674504,0.07497653,0.86034894,Neu,-0.01030203,ianbremmer
4527,2017-06-08 04:22:03,  Neither do I. I'd just like that letter to be the standard.,0,1,1,16,1,123,0.08127544,0.014871569,0.903853,Neu,0.06640387,ianbremmer
4535,2017-06-07 20:37:02,Anyone who claimed Comey = Watergate should apologize.   Only pushing a political agenda and/or TV ratings.,1,1,1,34,63,125,0.028946772,0.20123963,0.7698136,Neu,-0.17229286,ianbremmer
4538,2017-06-07 19:41:01,"On basis of Comey opening statement, circus tomorrow will be an absolute disaster for Trump...for those already opposed to him.",1,1,1,13,36,82,0.038920205,0.7426883,0.21839151,Neg,-0.7037681,ianbremmer
4539,2017-06-07 19:37:05,Trump isn't actually likable. But shouldn't affect analysis/coverage.  ,0,1,1,9,8,61,0.054271955,0.035018757,0.9107093,Neu,0.019253198,ianbremmer
4553,2017-06-05 21:39:04,“You cannot hide in Qatar Mr. Bond. We will find you.”  ,0,0,1,8,87,180,0.057320878,0.059700765,0.8829784,Neu,-0.0023798868,ianbremmer
4577,2017-06-02 16:10:03,These guys. We should all be so lucky.  ,0,0,1,12,56,124,0.21157758,0.017709095,0.7707133,Neu,0.19386849,ianbremmer
4588,2017-06-02 00:31:01,"Musk & Iger resigned President's Advisory Council on Paris withdrawal. Hope my friend, energy guru  will as well.",1,0,1,16,66,211,0.111884944,0.021915082,0.8662,Neu,0.08996986,ianbremmer
4607,2017-06-01 20:44:01,Trump: Paris accord is non-binding. And draconian.   Both of these things cannot be true.,0,1,1,22,201,388,0.026320085,0.458866,0.5148139,Neu,-0.4325459,ianbremmer
4613,2017-06-01 20:18:02,Obama: Assad must go. Trump: US must join Assad. ForgetParis  ,0,0,1,21,223,222,0.07275275,0.016539687,0.9107076,Neu,0.056213066,ianbremmer
4627,2017-05-31 19:28:05,"Honestly, this might be the best press Trump has gotten since being inaugurated. covfefe  ",1,1,1,17,102,287,0.095296256,0.01246651,0.8922372,Neu,0.08282974,ianbremmer
4640,2017-05-30 18:57:03,This would be a lot more funny if it weren’t so true.  ,0,1,1,31,705,914,0.077050425,0.086329564,0.83662,Neu,-0.009279139,ianbremmer
4651,2017-05-29 06:26:04,"If Trump was going to stick with the Paris accord, he'd announce at the G7.  If he's going to quit, that's a US declaration.",1,1,1,25,96,213,0.04376207,0.12223475,0.83400315,Neu,-0.078472674,ianbremmer
4652,2017-05-29 03:07:02,Who could possibly consider that Trump trip a home run?  ,0,0,1,33,32,139,0.089258425,0.10300305,0.8077385,Neu,-0.0137446225,ianbremmer
4659,2017-05-28 17:41:03,"If there was a leader of the free world today, it would be Merkel.   There isn't one.",1,1,1,57,139,545,0.035715207,0.10914984,0.85513496,Neu,-0.073434636,ianbremmer
4667,2017-05-28 02:04:02,"Last tweet. I'd say Rest in Peace, but the irony is too strong.  ",0,1,1,8,68,164,0.02934791,0.5493597,0.42129245,Neg,-0.5200118,ianbremmer
4668,2017-05-28 01:41:05,"At pretty low oil prices.  I know it's not his money, but I'd hold off.  ",0,1,1,34,69,178,0.056748442,0.11732955,0.825922,Neu,-0.06058111,ianbremmer
4674,2017-05-27 19:14:00,"At first I was like ""nah,"" but he does sell drugs for a living. He might be on to something. Congrats,  you're trolloftheweek!  ",1,1,1,7,3,42,0.13373291,0.019484226,0.84678286,Neu,0.11424869,ianbremmer
4678,2017-05-26 22:12:00,"""You may not be interested in politics, but politics is interested in you."" - Not Leon Trotsky",0,1,1,12,102,242,0.032574113,0.055228222,0.91219765,Neu,-0.022654109,ianbremmer
4683,2017-05-26 17:37:03,Trudeau shows some ankle at G7.  Should've been on the Saudi trip.  ,1,1,1,15,47,167,0.090305455,0.033640213,0.8760544,Neu,0.05666524,ianbremmer
4684,2017-05-26 16:23:04,Will be more challenging for Jared to negotiate Israel-Palestine peace plan if he's indicted.,1,1,1,27,57,229,0.07820489,0.27927414,0.64252096,Neu,-0.20106924,ianbremmer
4688,2017-05-26 13:42:04,Trump: I could have had a G8.  ,1,0,1,14,58,217,0.054346573,0.03531517,0.9103383,Neu,0.019031402,ianbremmer
4689,2017-05-26 13:40:00,No Trump time for US media during the entire foreign trip.   Smart decision. No way it could've gone well.,1,1,1,5,31,109,0.13479383,0.037472002,0.8277342,Neu,0.09732183,ianbremmer
4724,2017-05-23 17:30:05,"740,000 overstayed US visas last year. Among them:  1 Canada (!) 2 Mexico  3 Brazil  4 Venezuela (I would too)",1,0,1,26,207,315,0.066130824,0.047431458,0.88643765,Neu,0.018699367,ianbremmer
4732,2017-05-22 20:29:01,Trump just mentioned his meeting with King Solomon. (would be Saudi Arabia's first Jewish King...),1,0,1,39,218,486,0.091611736,0.013488677,0.8948996,Neu,0.078123055,ianbremmer
4738,2017-05-22 16:16:05,"When you're a star, they let you do it. You can do anything.  ",0,1,1,30,342,863,0.05457026,0.028596895,0.91683286,Neu,0.025973367,ianbremmer
4741,2017-05-22 00:22:02,I am deeply sympathetic to why many Americans voted for Trump.  It pisses me off to see all these Trump policies that will screw them.,1,1,1,107,252,663,0.026328916,0.7815596,0.19211143,Neg,-0.75523067,ianbremmer
4743,2017-05-21 23:39:03,"Geopolitically, hard to imagine a speech by a US President that would be more attractive to the Saudi Kingdom.",0,0,1,10,48,112,0.20730156,0.017237542,0.7754609,Neu,0.19006401,ianbremmer
4744,2017-05-21 20:11:00,The most fun you can have in Saudi Arabia.  ,0,0,1,36,150,328,0.057706684,0.021640899,0.9206524,Neu,0.036065787,ianbremmer
4752,2017-05-21 16:20:04,Trump's done as much for the Kingdom in this trip as he could have.,1,0,1,14,40,79,0.27461898,0.013047747,0.7123333,Neu,0.26157123,ianbremmer
4767,2017-05-20 19:35:01,"If Trump spent the rest of his presidency outside the country, his domestic approval ratings would improve. AmericaFirst",1,0,1,14,37,153,0.64186203,0.032297216,0.32584074,Pos,0.60956484,ianbremmer
4768,2017-05-20 19:32:01,You'd think Trump would go to Israel first. But there's more money in the Kingdom.,0,1,1,17,68,167,0.11461802,0.017351529,0.8680304,Neu,0.09726649,ianbremmer
4779,2017-05-20 14:01:01,That guy in the pink shirt is staring at the ground pretty hard. We should probably tell somebody.  ,0,1,1,16,39,176,0.033942334,0.27982107,0.68623656,Neu,-0.24587873,ianbremmer
4781,2017-05-20 04:14:03,"Good news: If you're wrong, won't matter.  ",0,1,1,3,12,44,0.059883535,0.056569025,0.8835474,Neu,0.00331451,ianbremmer
4788,2017-05-19 20:18:03,I'd want to leave the country.  ,0,0,1,65,354,678,0.043294203,0.19245577,0.76425004,Neu,-0.14916156,ianbremmer
4801,2017-05-18 22:54:02,Trump's 1st foreign trip is America First all the way.   All the attention will be on what's going on back home.,0,1,1,4,11,37,0.04360561,0.024570674,0.93182373,Neu,0.019034937,ianbremmer
4806,2017-05-18 20:12:03,"If Trump stays, the US will be more divided.   But that's also true if he's forced out.",1,1,1,24,39,130,0.060004175,0.49355784,0.44643793,Neg,-0.43355367,ianbremmer
4807,2017-05-18 19:49:05,"Bigger than Trump presser:  Pres Temer to address Brazil in minutes. He may well resign.   Either way, looks like he's going down.",0,1,1,10,106,132,0.027996643,0.6726189,0.29938442,Neg,-0.64462227,ianbremmer
4808,2017-05-18 19:45:00,US air strikes in Syria welcomed by Saudis just before Trump's visit. No coincidence.  But nothing will distract from troubles back home.,1,0,1,9,24,54,0.10820586,0.2042561,0.6875381,Neu,-0.09605024,ianbremmer
4814,2017-05-18 15:37:00,"To be fair, Trump wrote this before he thought he'd be making his first trip as President to the Kingdom.  ",1,1,1,19,234,301,0.046590474,0.034314238,0.9190952,Neu,0.012276236,ianbremmer
4823,2017-05-18 00:25:00,"Mueller a solid choice to lead Russia investigation.   If he's interfered with, he'll quit.  If Trump clearable, he'll credibly clear him.",1,1,1,5,88,197,0.05999653,0.18523245,0.754771,Neu,-0.12523592,ianbremmer
4832,2017-05-17 05:37:03,Americans have too much disrespect for the political establishment to believe Trump's party loyalists will suddenly discover patriotism.,0,1,1,12,46,157,0.05143164,0.17449072,0.77407765,Neu,-0.12305908,ianbremmer
4840,2017-05-16 23:25:03,I spend a couple days in Nigeria and my country cannot keep it together.   Correlation.  Working on causality.,0,1,1,9,19,132,0.02734174,0.46384254,0.50881577,Neu,-0.4365008,ianbremmer
4841,2017-05-16 23:12:05,But...isn't impeachment a political decision that would need to be made by a Republican majority?   Seems a step or two missing here.  ,1,1,1,14,26,109,0.042297557,0.2479844,0.70971805,Neu,-0.20568684,ianbremmer
4845,2017-05-16 18:41:01,No foreign leader closer to Trump than Netanyahu.  Direct fallout of intel disclosure to Russia not as bad as it could've been.,1,1,1,20,31,85,0.051271223,0.7725189,0.17620988,Neg,-0.7212477,ianbremmer
4846,2017-05-16 18:23:03,I don't think I can watch Trump give a speech on Islam in Saudi Arabia.  ,0,1,1,75,316,760,0.04011646,0.24589421,0.7139893,Neu,-0.20577775,ianbremmer
4856,2017-05-16 06:19:05,Trump shouldn't travel abroad.  AmericaFirst,0,0,1,30,48,205,0.039780624,0.031795405,0.928424,Neu,0.007985219,ianbremmer
4857,2017-05-15 23:03:01,"I think we can say ""will"" on this one.  ",0,1,1,20,77,193,0.09622262,0.014497768,0.88927954,Neu,0.08172485,ianbremmer
4859,2017-05-15 22:28:03,The Russia story will not die.  Ultimately this isn't even good for Putin.  ,0,1,1,19,57,123,0.04911459,0.31571478,0.6351706,Neu,-0.2666002,ianbremmer
4860,2017-05-15 21:45:05,Comparing Americans’ opinions on N Korea between those who can find the country on a map (36%) & those who can’t. Pretty brilliant.  ,0,1,1,10,118,181,0.7171391,0.012600613,0.27026027,Pos,0.7045385,ianbremmer
4861,2017-05-15 20:51:03,I'm not worried about Trump ending press conferences.   It's inconceivable he'd end something that gets ratings.,1,1,1,4,27,147,0.018144356,0.8163668,0.16548881,Neg,-0.7982224,ianbremmer
4874,2017-05-14 12:47:04,The President cannot imagine that Russia is pleased (about N Korea test).  Russia: Meh. All you guys.  ,1,1,1,5,26,43,0.29657188,0.01177487,0.69165325,Neu,0.284797,ianbremmer
4881,2017-05-12 23:44:02,Wouldn't surprise me if Trump is taping WH conversations.  Or if he isn't but wanted to needle Comey.  Or if he has no idea.  🤔,1,1,1,38,55,237,0.028454991,0.05051494,0.92103004,Neu,-0.02205995,ianbremmer
4883,2017-05-12 22:54:03,"No shame in being a little thirsty,  Thats how even a commoner like yourself can rise to trolloftheweek! squeakywheel  ",0,1,1,9,4,40,0.07323585,0.023582919,0.9031812,Neu,0.049652927,ianbremmer
4885,2017-05-12 19:35:03,"A lack of change can reflect stability, but it can also reflect stagnation. My latest for    ",0,0,1,5,28,31,0.04267626,0.13537367,0.8219501,Neu,-0.09269741,ianbremmer
4891,2017-05-12 03:22:03,"In an authoritarian regime, this would be a legitimate reason to fire the head of internal investigations.  ",0,0,1,9,80,196,0.02077481,0.7911076,0.18811767,Neg,-0.7703328,ianbremmer
4894,2017-05-11 22:27:00,You can't say he didn't have it Comeying...it's the World in 60 Seconds!  ,1,1,1,9,39,124,0.03941078,0.06081036,0.8997789,Neu,-0.02139958,ianbremmer
4898,2017-05-11 18:10:05,Trump FBI appointment won't hold that view. Intolerable to Dems. Probably not for GOP.  ,0,0,1,1,17,49,0.0408081,0.565351,0.39384082,Neg,-0.5245429,ianbremmer
4905,2017-05-11 03:49:03,C-Span and twitter should not overlap.  ,0,0,1,8,15,82,0.026727108,0.02985202,0.9434209,Neu,-0.0031249113,ianbremmer
4907,2017-05-10 21:20:01,Me too. Especially since  apparently does not know what twitter is. So we can troll him during the session.  ,0,1,1,3,0,12,0.034703262,0.03846374,0.92683303,Neu,-0.0037604794,ianbremmer
4908,2017-05-10 21:03:01,Middle East is out. Now Europe is out.   Can I still bring my laptop to...Russia?,0,1,1,20,75,243,0.06646412,0.022974325,0.9105615,Neu,0.04348979,ianbremmer
4913,2017-05-10 19:58:00,Most fun meeting Trump will have all week.  ,0,0,1,17,48,119,0.08539447,0.01881309,0.8957924,Neu,0.06658138,ianbremmer
4926,2017-05-10 13:52:04,President Trump will ____________ America's institutions.,0,0,1,13,70,65,0.05353078,0.06758414,0.87888503,Neu,-0.014053363,ianbremmer
4929,2017-05-10 03:12:00,"If this were Russia, we wouldn't be hearing from Comey going forward.  As it stands, he's likely to prove enlightening.",1,1,1,36,172,661,0.67212546,0.010453701,0.31742084,Pos,0.66167176,ianbremmer
4930,2017-05-10 02:56:03,Investigate my people. I fire you.   You can understand the emotional impulse.  Just not something you expect in a democracy.,0,1,1,16,102,285,0.04144028,0.124209486,0.8343502,Neu,-0.08276921,ianbremmer
4933,2017-05-10 02:01:02,Strongly agree. And yet can't imagine GOP supporting this.  ,0,1,1,14,72,163,0.3979867,0.029216241,0.57279706,Neu,0.36877048,ianbremmer
4938,2017-05-10 00:12:03,"If  didn't exist, you'd have to make her up.  ",1,0,1,29,111,375,0.036381703,0.19264716,0.7709712,Neu,-0.15626545,ianbremmer
4942,2017-05-09 23:19:04,A simple “You're fired!” would have sufficed. MissedOpportunity  ,1,1,1,18,91,144,0.023379311,0.80534315,0.17127755,Neg,-0.7819638,ianbremmer
4943,2017-05-09 22:02:01,"More than 60% of countries use the dollar as their “anchor” currency. G-Zero, but USD won't decline for a while.  ",0,1,1,11,38,47,0.35192725,0.42988726,0.21818548,Neg,-0.077960014,ianbremmer
4944,2017-05-09 21:10:04,N Korea: Detains 4th American for acts against state; now Amb says will test another nuke.   Hopefully not time for the chocolate cake.,0,1,1,2,17,51,0.042592883,0.41073364,0.5466735,Neu,-0.36814076,ianbremmer
4945,2017-05-09 20:46:04,What grade would I give Trump's first 100 days? D-  My latest via   ,0,0,1,14,17,65,0.036488876,0.019754242,0.94375694,Neu,0.016734634,ianbremmer
4981,2017-05-07 14:13:01,"If you're a misogynist and a racist, the French elections must be challenging for you. 🤔",0,1,1,16,104,320,0.059894163,0.51687497,0.42323086,Neg,-0.4569808,ianbremmer
4983,2017-05-07 00:04:04,"Trash can, West Village. Doesn't feel good.  ",0,1,1,13,9,44,0.0322087,0.7664505,0.2013408,Neg,-0.73424184,ianbremmer
4988,2017-05-06 21:41:04,Nothing from  about France election hacks. Any other US President--Dem or GOP--would express outrage.,0,0,1,70,468,918,0.024116341,0.6225182,0.35336548,Neg,-0.59840184,ianbremmer
4993,2017-05-06 17:23:03,"I sure hope not,    Congratulations, you're this week's trolloftheweek!  ",0,1,1,2,2,34,0.17541096,0.019344483,0.80524457,Neu,0.15606648,ianbremmer
4996,2017-05-06 13:57:05,I'm not one for dressing up dogs. But I'll make an exception here.  ,0,1,1,8,94,311,0.050167654,0.05549808,0.8943343,Neu,-0.0053304248,ianbremmer
5000,2017-05-06 00:01:04,Could be almost anyone that would hack Macron & leaking his campaign emails right before election.  ,0,1,1,52,613,805,0.020534292,0.48756498,0.4919007,Neu,-0.4670307,ianbremmer
5001,2017-05-05 23:47:01,It could be Russia. It could be China. It could be someone sitting on their bed that weighs 400 pounds. 🤔  ,0,1,1,44,172,298,0.02582849,0.058015168,0.91615635,Neu,-0.03218668,ianbremmer
5025,2017-05-04 16:39:03,"If Obama had made his first foreign trip to Israel, Saudi Arabia & the Vatican, I think the messaging would have been different.",1,1,1,6,12,42,0.06371405,0.0233835,0.9129025,Neu,0.04033055,ianbremmer
5048,2017-05-02 20:59:00,Theresa May declares she will be a “bloody difficult woman” towards EC President Juncker in Brexit negotiations. MeepMeep  ,0,1,1,10,146,178,0.049093626,0.4665816,0.48432466,Neu,-0.41748798,ianbremmer
5055,2017-05-02 13:51:01,"When you don't have a strategy,  it's good strategy to say you won't discuss your strategy.",0,1,1,14,93,234,0.046291336,0.062243808,0.8914649,Neu,-0.015952472,ianbremmer
5057,2017-05-02 03:43:03,"Who wouldn't be honored to meet the leader of the world's sole remaining totalitarian state?  I mean, aside from everyone you know.",1,1,1,14,46,168,0.04488085,0.056530055,0.89858913,Neu,-0.011649206,ianbremmer
5066,2017-05-01 21:45:02,Chinese journalist ( just asked me if China's new license approvals for Ivanka would help relations w US  Painful to answer that Q,1,0,1,20,85,121,0.3855288,0.010684681,0.60378647,Neu,0.37484413,ianbremmer
5069,2017-05-01 18:51:03,"If there's any US President that could cut a deal with Kim Jong Un, it's Trump.  Of course, that's also true of starting a war w N Korea.",0,1,1,24,120,346,0.04909799,0.49648038,0.4544217,Neg,-0.4473824,ianbremmer
5076,2017-04-30 23:34:02,"If there was a Deep State and I was part of it, I probably wouldn't tell y'all.   But it would be a continual temptation.",1,0,1,13,20,95,0.03394364,0.34841058,0.6176458,Neu,-0.31446695,ianbremmer
5083,2017-04-30 19:09:01,"If Trump actually met Kim Jong Un in person, suspect they'd get along well.",1,1,1,59,105,356,0.8011452,0.0106807845,0.18817398,Pos,0.7904644,ianbremmer
5085,2017-04-30 18:37:01,Dude. It's not like he's inviting Pres Duterte to NYC. Manhattan should still be safe.  ,0,1,1,3,7,35,0.15547106,0.037446767,0.8070822,Neu,0.11802429,ianbremmer
5092,2017-04-30 15:23:01,"You'd have to ask the Trump White House. This week, not last week.  ",0,0,1,6,9,37,0.026395662,0.06032928,0.9132751,Neu,-0.033933617,ianbremmer
5093,2017-04-30 15:22:03,Weekly North Korea missile tests will get boring fast.,0,0,1,9,9,55,0.022471203,0.6389765,0.3385523,Neg,-0.6165053,ianbremmer
