,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
28156,2017-07-25 23:36:00,This quant pro and card counter says gambling can make you a better investor:  ,0,1,1,2,4,24,0.20997287,0.009822248,0.78020483,Neu,0.20015062,marketwatch
28160,2017-07-25 22:43:03,This is what it will take for bitcoin to become a legit currency  ,0,1,1,2,24,25,0.14290495,0.008976186,0.84811884,Neu,0.13392876,marketwatch
28163,2017-07-25 22:06:01,"Eisenhower built more infrastructure than Trump ever will, writes   ",1,0,1,4,9,8,0.2642682,0.010060743,0.72567105,Neu,0.25420743,marketwatch
28169,2017-07-25 21:25:01,"Here’s how Trump could fire Robert Mueller, the special counsel  ",0,0,1,2,3,3,0.023159517,0.29006103,0.68677944,Neu,-0.26690152,marketwatch
28179,2017-07-25 19:50:05,The VIX might just make history today.  ,0,0,1,0,4,8,0.19462109,0.014501683,0.7908772,Neu,0.1801194,marketwatch
28181,2017-07-25 19:18:02,Key senators say they'll vote to open debate on health bill  ,0,1,1,2,6,5,0.4441502,0.04994545,0.5059043,Neu,0.39420477,marketwatch
28186,2017-07-25 18:54:03,British people are worried that a U.S. trade deal will flood their supermarkets with chlorine-dunked chicken:  ,0,1,1,6,11,21,0.012200451,0.9513754,0.036424074,Neg,-0.93917495,marketwatch
28196,2017-07-25 17:00:04,Jared Kushner will return to Capitol Hill Tuesday for a 2nd day of private meetings with congressional investigators    ,0,0,1,2,6,2,0.039899245,0.02551081,0.9345899,Neu,0.014388435,marketwatch
28201,2017-07-25 16:01:03,The one person who might be able to save Jeff Sessions hasn’t tried    ,1,0,1,1,4,7,0.14767897,0.06087536,0.7914457,Neu,0.086803615,marketwatch
28205,2017-07-25 15:22:05,The scientifically proven reason you should stop feeling guilty about ordering takeout    ,0,1,1,1,3,7,0.1362669,0.04022318,0.82350993,Neu,0.09604372,marketwatch
28213,2017-07-25 14:23:03,Should you buy a starter home or a long-term home?  ,0,0,1,3,4,14,0.038332015,0.030418431,0.9312495,Neu,0.007913584,marketwatch
28221,2017-07-25 13:17:01,Trump turns up pressure on ‘very weak’ Sessions | How the Senate health vote will unfold  ,0,1,1,1,3,1,0.071890175,0.8228619,0.10524799,Neg,-0.75097173,marketwatch
28224,2017-07-25 13:02:03,"Why the ""overhyped, overpriced"" New York real estate market may soon finally flame out and fall back down to Earth    ",1,0,1,2,7,9,0.026063992,0.3948177,0.5791184,Neu,-0.36875373,marketwatch
28227,2017-07-25 12:38:03,Could your sweat be a clue to a successful weight loss regime?  ,0,0,1,0,4,14,0.20306435,0.010873182,0.7860625,Neu,0.19219117,marketwatch
28232,2017-07-25 12:00:03,Could this be a sign of capitulation for the retail sector?    ,0,0,1,0,10,6,0.06123892,0.6758185,0.26294255,Neg,-0.61457956,marketwatch
28242,2017-07-25 10:10:04,This app will analyze your DNA to help you lose weight:  ,0,0,1,1,9,12,0.10849897,0.010394823,0.88110626,Neu,0.09810415,marketwatch
28244,2017-07-25 09:43:00,Why you should be worried about this part of the New York real-estate market    ,1,0,1,0,3,4,0.035956472,0.08092956,0.883114,Neu,-0.04497309,marketwatch
28249,2017-07-25 08:56:03,"This stock is the biggest dog in the Dow. But,  says it might soon break free:  ",0,1,1,0,6,5,0.06513998,0.074991815,0.8598682,Neu,-0.009851836,marketwatch
28263,2017-07-25 06:23:05,This move may have signaled an end to the selloff for retailers’ stocks    ,1,1,1,1,3,1,0.13504806,0.73580736,0.12914455,Neg,-0.60075927,marketwatch
28264,2017-07-25 06:12:04,"This computer model predicts who will be killed off -- or survive -- until the ""Game of Thrones"" finale:  ",1,0,1,1,5,6,0.028663335,0.05664013,0.9146966,Neu,-0.027976794,marketwatch
28276,2017-07-25 04:00:05,Facebook unexpectedly changed to reporting solely GAAP earnings last quarter -- and here's how investors can prepare    ,1,1,1,0,7,4,0.033356987,0.0380979,0.92854506,Neu,-0.0047409125,marketwatch
28283,2017-07-25 02:05:05,"Timber is just one of these 5 ""unlovable"" investments you should be looking at in this climate    ",0,1,1,0,3,9,0.041442033,0.017005468,0.9415525,Neu,0.024436565,marketwatch
28290,2017-07-25 00:17:04,The Democrats aiming to rein in corporate excess won't be happy about the results of this study:  ,0,1,1,3,10,12,0.057973355,0.38811916,0.5539075,Neu,-0.3301458,marketwatch
28293,2017-07-24 23:43:04,"  While we would love an edible arrangement, you don't have to! Simply follow  for all, unfiltered MarketWatch news.",0,1,1,0,0,0,0.064433336,0.014695749,0.9208709,Neu,0.049737588,marketwatch
28299,2017-07-24 22:22:00,"Might not be a day devoted to it, like NationalTequilaDay, but this could be the next big thing in Mexican booze    ",1,0,1,0,10,7,0.046482384,0.028115287,0.9254023,Neu,0.018367097,marketwatch
28300,2017-07-24 22:04:05,Someone just made a MASSIVE bet that Wall Street’s fear gauge will more than double in the next 3 months:  ,1,0,1,4,27,42,0.8343264,0.019190993,0.14648262,Pos,0.8151354,marketwatch
28301,2017-07-24 21:53:02,Ryanair has $3.48 flights -- and the company's CEO says even more cheap flights could be coming    ,0,1,1,2,14,16,0.64808416,0.013195709,0.3387201,Pos,0.63488847,marketwatch
28314,2017-07-24 19:12:02,"Ryanair is offering flights for $3.48, and it might cut fares  ",0,1,1,0,24,13,0.024472086,0.8867504,0.088777535,Neg,-0.86227834,marketwatch
28318,2017-07-24 19:03:03," Yikes! Million is a lot, but billion would be nuts. We're working on the correction now. Thanks!",0,1,1,0,0,0,0.19600044,0.034060236,0.76993936,Neu,0.1619402,marketwatch
28323,2017-07-24 18:37:04,"Trump will give a statement about health care on Monday, after meeting with what he calls “victims of Obamacare.”    ",0,1,1,5,4,6,0.066470176,0.049289893,0.8842399,Neu,0.017180283,marketwatch
28327,2017-07-24 18:09:01,"Who President Trump can pardon, and who he can’t    ",0,0,1,1,7,9,0.028499022,0.038816392,0.9326846,Neu,-0.01031737,marketwatch
28332,2017-07-24 17:43:01,Who  Trump can pardon... and who he can't    ,0,1,1,1,4,2,0.043911185,0.046892308,0.9091965,Neu,-0.0029811226,marketwatch
28340,2017-07-24 16:18:02,"Olympic legend Michael Phelps just raced against a Great White shark, and you can probably guess who won    ",1,1,1,3,3,9,0.043170452,0.027191734,0.9296378,Neu,0.015978718,marketwatch
28344,2017-07-24 15:37:02,"Who President Trump can pardon, and who he can’t  ",0,0,1,0,7,11,0.028499022,0.038816392,0.9326846,Neu,-0.01031737,marketwatch
28345,2017-07-24 15:24:01,‘Game of Thrones’: This computer model predicts who will be killed off — or survive  ,1,0,1,1,6,13,0.03154836,0.057867724,0.910584,Neu,-0.026319366,marketwatch
28347,2017-07-24 15:09:03,Here's whom a U.S. president can and cannot pardon  ,0,1,1,1,9,9,0.028637836,0.09365094,0.8777112,Neu,-0.0650131,marketwatch
28357,2017-07-24 14:25:03,You'll definitely want to see the movie after listening to this 97-year-old Dunkirk survivor    ,0,1,1,0,11,18,0.08217876,0.012868825,0.90495247,Neu,0.069309935,marketwatch
28358,2017-07-24 14:09:05,U.S. stock market could get powerful tailwind from weaker dollar: Morgan Stanley  ,0,0,1,0,13,10,0.01763641,0.94314075,0.039222825,Neg,-0.9255043,marketwatch
28363,2017-07-24 13:21:05,This move may have signaled an end to the selloff for retailers’ stocks  ,1,1,1,0,3,1,0.13504806,0.73580736,0.12914455,Neg,-0.60075927,marketwatch
28367,2017-07-24 12:38:02,This app will analyze your DNA to help you lose weight  ,0,0,1,0,13,16,0.10035647,0.009537008,0.89010656,Neu,0.09081946,marketwatch
28374,2017-07-24 11:25:00,Black swans? Here’s why the recent global breakout in stocks should NOT be trusted  ,1,1,1,0,15,9,0.06287936,0.11260756,0.82451314,Neu,-0.0497282,marketwatch
28391,2017-07-24 05:28:05,This is what might be next for O.J. Simpson after parole:  ,0,1,1,3,3,10,0.028355412,0.06834526,0.9032993,Neu,-0.03998985,marketwatch
28406,2017-07-23 20:47:02,Day trading: should you try it?  ,0,0,1,4,20,52,0.032991014,0.03597952,0.93102944,Neu,-0.002988506,marketwatch
28408,2017-07-23 20:17:05,Food production will need to increase 60%-100% by 2050 to feed the world’s population  ,0,1,1,12,58,69,0.8375876,0.008833418,0.15357904,Pos,0.8287542,marketwatch
28409,2017-07-23 20:04:05,"There's a huge meeting of oil ministers on Monday, and it could mean make or break for oil prices  ",0,1,1,2,21,22,0.030882763,0.2969005,0.6722167,Neu,-0.26601774,marketwatch
28416,2017-07-23 17:37:00,This is what might be next for O.J. Simpson after parole  ,0,1,1,4,8,3,0.031607628,0.03473712,0.93365526,Neu,-0.0031294934,marketwatch
28417,2017-07-23 17:19:02,"As GDP will show, U.S. economy on same track  ",0,0,1,2,6,15,0.7211073,0.06665944,0.21223329,Pos,0.65444785,marketwatch
28424,2017-07-23 01:17:00,Day trading: should you try it?  ,0,0,1,5,17,32,0.032991014,0.03597952,0.93102944,Neu,-0.002988506,marketwatch
28425,2017-07-23 01:02:00,"There's a huge meeting of oil ministers on Monday, and it could mean make or break for oil prices  ",0,1,1,1,39,26,0.030882763,0.2969005,0.6722167,Neu,-0.26601774,marketwatch
28429,2017-07-23 00:02:03,Food production will need to increase 60%-100% by 2050 to feed the world’s population  ,0,1,1,14,43,48,0.8375876,0.008833418,0.15357904,Pos,0.8287542,marketwatch
28431,2017-07-22 23:35:03,Would you donate to panhandlers via an app? These economists think it could work to reduce scammers  ,0,1,1,8,4,7,0.34826925,0.008979329,0.64275146,Neu,0.33928993,marketwatch
28435,2017-07-22 22:43:02,"Millennials may be killing marriage, cars and the Olympics, but they are saving these industries   via ",0,1,1,2,17,28,0.06492051,0.041256193,0.8938233,Neu,0.023664314,marketwatch
28440,2017-07-22 21:41:00,Forget the blow-up swan you’re seeing all over social media.  4 luxe pool floats that will glam up your summer:   🎥  ,0,1,1,0,2,5,0.033587612,0.032664694,0.93374765,Neu,0.0009229183,marketwatch
28445,2017-07-22 20:50:02,This is why millennials can’t have nice things (or save any money)  ,0,1,1,5,17,40,0.03475811,0.21398185,0.75126004,Neu,-0.17922375,marketwatch
28449,2017-07-22 20:00:03,How one sneakers stock could double — and it’s not Nike  ,0,1,1,1,2,11,0.071166754,0.20632271,0.7225106,Neu,-0.13515596,marketwatch
28453,2017-07-22 19:15:05,You just might start exercising more after reading this    ,0,1,1,2,45,79,0.12299399,0.024481468,0.8525246,Neu,0.09851252,marketwatch
28455,2017-07-22 18:50:01,Why do CEOs receive such massive salaries? You probably won't love the answer:  ,0,1,1,5,13,24,0.033920553,0.36979753,0.59628195,Neu,-0.33587697,marketwatch
28468,2017-07-22 16:12:03,Alphabet is already accounting for a $2.74 billion hit and may be preparing to reveal some long-awaited numbers    ,0,1,1,0,10,8,0.07990203,0.15134706,0.76875097,Neu,-0.071445026,marketwatch
28469,2017-07-22 16:03:00,"This new tech could make it more expensive for you to drive during peak times, and cheaper to drive in off-hours    ",0,0,1,2,5,10,0.3349523,0.013788451,0.6512592,Neu,0.32116383,marketwatch
28472,2017-07-22 15:29:04,Want to teach your kids about finance? Here's why you should give your kids an app instead of a piggy bank  ,0,1,1,0,9,26,0.048100017,0.026450254,0.9254498,Neu,0.021649763,marketwatch
28474,2017-07-22 15:06:03,Why do CEOs receive such massive salaries? You probably won't love the answer:  ,0,1,1,1,12,8,0.033920553,0.36979753,0.59628195,Neu,-0.33587697,marketwatch
28476,2017-07-22 14:41:02,Is your savings account only earning you pennies? There are better places you could be parking your cash  ,0,1,1,0,7,17,0.056556433,0.03463976,0.9088038,Neu,0.021916673,marketwatch
28478,2017-07-22 14:24:01,Would you be more likely to give money to a panhandler if he was vetted like a charity? These economists think so     ,1,1,1,1,2,4,0.048369206,0.023292288,0.9283385,Neu,0.025076918,marketwatch
28487,2017-07-22 12:30:01,This stripper’s financial advice could help your career take off  ,0,1,1,1,4,15,0.44660616,0.013596565,0.5397973,Neu,0.4330096,marketwatch
28495,2017-07-22 10:58:01,Lyft says it will build its own driverless car technology    ,0,1,1,0,3,7,0.17699873,0.0073162173,0.8156851,Neu,0.16968252,marketwatch
28499,2017-07-22 10:04:05,What living to 100 could mean for your retirement:  ,0,0,1,1,4,4,0.04186715,0.034532372,0.9236005,Neu,0.00733478,marketwatch
28501,2017-07-22 09:38:05,Use white noise to help you sleep? You may want to consider pink noise instead:  ,0,0,1,0,6,17,0.027971802,0.072266065,0.8997621,Neu,-0.04429426,marketwatch
28503,2017-07-22 09:13:02,These tips can help advisers attract — and keep — high net worth clients    ,0,0,1,0,5,9,0.5308751,0.010056691,0.45906818,Pos,0.5208184,marketwatch
28511,2017-07-22 07:29:05,"This is what should really worry you about stocks, according to   ",0,1,1,0,2,10,0.036043342,0.10656692,0.85738975,Neu,-0.070523575,marketwatch
28512,2017-07-22 07:16:02,"When O.J. leaves prison, he'll have made between $400K and $600K from his NFL pension.  ",1,1,1,6,8,17,0.040813755,0.04353392,0.91565233,Neu,-0.002720166,marketwatch
28514,2017-07-22 06:48:03,The dollar may be in trouble. Here are 5 things to do now to make sure your portfolio doesn't suffer:   OPINION,0,1,1,8,33,60,0.047773417,0.15776706,0.7944596,Neu,-0.10999364,marketwatch
28516,2017-07-22 06:24:05,"""Amazon gets an infinity market cap and everyone else gets zero""? It might be time to trade against that idea:  ",0,1,1,1,17,15,0.040606573,0.08367051,0.87572294,Neu,-0.04306394,marketwatch
28518,2017-07-22 06:00:02,Here’s something that can improve your memory — and help you sleep:  ,0,1,1,0,17,31,0.21202907,0.011511632,0.77645934,Neu,0.20051743,marketwatch
28520,2017-07-22 05:32:03,"Qualcomm, Intel, and 5 other compaines you should be watching as the autonomous car revolution takes off  ",0,1,1,0,16,27,0.04963221,0.0146450335,0.9357227,Neu,0.034987178,marketwatch
28521,2017-07-22 05:18:03,These 6 factors could be sabotaging your efforts to lose weight -- in small but significant ways:  ,0,1,1,3,5,17,0.04419342,0.100635454,0.85517114,Neu,-0.056442033,marketwatch
28523,2017-07-22 04:50:03,Still not losing weight? These may be the reasons why:  ,0,1,1,3,12,18,0.03573545,0.056823723,0.90744084,Neu,-0.021088272,marketwatch
28524,2017-07-22 04:34:04,These charts show just how powerful the simple act of lifestyle stagnation can be -- in actual dollars:  ,0,0,1,0,9,15,0.07887765,0.018561756,0.90256053,Neu,0.060315892,marketwatch
28525,2017-07-22 04:18:01,"There are more ""super commuters"" than ever.   Just imagine how a hyperloop commute could change their lives:  ",0,1,1,6,20,36,0.03453085,0.1376219,0.8278473,Neu,-0.103091046,marketwatch
28528,2017-07-22 03:30:00,Why you might want to avoid these 30 dividend stocks:   via ,0,0,1,0,8,15,0.030056167,0.05214269,0.91780114,Neu,-0.022086523,marketwatch
28529,2017-07-22 03:16:04,Is this the chart of the year? Oppenheimer thinks it might be.    ,0,1,1,1,8,9,0.04200751,0.049559657,0.90843284,Neu,-0.007552147,marketwatch
28532,2017-07-22 02:35:03,"In a ranking by stock market valuation, the U.S. comes in dead last. Can you guess which country is No. 1?  ",0,1,1,1,15,11,0.04882429,0.04256008,0.9086156,Neu,0.0062642135,marketwatch
28538,2017-07-22 01:11:02,"How Trump’s ""greatest tax cut in history"" may impact you, in one simple calculator:  ",1,0,1,0,8,12,0.026635876,0.061867177,0.911497,Neu,-0.0352313,marketwatch
28544,2017-07-21 23:33:04,Day trading: should you try it?  ,0,0,1,6,16,33,0.032991014,0.03597952,0.93102944,Neu,-0.002988506,marketwatch
28547,2017-07-21 22:45:05,"""As you look around for ideas, invest in things that would get you laughed off the set of CNBC.""  ",1,1,1,0,5,12,0.10696177,0.031928014,0.86111027,Neu,0.075033754,marketwatch
28562,2017-07-21 19:30:01,"Sarah Huckabee Sanders will be press secretary, replacing Spicer    ",0,1,1,3,9,10,0.027393283,0.13737455,0.83523214,Neu,-0.10998127,marketwatch
28572,2017-07-21 18:37:02,O.J. Simpson will soon be leaving prison a lot richer than when we went in.  ,1,1,1,10,13,10,0.3807341,0.012787286,0.60647863,Neu,0.3679468,marketwatch
28574,2017-07-21 18:21:04,Why it might be time to invest in the companies Amazon is destroying:  ,0,1,1,0,7,15,0.05031741,0.018330166,0.9313524,Neu,0.031987242,marketwatch
28581,2017-07-21 17:24:03,"How Trump’s ""greatest tax cut in history"" may impact you, in one simple calculator:  ",1,0,1,0,5,8,0.026635876,0.061867177,0.911497,Neu,-0.0352313,marketwatch
28588,2017-07-21 16:12:04,Can Home Depot and Lowe’s bounce back from their selloff yesterday?    ,1,0,1,2,4,3,0.5436113,0.12077794,0.33561072,Pos,0.42283335,marketwatch
28592,2017-07-21 15:17:01,These economists think we should vet and certify panhandlers to reduce scammers or people who spend money on drugs  ,0,1,1,2,5,7,0.127079,0.020116944,0.85280406,Neu,0.106962055,marketwatch
28594,2017-07-21 14:48:00,These tips can help advisers attract — and keep — high net worth clients  ,0,0,1,0,5,12,0.5308751,0.010056691,0.45906818,Pos,0.5208184,marketwatch
28605,2017-07-21 13:02:00,"If there are any dividend stocks you should be avoiding right now, avoid these, says Management CV:    ",0,1,1,0,4,2,0.02498557,0.10754829,0.8674661,Neu,-0.082562715,marketwatch
28607,2017-07-21 12:48:00,"Before you even THINK about buying a home, make sure you can check off this to-do list    ",0,1,1,0,2,6,0.047467705,0.01927057,0.9332617,Neu,0.028197136,marketwatch
28608,2017-07-21 12:34:05,What Eleanor Roosevelt and Helen Gurley Brown ate — and what we can learn from it  ,0,0,1,2,2,7,0.054350633,0.022827407,0.9228219,Neu,0.031523228,marketwatch
