,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
7738,2017-06-12 03:01:03," I'm sorry, will you take a pro rata distribution of assets?",0,1,1,1,0,1,0.027684016,0.028385878,0.94393015,Neu,-0.00070186146,harmongreg
7777,2017-06-10 13:06:03," Roll up was maintaining exposure, and taking some money off. So more time.  Calendar will be managed to get toward zero cost. ....",1,1,1,0,0,0,0.24757239,0.02234738,0.73008025,Neu,0.22522502,harmongreg
7789,2017-06-10 01:49:05,.... You will stop looking for ways to increase it. This is what I mean when I say you will find what you are looking for in the markets,0,1,1,0,0,4,0.16591102,0.023157727,0.81093127,Neu,0.14275329,harmongreg
7790,2017-06-10 01:49:04,If you spend your life only looking to protect wealth you will always find potential reasons that it may be reduced. But also....,1,1,1,1,0,4,0.078934684,0.36066908,0.5603962,Neu,-0.2817344,harmongreg
7794,2017-06-10 01:36:05, If only. Still see stretch questioning. They will never let it rest.,0,1,1,0,0,0,0.036435712,0.22703247,0.7365318,Neu,-0.19059676,harmongreg
7799,2017-06-09 21:28:03,"Smile, $IWM new all-time high close.  Macro Review will be later as I was a bit busy during the day.  Have a good one!",1,0,1,0,0,1,0.14273281,0.13196392,0.72530323,Neu,0.01076889,harmongreg
7802,2017-06-09 20:53:04,$QQQ this might be early  ,0,0,1,0,0,2,0.03744865,0.052927468,0.9096239,Neu,-0.01547882,harmongreg
7806,2017-06-09 19:44:00,Commented on StockTwits: sure could  ,1,0,1,0,0,0,0.16121247,0.010443828,0.82834363,Neu,0.15076865,harmongreg
7812,2017-06-09 18:56:00,"Commented on StockTwits: CELG over 120.50 could tart something, but still ...  ",1,0,1,0,0,0,0.1292983,0.19894776,0.67175394,Neu,-0.06964946,harmongreg
7839,2017-06-09 02:26:04," Could be, seems odd to me. Isolated how do you trade? If internet then access to news so...",1,1,1,1,0,0,0.04062427,0.02546876,0.9339069,Neu,0.015155509,harmongreg
7842,2017-06-08 21:27:04,"Just checking, What important news story should I ignore tomorrow?",0,0,1,2,0,4,0.030943546,0.11136981,0.8576867,Neu,-0.08042626,harmongreg
7859,2017-06-08 15:39:03,how is it that with market off and $VIX down I cannot buy back any of my short options cheap yet?,0,1,1,1,0,0,0.0208451,0.8549149,0.124239914,Neg,-0.8340698,harmongreg
7871,2017-06-08 05:04:05,"Nobody or team can be perfect, but so frustrating to see so many dumb decisions in last 90 secs",0,0,1,4,0,2,0.03168209,0.7080202,0.26029766,Neg,-0.67633814,harmongreg
7913,2017-06-07 14:41:05,"there will not be an earnings trade today, if you are a junkie then maybe sell the $MTN June 200/220 Strangle",0,1,1,0,0,0,0.04330218,0.041368533,0.91532934,Neu,0.0019336455,harmongreg
7919,2017-06-07 14:09:05, will add some bricks to that wall of worry,0,0,1,0,0,1,0.25802165,0.019607043,0.7223713,Neu,0.23841462,harmongreg
7935,2017-06-06 19:19:05,"took the loss in $CAKE June 60 calls, out at 20c, you can thank me when it drives to that big OI at 65 next week now",1,1,1,0,0,2,0.16900305,0.03321414,0.7977828,Neu,0.13578892,harmongreg
7938,2017-06-06 18:37:05,We defeated these Prussians in the past.  it will happen again DDay  ,1,0,1,0,0,2,0.19856907,0.057275254,0.7441557,Neu,0.14129382,harmongreg
7939,2017-06-06 17:16:02, Who wouldn't want to get rich quick,0,0,1,0,0,0,0.043093607,0.069216676,0.8876897,Neu,-0.02612307,harmongreg
7952,2017-06-05 20:44:03,"Commented on StockTwits: calls, but may exercise later this week/early next  ",1,0,1,0,0,0,0.063255005,0.029385509,0.9073595,Neu,0.033869497,harmongreg
7962,2017-06-05 15:12:05,"gonna give it a little extra time today, but at this point looks like there will be no earnings trades today",0,1,1,0,0,0,0.13003187,0.057723384,0.8122448,Neu,0.07230848,harmongreg
7989,2017-06-03 17:24:02,"Commented on StockTwits: I may, adjust to a longer term.  ",1,0,1,0,0,0,0.12534755,0.014401336,0.8602511,Neu,0.110946216,harmongreg
8001,2017-06-02 22:49:01,Did you miss the Dragonfly Capital Spring Sale? Send me a nice email greg and I may be persuaded to give it to you.,1,1,1,1,0,0,0.1817816,0.01509119,0.80312717,Neu,0.16669041,harmongreg
8054,2017-06-01 16:20:02,"can roll my $TSLA short June 315 (covered) calls to Jan 2019 Exp 470 straight up, what do you all think?",1,1,1,5,0,1,0.046496343,0.030254753,0.9232489,Neu,0.01624159,harmongreg
8064,2017-06-01 14:27:03,"$DG ""Trade Idea 4: Sell the June 2 Expiry 69/77 Strangle for a $0.95 credit."" watch, may keep full credit",0,0,1,0,0,0,0.1465873,0.011936395,0.84147626,Neu,0.1346509,harmongreg
8088,2017-05-31 21:05:04,$PANW should become a betting man.....  ,0,0,1,0,0,0,0.10522074,0.012637584,0.88214165,Neu,0.09258316,harmongreg
8091,2017-05-31 20:29:01,"Commented on StockTwits: thks, will see if this does not work  ",1,1,1,0,0,0,0.0298109,0.040291116,0.929898,Neu,-0.010480216,harmongreg
8102,2017-05-31 16:59:05, my premium would go down,0,0,1,0,0,1,0.074402936,0.046341088,0.87925595,Neu,0.028061848,harmongreg
8105,2017-05-31 15:08:03,tons of macro hedges placed months ago in May (and June) should not surprise that indexes pullback to round numbers.,1,0,1,0,0,1,0.091863394,0.8349151,0.073221534,Neg,-0.7430517,harmongreg
8109,2017-05-31 14:19:05,"$KORS ""Trade Idea 4: Sell the June 2 Expiry 32/40 Strangle for a $0.65 credit."" watch 32 but looks like can keep credit",0,1,1,0,0,0,0.22645679,0.015874045,0.75766915,Neu,0.21058275,harmongreg
8112,2017-05-31 13:29:05,"$KORS can it be an ""Island Top"" if it lasts 5 years of the stocks 5 3/4 year existence?",0,1,1,0,0,0,0.079696625,0.018343389,0.90196,Neu,0.061353236,harmongreg
8141,2017-05-29 02:51:01,How would baseball change if a 3 game series winner got credit for 3 wins? And lower 3 losses?,1,0,1,1,0,0,0.035615582,0.071083814,0.8933006,Neu,-0.035468232,harmongreg
8180,2017-05-26 14:27:01,$ULTA or can STC calendar  ,0,0,1,0,0,2,0.033260845,0.017722858,0.9490163,Neu,0.0155379865,harmongreg
8181,2017-05-26 14:26:05,"$ULTA ""Trade Idea 3: Buy May 26/June 300 Call Calendar & sell May 26 Expiry 267.5 Put for 10 cents""  watch 300 today, may need roll up & out",0,1,1,0,0,0,0.091382094,0.028640602,0.8799773,Neu,0.06274149,harmongreg
8211,2017-05-25 16:10:02,Commented on StockTwits: would not be surprised if it sticks at 1000 for a...  ,1,1,1,0,0,0,0.10305783,0.014528553,0.8824136,Neu,0.08852928,harmongreg
8218,2017-05-25 15:08:03,"my brokerage account does not like $BX, won't let me enter a trade on it for some reason... must be a sign",0,1,1,3,0,0,0.032936223,0.6441494,0.32291433,Neg,-0.6112132,harmongreg
8229,2017-05-24 21:49:01,You can be interesting or you can win.  I prefer to win    ,0,1,1,0,0,0,0.06257327,0.025113659,0.91231304,Neu,0.037459612,harmongreg
8231,2017-05-24 21:39:02,"Commented on StockTwits: I do not know, a close under 39 Friday would not be good though  ",1,1,1,0,0,0,0.0997027,0.35916883,0.54112846,Neu,-0.2594661,harmongreg
8244,2017-05-24 20:08:03,"Out of here to see if daughter can carry a baritone over her head for 50 feet, don't ask, see you after the bell",0,1,1,0,0,1,0.049713865,0.024853833,0.9254323,Neu,0.024860032,harmongreg
8251,2017-05-24 17:19:03,Bored as me? Need something to read? Any new Annual subscription between now & close can also get my book for $15  ,1,0,1,0,0,0,0.06582951,0.014339589,0.9198309,Neu,0.05148992,harmongreg
8255,2017-05-24 14:19:03,"$LOW ""Trade Idea 3: Sell the May 26 Expiry 80/86 Strangle for a $1.60 credit."" watch 80 & let some IV bleed. then can BTC put later if rises",0,0,1,0,0,0,0.069092475,0.017583774,0.9133237,Neu,0.051508702,harmongreg
8259,2017-05-24 14:15:05,"$AAP ""Trade Idea 2: Buy the June 145/150 Call Spread & sell the June 135 Put for 30 cents."" Watch Put, may need to roll down and out",0,0,1,0,0,0,0.05867599,0.030686079,0.9106379,Neu,0.02798991,harmongreg
8281,2017-05-23 14:24:05,"$TTWO ""Trade Idea 4: Sell June 60/75 Strangle for a $1.45 credit."" let some IV bleed then BTC put cheap, or close all, can watch til expiry",1,0,1,0,0,0,0.08500331,0.014324056,0.9006726,Neu,0.070679255,harmongreg
8282,2017-05-23 14:24:00,"$TTWO ""Trade Idea 1: Buy the June 70/75/80 Call Butterfly for $1.20."" can wait or watch to take profits",0,0,1,0,0,0,0.056720268,0.01616529,0.92711437,Neu,0.040554978,harmongreg
8286,2017-05-23 12:21:01,"Commented on StockTwits: not much OI , 70 Puts 85c could be protection, nice c...  ",1,0,1,0,0,0,0.17323782,0.012921429,0.81384075,Neu,0.1603164,harmongreg
8296,2017-05-22 20:25:01,"Commented on StockTwits: was a live list view, has changed already, will post after the close for tomorrow  ",1,1,1,1,0,1,0.035195947,0.041518632,0.9232855,Neu,-0.0063226856,harmongreg
8336,2017-05-20 02:29:04, Can you split out Arizona stuff to another handle?,0,0,1,0,0,0,0.03432728,0.02727642,0.93839633,Neu,0.0070508607,harmongreg
8376,2017-05-18 15:06:05,"Commented on StockTwits: yes it holds up, would like to see it close over ...  ",1,1,1,0,0,0,0.8570551,0.012302884,0.130642,Pos,0.84475225,harmongreg
8380,2017-05-18 14:30:02, Who do you think will play VIX in the movie?,0,1,1,0,0,0,0.050264366,0.030749781,0.9189859,Neu,0.019514585,harmongreg
8382,2017-05-18 14:26:04,"$WMT ""Trade Idea 1: Buy the May 75.5/74 1×2 Put Spread for free."" running higher, can try STC 75.5/74 PS at the open for pennies",0,1,1,0,0,0,0.16360381,0.014049025,0.82234716,Neu,0.14955479,harmongreg
8435,2017-05-17 13:10:05,I will be on the  PreMarket Prep show today at 8:35  a.m. ET! Tune in here.   only 25 minutes to go!!!!,0,0,1,1,0,0,0.034759365,0.037095282,0.9281453,Neu,-0.0023359172,harmongreg
8438,2017-05-17 02:44:04,Can warriors clinch west before Cavs and Celtics play one game?,0,1,1,0,0,1,0.094318904,0.025158262,0.88052285,Neu,0.06916064,harmongreg
8440,2017-05-17 01:27:01,I will be on the  PreMarket Prep show today at 8:35  a.m. ET! Tune in here   what do you want to hear about?,0,1,1,0,1,1,0.032227814,0.042936936,0.92483526,Neu,-0.010709122,harmongreg
8451,2017-05-16 15:24:01,"but a little $BIDU in the IRA's, major LT break out may be brewing",0,1,1,1,1,2,0.09361567,0.18180457,0.7245798,Neu,-0.088188894,harmongreg
8470,2017-05-15 22:31:01,I often use at the money calls for exposure to stocks that are trending with elevated short interest. Roll them up when can get my $ out,1,1,1,0,0,4,0.050628807,0.047151163,0.90222,Neu,0.0034776442,harmongreg
8490,2017-05-14 17:49:05,To all Mothers out there enjoy your day! I will give each mother an extra $15 off the Spring Sale price for an an...  ,0,0,1,0,1,2,0.1103706,0.020919131,0.8687103,Neu,0.08945147,harmongreg
8515,2017-05-12 21:02:04,.... and short 1815 Puts in $PCLN would have held,1,0,1,0,0,1,0.083122075,0.11299068,0.8038873,Neu,-0.029868603,harmongreg
8530,2017-05-12 04:48:01,I'd prob do the same  ,0,0,1,1,1,9,0.0710765,0.018195692,0.9107278,Neu,0.052880805,harmongreg
8538,2017-05-11 20:45:00,"Commented on StockTwits: yeah, working options in may be right, but still some room lower  ",1,1,1,0,0,0,0.8127118,0.027284278,0.1600039,Pos,0.7854275,harmongreg
8540,2017-05-11 16:30:00,"Ok, by popular demand, $JWN, but will be later  ",0,0,1,0,0,1,0.12442275,0.023289723,0.8522875,Neu,0.101133026,harmongreg
8541,2017-05-11 16:09:01,There will be no earnings trades today,0,0,1,1,0,0,0.020956997,0.050918292,0.92812467,Neu,-0.029961295,harmongreg
8543,2017-05-11 14:51:00,"$CTRP ""Trade Idea 3: Sell the May 12 Expiry 52/60 Strangle for a $0.60 credit."" watch 52, may keep full credit",0,0,1,0,0,0,0.09801525,0.01162974,0.890355,Neu,0.08638551,harmongreg
8553,2017-05-11 05:15:04,How old do your kids need to be before you can go to bed and let them finish their homework project? askingforafriend,0,1,1,8,0,2,0.025430799,0.11205025,0.862519,Neu,-0.08661945,harmongreg
8555,2017-05-11 04:02:01, You should get it verified. Will be even better,0,0,1,0,0,2,0.26250324,0.013668667,0.7238281,Neu,0.24883457,harmongreg
8591,2017-05-10 00:58:00,So how can Trump be dumb and lazy and also orchestrating a coup?,0,1,1,3,1,7,0.022754733,0.50181895,0.47542635,Neg,-0.47906423,harmongreg
8597,2017-05-09 20:52:02,"Commented on StockTwits: was a premium trade, can tell you after the close, but was a combo  ",1,0,1,0,0,0,0.13127288,0.047891192,0.8208359,Neu,0.08338169,harmongreg
8616,2017-05-09 16:32:01,Will share a freebie on $PCLN shortly,0,0,1,0,0,0,0.13762076,0.01090434,0.8514749,Neu,0.12671642,harmongreg
8621,2017-05-09 12:58:03,"morning research $PCLN at 1903 reports tonight, can sell a 1800/2000 strangle for $15 expiring Friday",1,1,1,0,0,0,0.10153533,0.013866056,0.8845986,Neu,0.08766927,harmongreg
8629,2017-05-08 21:45:01,"can someone get Einhorn or Gundlach or anyone at Sohn2017 to talk about $MCD as a short?  I could use a 1 day drop, TIA",0,0,1,0,0,2,0.07742619,0.09470064,0.8278732,Neu,-0.017274454,harmongreg
8637,2017-05-08 15:00:03,"added some $DIS may 12/Jun 115 call calendars to go with the 1x2 PS's from last week, reports tomorrow",1,0,1,0,0,0,0.0591209,0.048985347,0.8918938,Neu,0.010135554,harmongreg
8638,2017-05-08 14:47:00,Commented on StockTwits: I might  ,1,0,1,0,0,0,0.079492666,0.018787257,0.90172005,Neu,0.06070541,harmongreg
8647,2017-05-08 03:52:04,I could eat a pound of cheese every night. Is that bad?,0,1,1,5,1,4,0.036027078,0.48581094,0.478162,Neg,-0.44978386,harmongreg
8649,2017-05-08 02:22:02," I'll look again on am, but did not impress on a blind view of 1100 charts",1,1,1,0,0,0,0.067464285,0.024704287,0.9078314,Neu,0.04276,harmongreg
8661,2017-05-07 18:31:00,Shouldn't you be inventing time travel or something?  ,0,1,1,0,0,11,0.03152083,0.08046783,0.88801134,Neu,-0.048947,harmongreg
8667,2017-05-07 03:48:04,Heard at dinner party: Poodles will go down on anything,0,0,1,0,0,2,0.03679116,0.39070988,0.572499,Neu,-0.35391873,harmongreg
8673,2017-05-06 16:28:01, she should have won her season of American idol,1,0,1,0,0,1,0.6362609,0.04816681,0.31557223,Pos,0.5880941,harmongreg
8686,2017-05-06 01:57:05,I could use a narcissistic dictator  ,0,0,1,0,1,1,0.056361843,0.047196522,0.8964417,Neu,0.009165321,harmongreg
8691,2017-05-05 22:04:03,"perfect, no one today will be alive to call him out, and if right goes down as a legend (well already that)  ",0,1,1,0,0,2,0.038768936,0.08551095,0.87572014,Neu,-0.04674201,harmongreg
8705,2017-05-05 14:28:02,"$MNST ""Trade Idea 3: Buy May 5 Expiry/May 47.5 Call Calendar & sell May 5 42 Put for $0.05 credit."" watch today call or BTC, can take $",0,0,1,0,0,0,0.04078292,0.016403912,0.9428131,Neu,0.02437901,harmongreg
8718,2017-05-05 01:08:00,who could have seen this coming.....  ,1,1,1,1,0,1,0.0666701,0.07599972,0.8573302,Neu,-0.0093296245,harmongreg
8738,2017-05-04 14:25:01,"$FB ""Trade Idea 5: Sell the May 5 Expiry 145/160 Strangle for a $1.30 credit."" watch strikes, but nothing to do, can BTC &lt;10c each",0,0,1,0,0,0,0.06732491,0.0150091,0.917666,Neu,0.05231581,harmongreg
8752,2017-05-04 03:01:05,"  can understand, not much of a game",0,0,1,0,0,1,0.050504297,0.052990437,0.8965053,Neu,-0.0024861395,harmongreg
8754,2017-05-04 02:56:03,"  you'd think TNT should be solid too, amirite?",0,0,1,1,0,0,0.08645367,0.015496676,0.89804965,Neu,0.07095699,harmongreg
8755,2017-05-04 02:52:01," lack of focus, can be good if need to focus....",1,0,1,1,0,1,0.10332333,0.02648942,0.87018716,Neu,0.07683391,harmongreg
8774,2017-05-03 20:56:03,"Premium group got $FB and $TSLA ideas earlier, you can too sign up here  ",1,0,1,0,0,0,0.08779808,0.014338231,0.8978636,Neu,0.07345985,harmongreg
8780,2017-05-03 16:22:01,"Commented on StockTwits: Premium trade given to Subscribers, I can tell yo...  ",1,0,1,0,0,0,0.10782298,0.01237261,0.87980443,Neu,0.095450364,harmongreg
8791,2017-05-03 14:24:00,"$AAPL ""Trade Idea 2: Buy May 5 Expiry/May 150 Call Calendar & sell 140 Put for free"" nothing need to do, can BTC May 5 pieces &lt;10c if want",0,0,1,1,0,1,0.040419716,0.017663665,0.94191664,Neu,0.022756051,harmongreg
8796,2017-05-03 02:36:05,Commented on StockTwits: we will see.....  ,1,0,1,0,0,0,0.12738012,0.011901162,0.8607187,Neu,0.115478955,harmongreg
8798,2017-05-03 02:26:01,Tomorrow's premium earnings trades will be $FB and $TSLA get involved. The Spring Sale on now 20% off annual sub.  ,1,1,1,0,0,1,0.02953625,0.8630794,0.10738436,Neg,-0.8335432,harmongreg
8799,2017-05-03 02:22:05,I'll wait for the options on it to open.....  ,0,0,1,1,0,4,0.046030693,0.026833078,0.92713624,Neu,0.019197615,harmongreg
8868,2017-04-30 13:24:00,"Will not get home til 5pm, so trade ideas will be out late tonight. Was 1st trip in 10 yrs+ without a laptop. Hopefully new 1 next week.",1,0,1,1,0,3,0.18776008,0.02148371,0.7907562,Neu,0.16627638,harmongreg
8879,2017-04-29 03:25:05,  good luck to you... but I will be cheering heavily against you ;-),0,1,1,0,0,1,0.25977653,0.03884031,0.7013831,Neu,0.22093622,harmongreg
8881,2017-04-29 03:07:05," I mean not looking good for an entry where indexes are.  i'll give you ABBV, not in my universe. overs overbought or mudling",1,1,1,1,0,0,0.035792194,0.20170403,0.7625038,Neu,-0.16591182,harmongreg
8891,2017-04-29 01:30:05, I own it for family and clients already otherwise would have,0,1,1,0,0,0,0.044928133,0.015572748,0.9394991,Neu,0.029355384,harmongreg
8904,2017-04-28 20:49:02,Commented on StockTwits: would like to see it reclaim 127 to be certain  ,1,0,1,0,0,1,0.11610163,0.0137067055,0.8701917,Neu,0.10239492,harmongreg
8911,2017-04-28 14:34:04,Commented on StockTwits: a bit overdone short term.....like it long term  ,1,0,1,0,0,1,0.10099669,0.11582801,0.7831753,Neu,-0.014831319,harmongreg
8921,2017-04-28 04:39:02,"  Yup, with focus on how opp mgr can improve company with working capital focus as well",0,1,1,0,0,0,0.55377215,0.0088214595,0.43740636,Pos,0.54495066,harmongreg
8923,2017-04-28 03:39:04,"just finished writing the final exam for Wednesday, now I know what the students will be doing for 3hrs. So what should I be doing.....",1,1,1,1,0,1,0.03354662,0.09472254,0.8717308,Neu,-0.06117592,harmongreg
8929,2017-04-27 21:11:04,any time after tomorrow's close would be fine  ,0,0,1,0,0,1,0.026468376,0.07693498,0.89659667,Neu,-0.050466605,harmongreg
8931,2017-04-27 21:07:00,this game would be so much less nerve wracking if they opened the options market from 4:30 to 5pm every day,1,1,1,2,0,6,0.038365677,0.056890298,0.90474397,Neu,-0.01852462,harmongreg
8946,2017-04-27 18:00:05,Commented on StockTwits: you would approve of the cut then  ,1,0,1,0,0,0,0.6210094,0.016918715,0.36207193,Pos,0.6040907,harmongreg
