,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
11513,2017-05-22 16:38:00," They are, indeed. Do you have any links I could send them to help with their decision?",0,1,1,2,0,0,0.0816328,0.015453247,0.902914,Neu,0.06617955,ivanthek
11514,2017-05-22 16:11:02,"""I never mentioned the word Israel."" --Trump, as if the Russians couldn't figure it out.",1,0,1,0,1,5,0.03877836,0.30849707,0.6527245,Neu,-0.2697187,ivanthek
11517,2017-05-22 15:48:05,"When Trump and other Obamacare haters talk about its implosion, there should be severe pushback, citing Admin & Red State complicity.",0,1,1,0,1,3,0.024897475,0.8195023,0.15560025,Neg,-0.79460484,ivanthek
11519,2017-05-22 15:43:04,I will *not* be taking the Fifth Amendment at the time. Sorry.,0,1,1,1,0,0,0.026911534,0.30764624,0.66544217,Neu,-0.28073472,ivanthek
11545,2017-05-21 15:50:02,DriveThemOut  This could be the new rallying cry for Trump opposition.,0,0,1,0,1,3,0.15959196,0.028261127,0.81214696,Neu,0.13133083,ivanthek
11551,2017-05-21 11:30:04, How would you characterize the acting industry?,0,1,1,1,0,1,0.029525572,0.041730378,0.9287441,Neu,-0.012204805,ivanthek
11556,2017-05-20 22:04:03,"AFAICT, Pence has not commented on anything in this matter in a forum in which he could be liable for perjury. Mueller will change that.  ",1,1,1,0,4,10,0.026991481,0.118425116,0.85458344,Neu,-0.09143364,ivanthek
11570,2017-05-20 12:57:00,Nixon also went to the Middle East to escape the heat at home. Here he is with Bashar al-Assad's father. Nixon would resign 7 weeks later.  ,1,1,1,5,33,64,0.030633336,0.3738698,0.5954969,Neu,-0.34323648,ivanthek
11571,2017-05-20 12:52:02,Maybe they'll start a proxy fight.  ,0,0,1,0,4,10,0.041534275,0.19350633,0.76495945,Neu,-0.15197206,ivanthek
11572,2017-05-20 02:54:04,"1) I don't think he's tweeted yet. 2) Even if he did, Twitter could be subpoenaed for deleted tweets and DMs  ",1,1,1,4,3,6,0.010885722,0.8698568,0.119257554,Neg,-0.85897106,ivanthek
11579,2017-05-19 23:07:01,"Whoa. Given research efforts on previous executive orders, I'd guess Wikipedia is a primary source.  ",0,1,1,2,3,20,0.039938673,0.020818738,0.93924254,Neu,0.019119935,ivanthek
11584,2017-05-19 21:20:00,Will Kushner stay in Israel?,0,0,1,1,1,15,0.04056914,0.08358881,0.875842,Neu,-0.043019667,ivanthek
11593,2017-05-19 20:35:03,Who knew bragging to the Russians could be so complicated?,1,1,1,1,48,159,0.027226893,0.23953083,0.7332422,Neu,-0.21230394,ivanthek
11596,2017-05-19 20:25:02,"Good thing they fixed Twitter before the two scoops dropped. Otherwise, it would have been like trees falling in the forest.",1,1,1,1,5,15,0.05459933,0.2932838,0.6521169,Neu,-0.23868446,ivanthek
11602,2017-05-19 19:13:03,If you can't trust Wikipedia...  ,0,0,1,0,2,5,0.031742107,0.30446792,0.66379005,Neu,-0.27272582,ivanthek
11606,2017-05-19 18:07:03,"With the proliferation of explainer journalism, there may soon be a need for explainer explainers.",0,0,1,0,1,3,0.06341349,0.019256823,0.9173296,Neu,0.04415667,ivanthek
11619,2017-05-19 13:27:05,What could go wrong?    ,0,0,1,0,3,3,0.0277474,0.5818407,0.3904119,Neg,-0.5540933,ivanthek
11627,2017-05-19 11:21:01,"Given the access reporters have with the inner workings of the current White House, will there be any content left for Kiss & Tell books?",1,1,1,2,0,2,0.031842798,0.031897224,0.93626004,Neu,-5.442649e-05,ivanthek
11632,2017-05-19 02:15:03, I can see why you'd say that.,0,0,1,1,1,5,0.065353066,0.07867743,0.8559695,Neu,-0.013324365,ivanthek
11634,2017-05-19 01:36:02,"""The two men who could bring down the president have been preparing their entire lives for this moment.""  ",1,1,1,1,3,4,0.12978366,0.03659996,0.8336164,Neu,0.093183696,ivanthek
11655,2017-05-18 21:28:05,Trump would have been better off with Comey dedicating *part* of his time investigating Russia than having Mueller going at it full time.,1,1,1,0,0,14,0.030011563,0.070722364,0.8992661,Neu,-0.0407108,ivanthek
11656,2017-05-18 21:24:03,LOOL. Trump wants to make sure the Colombian Prez gets a question from the US reporter so Trump will get one fewer question.,0,1,1,1,1,1,0.055011436,0.024585431,0.9204032,Neu,0.030426005,ivanthek
11658,2017-05-18 21:05:04,"I would have gone with ""Roger & Me.""  ",1,0,1,0,0,6,0.03457101,0.0692257,0.8962033,Neu,-0.034654688,ivanthek
11659,2017-05-18 20:58:05,This is why the GOP likes the move; they can walk away.  ,0,1,1,0,0,5,0.071812145,0.035664044,0.89252377,Neu,0.0361481,ivanthek
11660,2017-05-18 20:57:05,"  Based on my mentions, I'd say it qualifies.  ",1,1,1,2,0,1,0.18980476,0.011131601,0.7990637,Neu,0.17867316,ivanthek
11680,2017-05-18 18:21:04,My sense is the investigations will confirm the inexperience and incompetence in the Admin/transition that many of us have surmised.,1,1,1,3,1,5,0.03196249,0.7954635,0.172574,Neg,-0.763501,ivanthek
11683,2017-05-18 17:54:00," We can debate what constitutes impairment, but you're impaired, you shouldn't be driving. Period.",0,1,1,1,0,0,0.035898704,0.2340134,0.73008794,Neu,-0.1981147,ivanthek
11684,2017-05-18 17:48:02, Addicts should not get a pass if they both drink AND drive.,0,1,1,1,0,0,0.030521844,0.47179994,0.4976782,Neu,-0.4412781,ivanthek
11685,2017-05-18 17:46:01," If you're over the limit, you should not be driving.",0,1,1,0,0,1,0.04116554,0.24308641,0.7157481,Neu,-0.20192087,ivanthek
11716,2017-05-18 13:33:03,I cannot RIP that one. Sorry.,0,0,1,2,1,16,0.083389446,0.16965163,0.7469589,Neu,-0.08626218,ivanthek
11720,2017-05-18 12:53:03,Twitter data settings. Imagine what this will look like after the Google acquisition.  ,0,0,1,1,0,3,0.025146278,0.028168129,0.9466857,Neu,-0.0030218512,ivanthek
11723,2017-05-18 12:36:04," The alleged Flynn foreign agency and his actions would still matter, IMO.",0,0,1,2,1,27,0.031246958,0.116141394,0.85261166,Neu,-0.08489443,ivanthek
11727,2017-05-18 12:10:05,"If Pence resigns first, then we could have a Gerald Ford scenario. Price that one, Batman.",1,0,1,5,7,41,0.031482637,0.2132287,0.75528866,Neu,-0.18174607,ivanthek
11730,2017-05-18 11:57:04,"If Twitter offered a premium service where you get tomorrow's tweets today, I would pay for that.",1,1,1,2,0,7,0.058147375,0.018629957,0.92322266,Neu,0.039517418,ivanthek
11732,2017-05-18 11:39:01,"If Trump doesn't already regret winning the election, he might soon regret running for office.",0,1,1,1,1,15,0.03337737,0.5229426,0.44368,Neg,-0.48956522,ivanthek
11735,2017-05-18 10:57:05,"If this weren't the WSJ, but the NY Times instead, the headline would've been something like: ""In Lehman's Carcass, A $10 Billion Trove""  ",1,1,1,0,3,5,0.027231645,0.12420983,0.84855855,Neu,-0.09697819,ivanthek
11747,2017-05-17 23:43:02,Appointment of special counsel would have been a nice highlight for the First 100 Days.,1,0,1,0,1,10,0.21630995,0.023862187,0.7598279,Neu,0.19244777,ivanthek
11751,2017-05-17 23:32:05,"""It didn't happen."" ""There's a tape."" ""I can't hear you, you're breaking up."" ""I'm standing right in front of you.""",1,1,1,2,3,24,0.038655575,0.29668096,0.66466343,Neu,-0.25802538,ivanthek
11768,2017-05-17 20:05:01,*NEW POLL* When will Donald Trump vacate the office of President?,0,0,1,10,6,6,0.025126062,0.062481746,0.9123922,Neu,-0.037355684,ivanthek
11800,2017-05-17 13:39:02,"If I had a choice of inheriting any super power, I think I'd choose subpoena power.",1,1,1,2,0,7,0.048874356,0.021682533,0.9294431,Neu,0.027191823,ivanthek
11802,2017-05-17 13:28:02,"The ultimate troll would be Putin saying they tried, but could not break into Hillary Clinton's email server.",1,1,1,0,0,7,0.023360671,0.43375492,0.5428844,Neu,-0.41039425,ivanthek
11804,2017-05-17 13:20:01,Remember that time some of you said Kushner will keep Trump from doing dumb things? That was funny.  ,1,1,1,0,4,12,0.06615238,0.1378626,0.79598504,Neu,-0.071710214,ivanthek
11808,2017-05-17 12:43:01,It would be more useful for Putin to release the recordings of the meeting with Comey and Trump.,0,0,1,1,5,27,0.04508128,0.016964154,0.9379546,Neu,0.028117126,ivanthek
11810,2017-05-17 12:36:02,"2)McCabe said no interference. There wasn't any, because Comey absorbed the attempt. No impact. McCabe believes he can do the job. 3/4",1,1,1,1,0,5,0.14989439,0.028837578,0.821268,Neu,0.12105681,ivanthek
11811,2017-05-17 12:36:01,Neither of these exonerates Trump. 1)Comey may have thought there was no impact on investigation as long as Trump never took 2nd step. 2/4,1,0,1,1,0,5,0.03728316,0.10894673,0.8537701,Neu,-0.07166357,ivanthek
11816,2017-05-17 11:20:03,Comey's open testimony could rival OJ's verdict for daytime TV excitement.,0,0,1,0,2,16,0.19251496,0.034342464,0.7731426,Neu,0.15817249,ivanthek
11821,2017-05-17 01:31:04,"""Hey Comey. Can you get Flynn off the hook...for old time's sake?""  ""Can't do it, Donnie""  ",0,0,1,6,112,299,0.04371459,0.5249978,0.43128762,Neg,-0.4812832,ivanthek
11825,2017-05-17 00:11:02,This is why Jim Comey should have a public Twitter account. He could clear this up in a tweet or two.,0,1,1,2,2,11,0.033529766,0.032431982,0.9340383,Neu,0.0010977834,ivanthek
11829,2017-05-16 23:29:03,"Should I start drafting Articles of Impeachment, just in case?",0,1,1,2,2,14,0.032289144,0.109484375,0.85822654,Neu,-0.07719523,ivanthek
11833,2017-05-16 23:08:01, He might leave earlier!,0,0,1,0,0,6,0.03339386,0.43464524,0.5319609,Neu,-0.40125138,ivanthek
11837,2017-05-16 22:58:05,Wow. All they have to do is ask the FBI. And I guess they will now.  ,0,1,1,1,1,3,0.053148117,0.028391754,0.91846013,Neu,0.024756363,ivanthek
11838,2017-05-16 22:50:04,Can confirm.  ,0,0,1,4,1,8,0.03469692,0.031891845,0.93341124,Neu,0.0028050765,ivanthek
11842,2017-05-16 22:36:01,I may need to re-run this tomorrow.  ,0,0,1,3,0,16,0.022001762,0.26807487,0.7099234,Neu,-0.24607311,ivanthek
11850,2017-05-16 20:15:02," I will. Meanwhile, try looking for some joy in your life.",0,1,1,0,0,0,0.12123088,0.01768507,0.8610841,Neu,0.10354581,ivanthek
11852,2017-05-16 20:09:02,"It's somewhat concerning that Oval Office meeting contents were leaked, and the White House can't source it.",1,1,1,8,5,8,0.02283581,0.4308569,0.54630727,Neu,-0.4080211,ivanthek
11854,2017-05-16 19:57:04,"""The country decided to treat the presidency as an entry-level political job, and this is what you get."" --George Will",1,1,1,0,17,36,0.046049636,0.027129108,0.92682123,Neu,0.018920528,ivanthek
11868,2017-05-16 16:53:02, He intro'd McMaster,0,1,1,0,0,0,0.07050452,0.0546718,0.8748237,Neu,0.015832715,ivanthek
11874,2017-05-16 15:52:01,POLL: When will Donald Trump vacate the office of President?,0,0,1,13,10,6,0.0215107,0.08362744,0.8948619,Neu,-0.062116742,ivanthek
11878,2017-05-16 14:38:02, I can't hear you.,0,0,1,1,0,1,0.02904198,0.30725482,0.66370314,Neu,-0.27821285,ivanthek
11881,2017-05-16 14:22:00,"With such low volatility, CNBC could bring back Six Stocks in 60 Seconds.",0,0,1,1,0,1,0.16307186,0.031757336,0.80517083,Neu,0.13131452,ivanthek
11883,2017-05-16 14:12:04,McConnell says BAT probably wouldn't pass the Senate. Let's stop talking about this now.,0,1,1,0,0,1,0.030658443,0.3383017,0.6310399,Neu,-0.30764323,ivanthek
11886,2017-05-16 13:56:04,"""I can't tell you that. It's classified.""  ",1,1,1,0,2,3,0.033343572,0.1474877,0.81916875,Neu,-0.11414413,ivanthek
11892,2017-05-16 12:37:04,Stock market will not be jarred until there are videos with farm animals...,1,1,1,8,4,25,0.09450194,0.06143632,0.84406173,Neu,0.03306562,ivanthek
11893,2017-05-16 12:36:01,Trump's justification for leaking state secrets (because he can) reminds me of someone...   GIK  ,0,1,1,0,4,12,0.057772797,0.04720069,0.8950265,Neu,0.010572106,ivanthek
11895,2017-05-16 12:24:00,It wouldn't be classified if it came from POTUS. Duh.  ,1,0,1,0,1,5,0.024247993,0.027864436,0.9478876,Neu,-0.003616443,ivanthek
11897,2017-05-16 12:17:00,This would be a good time for a White House staff shake-up.  timestamp,0,0,1,2,0,7,0.0275573,0.3466677,0.625775,Neu,-0.3191104,ivanthek
11899,2017-05-16 12:08:03,McMaster will not tolerate being thrown under the bus.,1,1,1,3,1,5,0.03301466,0.2785668,0.6884185,Neu,-0.24555215,ivanthek
11905,2017-05-16 01:48:05, You should pay more attention to his words. Including what he DIDN'T say.,0,1,1,0,0,0,0.0533413,0.026885828,0.91977286,Neu,0.026455471,ivanthek
11908,2017-05-16 01:28:04,"McMaster was very careful with his words. I can't blame him. He's only trying to do damage control. It's not nefarious, IMO.",1,1,1,1,1,14,0.061026193,0.2877294,0.6512444,Neu,-0.22670323,ivanthek
11909,2017-05-16 01:12:00,If only we had had some indication during the campaign that Trump might not be up to the job of president.,1,0,1,7,9,58,0.10103636,0.0961621,0.80280155,Neu,0.0048742592,ivanthek
11910,2017-05-16 01:00:01,It should concern all Americans that Trump is so comfortable with the Russians that he would share secrets from our real allies.,0,1,1,3,7,15,0.07470475,0.03535683,0.8899385,Neu,0.03934792,ivanthek
11920,2017-05-15 23:12:02,Remember when we used to complain that Trump wouldn't do intelligence briefings? That was funny.,1,0,1,0,5,18,0.04728277,0.3325438,0.62017345,Neu,-0.28526103,ivanthek
11921,2017-05-15 23:07:00,That should take care of it.  ,0,0,1,2,0,9,0.07907158,0.021610789,0.8993176,Neu,0.057460792,ivanthek
11925,2017-05-15 22:56:05,The CIA should just release the Comey tape now.,0,0,1,2,0,8,0.029352592,0.10920307,0.86144435,Neu,-0.07985048,ivanthek
11926,2017-05-15 22:54:01,Who knew keeping state secrets could be so complicated?,1,1,1,3,18,49,0.028596876,0.26060036,0.7108028,Neu,-0.23200348,ivanthek
11930,2017-05-15 22:43:04,"Tonight at Langley:  ""Hey, I got an idea. Let's use POTUS to spread counter-intelligence. He won't know the difference!""",1,0,1,0,7,14,0.07563187,0.022718754,0.9016494,Neu,0.05291312,ivanthek
11933,2017-05-15 22:37:01,Lol. This assumes there will be history in 2045.  ,0,1,1,0,0,6,0.03977106,0.023696046,0.936533,Neu,0.016075015,ivanthek
11945,2017-05-15 21:39:01, You're assuming they'll use real avocados.,0,1,1,1,0,1,0.047460396,0.03714833,0.91539127,Neu,0.0103120655,ivanthek
11950,2017-05-15 19:48:03,Spicer refuses to answer questions about the existence of tape recording within the White House. This refusal should be a siren hed. smh.,1,1,1,3,23,77,0.029998278,0.3829797,0.5870221,Neu,-0.35298142,ivanthek
11954,2017-05-15 16:10:01,Even $TWTR is playing along today. It must be the Twilight Zone.,0,1,1,0,2,4,0.040770423,0.14030479,0.8189247,Neu,-0.09953436,ivanthek
11959,2017-05-15 12:17:03, Do you know when Rosenstein will brief Senators? Is that in open session?,0,1,1,0,0,0,0.024315348,0.053361457,0.9223232,Neu,-0.029046109,ivanthek
11963,2017-05-14 22:57:05,Can confirm.  ,0,0,1,0,1,3,0.03469692,0.031891845,0.93341124,Neu,0.0028050765,ivanthek
11965,2017-05-14 21:32:00,"If it weren't for my mother, I wouldn't be here today.  MothersDay",1,0,1,0,2,10,0.030252611,0.09508095,0.8746665,Neu,-0.064828336,ivanthek
11966,2017-05-14 20:52:03,Couldn't imagine Sam Zell not narrating his own audiobook. (I'm still not a buyer.)  ,0,1,1,3,2,5,0.037796907,0.058603372,0.90359974,Neu,-0.020806465,ivanthek
11975,2017-05-14 01:04:03, or they'll leak stuff.,0,0,1,0,0,2,0.031046381,0.49344775,0.47550583,Neg,-0.46240136,ivanthek
11990,2017-05-13 16:00:04, You may be among the blind.,0,0,1,0,0,0,0.035966247,0.34570315,0.6183306,Neu,-0.3097369,ivanthek
11991,2017-05-13 16:00:02," Instead, it appears he kept him on because he thought he would be ""loyal"".  Trump is unfit. Many are still blind to this.",1,1,1,1,0,0,0.037999466,0.37584925,0.5861513,Neu,-0.3378498,ivanthek
12008,2017-05-12 22:00:05," If he appoints a special counsel, I would trust that judgment.",0,1,1,1,0,8,0.09323067,0.019040175,0.8877291,Neu,0.0741905,ivanthek
12037,2017-05-12 13:31:04,"If you two assholes don't start acting like leaders, it soon won't matter.  &lt;pardon my language, but I think I speak for many of you&gt;  ",0,1,1,8,26,106,0.08250061,0.073372446,0.844127,Neu,0.009128161,ivanthek
12040,2017-05-12 13:04:01,"Seriously, we can't roll our eyes at this stuff. Just because it's become commonplace doesn't mean it's normal. DON'T ACCEPT THIS.",0,1,1,1,3,35,0.043412134,0.3087159,0.647872,Neu,-0.2653038,ivanthek
12048,2017-05-12 03:34:01,Reminder: All Trump's crises and dramas have been self-induced. He hasn't been challenged by an exogenous crisis yet. He will be.,1,1,1,1,3,32,0.11385169,0.025759146,0.8603891,Neu,0.08809254,ivanthek
12053,2017-05-12 01:38:01,Carter Page is back for an encore with  Maybe some new promos will be cut from this interview.,1,1,1,3,0,3,0.032505468,0.23686986,0.7306247,Neu,-0.20436439,ivanthek
12058,2017-05-12 00:24:04,Who will tell your story?  ,0,0,1,0,0,3,0.029793598,0.03047475,0.9397317,Neu,-0.00068115257,ivanthek
12060,2017-05-11 22:23:03,I can't imagine why...     ,0,0,1,1,1,0,0.060864396,0.18310249,0.7560331,Neu,-0.12223809,ivanthek
12068,2017-05-11 19:36:03,"I get the feeling that admin people who speak for Trump have all concluded, ""I'm already in the middle of it; I might as well go all-in.""",1,1,1,5,1,10,0.042010766,0.49118254,0.46680677,Neg,-0.44917178,ivanthek
12079,2017-05-11 17:43:02,This is actually brilliant. It ensures that either a black or brown belt will match.  ,0,1,1,3,7,20,0.23760839,0.011853846,0.75053775,Neu,0.22575454,ivanthek
12080,2017-05-11 16:49:05,There can be no other answer from a current FBI Director.   This doesn't mean it's unnecessary to have a special counsel overseeing it.  ,0,1,1,1,1,5,0.038363393,0.109022394,0.8526142,Neu,-0.070659,ivanthek
12086,2017-05-11 14:38:05, Robots will fold the shirts in the future,0,0,1,1,0,1,0.068501316,0.016386079,0.91511256,Neu,0.05211524,ivanthek
12088,2017-05-11 14:20:01,I reiterate: Rod Rosenstein should order up a special counsel before he resigns.  See last Q&A:  ,0,1,1,0,41,77,0.023642374,0.32708207,0.6492756,Neu,-0.3034397,ivanthek
12091,2017-05-11 14:09:04, It isn't. That would have resulted in him getting Sally Yates treatment. Now he can still order a Special Counsel.,1,1,1,0,0,1,0.044537477,0.23447093,0.7209917,Neu,-0.18993345,ivanthek
12094,2017-05-11 13:58:02, One more acquisition will fix that. :),0,0,1,0,0,0,0.08119566,0.028602228,0.89020216,Neu,0.052593432,ivanthek
