,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5186,2017-06-05 16:55:00,"""In a change of advertising policy, NFL will allow television partners to accept commercials for distilled spirits in the 2017 season."" ",0,0,1,0,1,6,0.2950076,0.012488499,0.692504,Neu,0.2825191,bluegrasscap
5196,2017-06-04 19:29:04,  what might make that an apples to oranges comparison?  ,0,0,1,1,0,3,0.04595084,0.08164913,0.87240005,Neu,-0.03569829,bluegrasscap
5197,2017-06-04 19:28:00," and interest rates are 84% lower today vs 1980; debt burden should be measured by servicing cost, not gross leverage  ",1,1,1,2,1,3,0.083069004,0.43056735,0.48636362,Neu,-0.34749836,bluegrasscap
5199,2017-06-04 18:37:01, will pay that forward by asking that positive karma be directed towards the Nashville Predators,1,1,1,1,0,0,0.55169916,0.010516036,0.43778476,Pos,0.5411831,bluegrasscap
5202,2017-06-04 18:27:00,"Dont see a margin of safety for PYPL. If gone tomorrow, would have least impact to user base who has easily accessible alternatives.  ",1,1,1,8,1,32,0.100519046,0.3122069,0.587274,Neu,-0.21168785,bluegrasscap
5207,2017-06-04 17:36:00, the same framework might say: risk mgmt could be not adding to / cutting a position that goes down 50%,0,1,1,2,0,1,0.01455879,0.93293405,0.05250721,Neg,-0.91837525,bluegrasscap
5209,2017-06-04 17:29:04,...Curious how his returns would be different if instead he doubled his investment in an asset every time his cost basis doubled.,1,0,1,3,0,16,0.08076026,0.028144652,0.8910951,Neu,0.052615613,bluegrasscap
5223,2017-06-03 17:48:03,"Off a depressed Q2 2016, US could easily print 5% GDP growth in Q2 2017; 2014 vs 2013 Easter dynamic was the same, also  ",1,0,1,1,0,3,0.8752964,0.06680495,0.05789857,Pos,0.80849147,bluegrasscap
5230,2017-06-03 15:51:03,"  note their data is only 2008 - 2017, so not extremely robust series; agree w you stat could be border line useless",0,1,1,0,0,0,0.06457029,0.11895948,0.81647027,Neu,-0.054389186,bluegrasscap
5245,2017-06-02 18:43:03, you might like this  ,0,0,1,0,1,5,0.07501967,0.020438537,0.90454173,Neu,0.054581136,bluegrasscap
5248,2017-06-02 18:19:01," how old is your house, JK? I bet you could use some new paint  ",0,1,1,1,1,11,0.0774959,0.015473681,0.9070304,Neu,0.062022224,bluegrasscap
5274,2017-06-01 14:44:04,"US industrial capacity utilization; ""80% is the magic number where firms will begin to increase their spending on new capacity"" - Muhlenkamp  ",0,1,1,0,1,9,0.84597075,0.011479494,0.14254978,Pos,0.83449125,bluegrasscap
5277,2017-06-01 04:46:05,  dont just sit there... edit & stamp season 4 so we can watch it,0,0,1,0,0,2,0.034149926,0.025855664,0.9399944,Neu,0.008294262,bluegrasscap
5291,2017-05-31 19:15:03, yep - will need to go through that section a few more times; how they tie in the various themes to broader internet use cases = &gt;interesting,0,1,1,1,0,0,0.06533823,0.013691295,0.9209705,Neu,0.051646937,bluegrasscap
5306,2017-05-31 13:38:05," ""we'll never get to 4%""",0,0,1,3,0,0,0.2071547,0.0778192,0.7150261,Neu,0.12933551,bluegrasscap
5309,2017-05-31 04:07:04," Jason would make for an excellent case study...been watching this co for 10 years now, its been a disaster for anyone who got near it",1,1,1,1,0,0,0.047378793,0.33026874,0.6223525,Neu,-0.28288996,bluegrasscap
5312,2017-05-31 00:09:04, still curious here; consistently neg SSS confusing but understand tire pricing + demand can be erratic; too much M&A cannibalizing growth?,0,1,1,0,0,3,0.017705189,0.89760673,0.08468807,Neg,-0.8799015,bluegrasscap
5319,2017-05-30 19:05:00," is R&D an expense to be deducted fr earnings, or a growth investmnt to be capitalized? should a co w 50% ROIC be valued like one w 10% ROIC?",1,1,1,3,0,3,0.043653958,0.024148412,0.93219763,Neu,0.019505545,bluegrasscap
5320,2017-05-30 19:03:02, value investing principles = bedrock to successful investing; how one applies them must change from time to time to reflect current reality,0,1,1,2,0,1,0.046409365,0.019842485,0.93374807,Neu,0.02656688,bluegrasscap
5322,2017-05-30 18:42:05,"""The outputs of capital allocation & competitive advantage may be quantitative, but the inputs require qualitative evaluation."" - Dorsey  ",0,1,1,2,5,34,0.053458262,0.016214376,0.93032736,Neu,0.037243888,bluegrasscap
5334,2017-05-30 15:06:01,"...so we have good reason to expect it will increase consumption,""  ",0,1,1,1,0,4,0.9403571,0.017563207,0.042079702,Pos,0.92279387,bluegrasscap
5352,2017-05-27 17:26:04,"""there was little found with a television set that could lead to an entirely new user experience""  ",1,0,1,1,2,9,0.2231472,0.016299007,0.7605537,Neu,0.20684819,bluegrasscap
5353,2017-05-27 17:25:00,"TLDR: Apple has no strategy for AR, AVs, Voice or TV, but will ""attempt to figure it out"" and ""will look to do everything on its own""",0,1,1,2,0,9,0.08218227,0.009535956,0.9082818,Neu,0.07264632,bluegrasscap
5356,2017-05-27 16:37:02," VAL wont have to pay declared dividend, can apply cash to quicker deleverage  ",0,1,1,0,0,4,0.06904313,0.014274775,0.91668206,Neu,0.054768354,bluegrasscap
5357,2017-05-27 16:27:02,"$SHW ""Sherwin-Williams will acquire Valspar paints on June 1, after winning final regulatory green-light""  ",0,1,1,1,1,16,0.5182606,0.009224837,0.47251457,Pos,0.50903577,bluegrasscap
5361,2017-05-27 16:07:02,Having a return focused PE / SWF as an anchor shareholder would be great stamp for capital allocation  ,1,1,1,1,0,4,0.7568815,0.006961971,0.23615661,Pos,0.74991953,bluegrasscap
5365,2017-05-27 14:55:02,"""36 million Americans will use a voice-activated DA at least once a month in '17, a 129% jump year-over-year"" -eMarketer via ",0,0,1,0,0,6,0.4866385,0.018804394,0.4945572,Neu,0.4678341,bluegrasscap
5369,2017-05-26 18:54:01,  I would like to own a horse in the beauty race... not sure what is currently highest quality / most sustainable model or company,0,1,1,1,0,0,0.08721179,0.011369366,0.9014188,Neu,0.075842425,bluegrasscap
5379,2017-05-26 15:21:05, it may not be correct context...but agree,0,1,1,1,0,0,0.05377658,0.03774168,0.9084818,Neu,0.016034901,bluegrasscap
5385,2017-05-26 13:06:01,"""Uber & Lyft will relaunch services in Austin; Texas lawmakers have passed a bill overriding local regulations on ride-hailing companies.""",1,1,1,1,4,5,0.7390125,0.060618915,0.20036858,Pos,0.67839354,bluegrasscap
5397,2017-05-25 18:38:05,"With just $400 million of revenue, specialty HVAC manufacturer AAON seems like a biz that should not exist, much less produce ~25% ROE  ",0,1,1,4,3,35,0.030923314,0.15110168,0.8179749,Neu,-0.120178364,bluegrasscap
5404,2017-05-25 16:09:00," think drugs = lowest cost + highest value add part of healthcare chain, & volume will increase materially as baby boomers age  ",0,1,1,1,1,6,0.8776342,0.008009582,0.11435621,Pos,0.8696247,bluegrasscap
5420,2017-05-24 21:53:01," could be very real calendar effects, regional weather impact, large new auto sales last 3 years (not yet breaking, or under warranty)",0,1,1,1,0,1,0.019932158,0.8092116,0.1708562,Neg,-0.78927946,bluegrasscap
5423,2017-05-24 21:20:00," agree, & I would prob own KLXI if that were the case; however, trends now look to be in their favor in a big way in ESG",1,1,1,0,0,1,0.85723895,0.009772784,0.13298826,Pos,0.8474662,bluegrasscap
5426,2017-05-24 18:52:04," no, why would it be?   global travel volume is booming",0,1,1,0,0,1,0.124313466,0.07006739,0.8056192,Neu,0.054246075,bluegrasscap
5454,2017-05-23 15:50:01, you are predicting GPC acquisition while they still havnt integrated GPI? they would def need to be high to do that,1,1,1,0,0,0,0.049176652,0.022583382,0.9282399,Neu,0.02659327,bluegrasscap
5457,2017-05-23 14:48:01, why would you sell something reasonably valued that you want to own for a long time? BF just now breaking out of multi year basing,1,1,1,1,0,2,0.048574764,0.024789222,0.92663604,Neu,0.023785543,bluegrasscap
5458,2017-05-23 14:28:02,"  ORLY missed Q1 also; many things impact sales week to week (tax refund delay, regional weather, holidays); would bet on sharp bounce back",1,0,1,0,0,3,0.0148661705,0.91307616,0.07205764,Neg,-0.89821,bluegrasscap
5467,2017-05-22 23:54:03," if anyone is focused on creating a useful product that actually has sustainable gross margin, would bet on Ergen to accomplish",1,1,1,1,0,4,0.573677,0.009213294,0.4171097,Pos,0.56446373,bluegrasscap
5477,2017-05-22 21:58:03," replace a headlight in our car, which they have absolutely zero obligation to do, but most often will (like batteries, or windshield wipers)",1,1,1,1,0,2,0.026777752,0.05936008,0.9138622,Neu,-0.032582328,bluegrasscap
5481,2017-05-22 21:51:01,"I replaced myself, which was a waste of my time, and would gladly have paid a few $s more vs AMZN; wont be going back to AZO",1,1,1,2,0,7,0.04653684,0.5205769,0.43288624,Neg,-0.47404006,bluegrasscap
5482,2017-05-22 21:45:04,...multiple times over last few years; this time they say no; store was not busy; we didnt need part immediately (a few days would be ok);,1,1,1,2,0,1,0.4703137,0.31207293,0.21761338,Pos,0.15824077,bluegrasscap
5503,2017-05-21 18:11:00, think mgmt would say this is purely result of currency; correct?,0,1,1,0,0,1,0.049729783,0.023784393,0.9264858,Neu,0.02594539,bluegrasscap
5505,2017-05-21 16:56:05, same here... pls remind me when it is crashing and I should be buying,0,1,1,1,0,2,0.05910358,0.15115064,0.78974575,Neu,-0.092047065,bluegrasscap
5511,2017-05-21 15:36:02,How disruption will begin and then escalate in the exiting automotive ecosystem  ,0,1,1,1,4,35,0.021173751,0.49859118,0.48023513,Neg,-0.47741744,bluegrasscap
5520,2017-05-20 22:54:05, existing portfolio more attractive; for similar multiple as DHR one can own PCLN GOOG V BAM MCO,0,1,1,0,0,5,0.30126747,0.007929789,0.69080275,Neu,0.29333767,bluegrasscap
5527,2017-05-20 17:08:01, what would cause you to change your opinion?,0,0,1,0,0,0,0.027776696,0.20022884,0.7719945,Neu,-0.17245215,bluegrasscap
5529,2017-05-20 16:29:00," bc they think they are reinvesting @ 30%, but may actually be &lt;10%? bc they are confusing what they see as white space w actual saturation?",0,1,1,0,1,4,0.04257166,0.22231144,0.73511684,Neu,-0.17973977,bluegrasscap
5558,2017-05-18 21:56:03,Social Capital news the most depressing thing Ive read this month... might sell some AMZN,0,0,1,3,1,21,0.016353434,0.92500424,0.058642272,Neg,-0.9086508,bluegrasscap
5562,2017-05-18 18:57:00,"WSOs Logan: ""HVAC installed base has grown every year for 100 years."" ""There are 110m HVACs installed today, & every single one will break.""  ",1,1,1,0,2,23,0.8469413,0.04379539,0.1092634,Pos,0.8031459,bluegrasscap
5566,2017-05-18 16:57:02,LII mgmt thinks it can expand its residential distribution footprint by 50% in just the next 3 years  ,0,1,1,1,0,6,0.9301729,0.00875458,0.061072547,Pos,0.92141837,bluegrasscap
5586,2017-05-17 22:20:01," but its cheap, but the buyback, but cash balance =  an S&P company, but they can get &gt;100% of smartphone profits, but its not a hardware co",1,0,1,2,1,8,0.13318472,0.010794422,0.85602087,Neu,0.12239029,bluegrasscap
5594,2017-05-17 14:01:04,How artificial intelligence could revolutionize the insurance industry   ht ,0,0,1,0,5,11,0.13415086,0.014256918,0.8515923,Neu,0.119893946,bluegrasscap
5606,2017-05-16 18:17:02,"Tremendous  interview on what value investors can learn fr VC, mental models he uses for VC investing  ",0,1,1,0,12,71,0.06244282,0.016708652,0.92084855,Neu,0.045734167,bluegrasscap
5611,2017-05-16 16:41:03, ...regulatory paradigm must emerge supported by key group being somehow harmed; hard to see what it will be...privacy? not paying for data?,1,1,1,0,0,1,0.020978726,0.73041475,0.24860652,Neg,-0.709436,bluegrasscap
5620,2017-05-16 15:03:01,  ~no... that the existing cohort of owned properties = much more stable than the legacy reported financials + occupancy metrics would suggest,1,1,1,1,0,2,0.8789899,0.010282064,0.110728115,Pos,0.86870784,bluegrasscap
5630,2017-05-16 13:32:01," not for me, but I would bet that buying when it bases on the chart would work",0,1,1,0,0,0,0.14510527,0.01149108,0.84340364,Neu,0.1336142,bluegrasscap
5632,2017-05-16 13:06:01," from Creativity, Inc; too soon to say, but I would bet it turns into a great book",0,1,1,2,0,1,0.66090006,0.011213874,0.3278861,Pos,0.64968616,bluegrasscap
5645,2017-05-15 16:05:02,". ""...which is promising. It’s a humble suggestion that we’re not as close to the top of this nine-year expansion as you might think.""",0,1,1,2,0,12,0.87227166,0.025293328,0.102434985,Pos,0.8469783,bluegrasscap
5650,2017-05-15 15:22:00,"at low end synergies, becomes a ~12x multiple; mgmt must see (surely hope they do) more white space around the product lineup than eg FDS...",0,1,1,1,0,6,0.7706058,0.0102101965,0.21918406,Pos,0.7603956,bluegrasscap
5657,2017-05-14 18:29:05," why would this biz have huge -NWC? curious to understand the service side to biz, & also what they do w all the data they collect?",0,1,1,2,0,3,0.036296505,0.030271111,0.93343234,Neu,0.0060253944,bluegrasscap
5665,2017-05-14 01:09:01," would be glad to be proven incorrect, or hear contra opinion as to why thats the wrong POV",1,0,1,1,0,0,0.057162352,0.047201335,0.89563626,Neu,0.0099610165,bluegrasscap
5674,2017-05-13 18:20:02,"w an already leveraged bal sheet, if AZO is forced to pay down stretched AP at same time margins compress...FCF could dry up in a hurry",1,1,1,2,0,6,0.014344713,0.9552414,0.030413926,Neg,-0.9408967,bluegrasscap
5675,2017-05-13 18:15:04,AMZN can pay auto parts suppliers 30 - 60 days faster than AZO / ORLY and still operate @ negative net working capital,0,1,1,3,1,17,0.06860836,0.43639338,0.49499834,Neu,-0.36778504,bluegrasscap
5680,2017-05-13 15:03:02,". should add a big: ""so far, ...""",0,0,1,0,0,0,0.12504143,0.020270366,0.85468817,Neu,0.10477106,bluegrasscap
5687,2017-05-12 20:44:04," not really...maybe the vehicle to person ratio will eventually be materially lower, maybe 1 AV will do the work of 4 exiting cars",0,1,1,1,0,2,0.12829275,0.67195565,0.19975166,Neg,-0.5436629,bluegrasscap
5692,2017-05-12 19:10:05,WSO saying they would acquire outside of HVAC industry (yuck) in Q1 call  ,0,1,1,2,1,7,0.095902435,0.0083995275,0.895698,Neu,0.08750291,bluegrasscap
5693,2017-05-12 19:00:03," have had to kill many of my favorite follows... it doesnt have to be anything, it can simply be something one ignores bc it is not important",1,1,1,1,0,0,0.02002822,0.5723979,0.40757385,Neg,-0.55236965,bluegrasscap
5705,2017-05-12 15:56:00," going back in time 15 yrs...was a no brainer; like anything RE, would guess very much driven by local; imagine military would drive &gt;demand",1,1,1,0,0,0,0.100903474,0.019052412,0.88004416,Neu,0.081851065,bluegrasscap
5711,2017-05-11 19:58:01," think $ stores will remain good category for overall retail sector, but incremental &gt;ROIC fr new store openings & +SSS model more challenged",1,0,1,0,0,3,0.8979258,0.014969826,0.08710439,Pos,0.88295597,bluegrasscap
5715,2017-05-11 18:25:05, ORLY = too hard pile w pending change in auto ecosystem; WSO is good biz I should refresh on (thanks),0,1,1,0,0,3,0.336084,0.02328771,0.6406283,Neu,0.3127963,bluegrasscap
5716,2017-05-11 18:24:04,"  no firm view, but lean toward they might be misallocating capital  ",0,1,1,1,0,4,0.046567198,0.66834927,0.28508353,Neg,-0.62178206,bluegrasscap
5728,2017-05-10 22:37:02, not when you could own PCLN at materially cheaper valuation,0,0,1,0,0,5,0.09882281,0.020309981,0.88086724,Neu,0.07851283,bluegrasscap
5733,2017-05-10 15:08:00,"PCLN CFO: ""We won't let short-term margin objectives do something that might be detrimental to the long-term growth of the business.""",0,1,1,0,1,12,0.02525382,0.84232444,0.13242167,Neg,-0.8170706,bluegrasscap
5734,2017-05-10 15:02:02, could be...they are definitely trying to price contracts as if that were the case,1,1,1,0,0,1,0.05038036,0.2470862,0.7025334,Neu,-0.19670583,bluegrasscap
5738,2017-05-10 13:33:02,SoftBank will seek talks to merge its US mobile business Sprint with rival T-Mobile USA  ,0,0,1,0,3,4,0.35694006,0.011707702,0.63135225,Neu,0.34523237,bluegrasscap
5742,2017-05-10 12:28:04,"Cyber insurance ""may evolve into an industry bestseller comparable to directors-and-officers liability insurance""  ",0,0,1,0,0,3,0.1935954,0.008511175,0.79789346,Neu,0.18508422,bluegrasscap
5750,2017-05-09 16:20:03," Im gonna guess ""process,"" which can be a sustainable advantage just like culture...no idea if thats really true here",0,0,1,0,0,1,0.077250645,0.017781457,0.9049679,Neu,0.059469186,bluegrasscap
