,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
25175,2017-09-15 12:00:00,There can be tax breaks for helping workers recover from hurricanes  ,0,1,1,7,26,48,0.26103392,0.029864924,0.7091012,Neu,0.231169,wsj
25179,2017-09-15 10:59:00,"Big political test in Pakistan: Can the wife of the ousted leader, Nawaz Sharif, clinch his old parliamentary seat?  ",1,0,1,24,46,64,0.11554532,0.030957887,0.8534968,Neu,0.08458743,wsj
25183,2017-09-15 10:22:00,Bank of England’s most dovish member says it may be be appropriate to raise rates   ,0,1,1,1,22,27,0.35843918,0.15063812,0.4909227,Neu,0.20780106,wsj
25189,2017-09-15 08:45:00,"Rovio, the maker of Angry Birds, confirmed pricing for its IPO, which will value the company at about $1 billion  ",1,0,1,13,63,59,0.26256812,0.009416148,0.7280157,Neu,0.25315195,wsj
25191,2017-09-15 08:27:04,'How long can you leave a tech-heavy car parked before the battery dies?' The answer is pretty shocking  ,1,1,1,2,26,38,0.03053952,0.080775395,0.8886851,Neu,-0.050235875,wsj
25193,2017-09-15 08:00:04,New research shows artificial sweeteners may be linked to weight gain and metabolic changes  ,1,1,1,27,113,125,0.17429143,0.020273438,0.8054352,Neu,0.154018,wsj
25210,2017-09-15 04:14:00,"SoftBank is closer to taking a sizable stake in Uber, a deal that could total as much as $10 billion  ",0,1,1,4,61,51,0.17227799,0.009463555,0.81825846,Neu,0.16281444,wsj
25215,2017-09-15 03:20:01,You can't get a lot for $15 these days. But you can get a terrific bottle of wine. The season's best value.  ,0,0,1,7,42,123,0.109446935,0.014601182,0.87595195,Neu,0.09484576,wsj
25217,2017-09-15 03:00:00,The biggest factor in whether a woman will have a caesarean delivery 'is the door she walks through' to give birth  ,1,1,1,7,63,83,0.034393158,0.039558414,0.92604846,Neu,-0.0051652566,wsj
25248,2017-09-14 22:50:00,Differences brewing over the euro’s future could spoil renewed professions of love between France and Germany  ,1,0,1,6,30,42,0.03573701,0.91245514,0.051807925,Neg,-0.8767181,wsj
25250,2017-09-14 22:30:00,"Opinion: The DeVos revision of sexual-abuse rules will reveal who stands where on due process, writes   ",0,1,1,2,18,38,0.034308303,0.038005143,0.92768663,Neu,-0.0036968403,wsj
25256,2017-09-14 21:30:00,Opinion: Judges can’t override Trump’s authority on Dreamers just because he says offensive things   ,0,1,1,14,9,24,0.03042502,0.48288888,0.48668614,Neu,-0.45246387,wsj
25272,2017-09-14 18:47:03,"SoftBank is closer to taking a sizable stake in Uber, a deal that could total as much as $10 billion  ",0,1,1,6,45,43,0.17227799,0.009463555,0.81825846,Neu,0.16281444,wsj
25298,2017-09-14 16:14:00,New research shows artificial sweeteners may be linked to weight gain and metabolic changes  ,1,1,1,13,118,94,0.17429143,0.020273438,0.8054352,Neu,0.154018,wsj
25321,2017-09-14 13:50:00,Bank of England keeps rates unchanged for now despite rising inflation  but says they could rise within months  ,0,1,1,3,44,42,0.7286585,0.08123962,0.19010194,Pos,0.64741886,wsj
25332,2017-09-14 12:25:00,Bank of England says interest rates could rise within months   ,0,1,1,4,34,23,0.804229,0.018236648,0.17753434,Pos,0.7859924,wsj
25338,2017-09-14 11:45:00,Will tax changes be bipartisan or republican only?  ,0,0,1,13,11,21,0.036507122,0.036222443,0.9272705,Neu,0.00028467923,wsj
25340,2017-09-14 11:15:00,Early estimates suggest Irma’s toll on tourism and agriculture industries will be major  ,1,1,1,4,22,16,0.040488522,0.91654325,0.04296824,Neg,-0.8760547,wsj
25343,2017-09-14 10:34:01,What could be the biggest obstacle to the tie-up between United Technologies and Rockwell Collins? Europe  ,0,0,1,2,12,21,0.051222302,0.021691572,0.9270861,Neu,0.02953073,wsj
25356,2017-09-14 07:45:00,"A 10% cut in funding to HIV treatment now would cost over 5 million lives by 2030, say  and   ",0,1,1,10,33,34,0.19584987,0.5787747,0.22537541,Neg,-0.38292482,wsj
25374,2017-09-14 04:55:00,Issue would be China's largest-ever U.S.-dollar bond sale and its first since 2004  ,0,0,1,9,52,53,0.114896454,0.014442998,0.87066054,Neu,0.10045346,wsj
25376,2017-09-14 04:35:00,"Credit cards look a rare bright spot for embattled Chinese banks, but the risk is consumers could get carried away  ",1,1,1,5,15,32,0.057944216,0.8357996,0.106256224,Neg,-0.77785534,wsj
25382,2017-09-14 03:35:00,Equifax will likely face a tougher legal challenge than other firms who’ve dealt with data breaches  ,0,1,1,14,66,112,0.09089822,0.846783,0.062318824,Neg,-0.75588477,wsj
25391,2017-09-14 02:11:02,The other baggage fee you can pay at the airport is doubly aggravating for some fliers  ,0,1,1,10,49,47,0.015114541,0.9151099,0.06977554,Neg,-0.8999953,wsj
25397,2017-09-14 01:10:01,Hospitals often encourage patients to stay in bed to prevent injuries. But that may be a big mistake  ,0,1,1,6,46,83,0.037757628,0.40986636,0.55237603,Neu,-0.37210873,wsj
25402,2017-09-14 00:30:00,"Opinion: The GOP can overrule Democratic abuse of the Senate judicial ""blue slip""  ",0,0,1,25,17,33,0.08960427,0.5105742,0.39982155,Neg,-0.42096996,wsj
25404,2017-09-14 00:11:00,"The Cleveland Indians suddenly can’t lose, setting an AL record with their 21st straight win  ",0,1,1,10,48,123,0.3728172,0.26129523,0.36588758,Pos,0.11152196,wsj
25409,2017-09-13 23:30:00,"Opinion: Can Republicans really trust Trump, in the end, to go along with their tax reform plan?   by ",0,0,1,22,18,28,0.22072285,0.014332844,0.7649443,Neu,0.20639001,wsj
25411,2017-09-13 23:20:01,"As Trump pushes for bipartisan deal on DACA, some in GOP fear he will agree to a plan lax on illegal immigration  ",0,1,1,17,22,26,0.014283032,0.93896383,0.04675317,Neg,-0.92468077,wsj
25412,2017-09-13 23:15:00,U.S. chip maker says sale to Chinese-backed fund would align with Trump jobs agenda  ,0,1,1,4,19,20,0.26794168,0.01967955,0.7123788,Neu,0.24826214,wsj
25415,2017-09-13 22:30:00,"Opinion: Here's another Obama policy Betsy DeVos should throw out, writes   ",0,1,1,10,8,19,0.055354007,0.039809946,0.904836,Neu,0.015544061,wsj
25418,2017-09-13 21:39:00,Apple's bid to master facial recognition got off to a rocky start. Can it recover?  ,1,0,1,9,17,27,0.31925666,0.078673825,0.6020695,Neu,0.24058284,wsj
25442,2017-09-13 19:02:01,A spike in credit freezes after Equifax could change the flow—and ease—of consumer credit  ,0,1,1,1,25,39,0.701874,0.23768716,0.060438838,Pos,0.46418685,wsj
25443,2017-09-13 18:42:00,Electric cars will not save European automakers from the fallout of Volkswagen's diesel scandal  ,0,0,1,1,21,18,0.16084893,0.18322901,0.65592206,Neu,-0.022380084,wsj
25445,2017-09-13 18:24:00,"Who would buy an iPhone 8, while there’s a cheaper iPhone 7 and a hotter iPhone X?  ",1,0,1,35,70,138,0.080406964,0.033841733,0.8857513,Neu,0.04656523,wsj
25448,2017-09-13 18:02:00,"Canada’s stock exchanges courted marijuana startups, now might ban those with U.S. assets  ",1,0,1,7,61,40,0.028924638,0.23470984,0.7363655,Neu,-0.2057852,wsj
25450,2017-09-13 17:39:02,Why Face ID could make or break the iPhone X  ,0,0,1,16,23,48,0.02380032,0.07863531,0.8975644,Neu,-0.05483499,wsj
25456,2017-09-13 16:15:00,"These robots can adapt their bodies to heal themselves, merge, morph and pick up objects  ",0,0,1,4,27,30,0.040361833,0.020404553,0.9392336,Neu,0.01995728,wsj
25457,2017-09-13 16:08:00,What looks like a dream economy could be a nightmare for Fed Chairwoman Janet Yellen  ,0,1,1,9,20,29,0.027899036,0.75967526,0.21242565,Neg,-0.73177624,wsj
25468,2017-09-13 14:45:00,The iPhone X will have a big job reversing Apple's long China-market slide  ,0,1,1,5,9,26,0.74598944,0.008675836,0.24533474,Pos,0.7373136,wsj
25474,2017-09-13 13:45:01,"Aid from the U.S. government fills crucial gaps that no other funder can fill, say  and   ",0,0,1,9,26,54,0.73607254,0.018363783,0.24556361,Pos,0.71770877,wsj
25483,2017-09-13 12:00:01,Forestry and wildlife experts say the ecosystems hurt by Hurricane Irma will struggle but can recover in time  ,1,1,1,6,25,48,0.8775571,0.07528538,0.047157504,Pos,0.8022717,wsj
25487,2017-09-13 11:30:00,China would like you to think all is well with the economy. But it is just kicking the can down the road.   ,0,1,1,3,35,34,0.023985691,0.8893715,0.0866428,Neg,-0.86538583,wsj
25493,2017-09-13 10:15:00,The planned bond sale would be China’s biggest-ever U.S.-dollar bond sale and its first since October 2004  ,1,0,1,8,39,48,0.18153454,0.013845849,0.80461955,Neu,0.1676887,wsj
25497,2017-09-13 09:15:00,"Apple Watch Series 3, priced at $399, can now connect directly to cellular networks  ",1,0,1,5,42,68,0.2096652,0.008402274,0.78193253,Neu,0.20126292,wsj
25503,2017-09-13 07:45:01,"As Rohingya crisis engulfs her government, Nobel Peace Prize laureate won't attend annual gathering of world leaders  ",1,0,1,14,52,72,0.016060937,0.80922,0.17471902,Neg,-0.79315907,wsj
25513,2017-09-13 05:15:00,Commissioner says NYPD will release body-cam footage of police shooting armed man in Bronx  ,1,1,1,5,27,40,0.030665353,0.3748053,0.59452945,Neu,-0.34413993,wsj
25524,2017-09-13 03:00:01,The U.S. fears border wall construction near San Diego will result in large-scale protests  ,0,1,1,86,43,87,0.011624337,0.9604398,0.02793594,Neg,-0.94881546,wsj
25542,2017-09-13 00:30:01,Opinion: Can the Democratic Party survive BernieCare? writes   ,0,0,1,26,16,30,0.1270078,0.023063976,0.8499282,Neu,0.103943825,wsj
25550,2017-09-12 23:30:00,Matt Damon's penthouse purchase would be the priciest residential sale ever to take place in Brooklyn  ,0,0,1,10,22,43,0.053204145,0.015048238,0.9317477,Neu,0.038155906,wsj
25559,2017-09-12 22:30:00,The company that operates   will continue to evaluate timing for an IPO  ,0,1,1,3,11,17,0.1958446,0.0113250315,0.79283035,Neu,0.18451957,wsj
25572,2017-09-12 20:59:00,"Apple TV will offer Hollywood movies in a new high-resolution format, but Disney is holding out  ",0,1,1,10,26,35,0.101886235,0.021673735,0.87644,Neu,0.0802125,wsj
25577,2017-09-12 20:02:00,White House signals it won't insist on including wall funding in legislation on 'Dreamer' immigrants  ,0,1,1,17,38,60,0.1696912,0.020234285,0.8100745,Neu,0.14945692,wsj
25579,2017-09-12 19:52:01,Apple will charge $999 for new iPhone X with edge-to-edge display and facial-recognition 'Face ID'   AppleEvent,0,0,1,11,103,126,0.11410034,0.010608481,0.8752912,Neu,0.10349186,wsj
25597,2017-09-12 17:20:00,Britain pledges to lend military might to EU after Brexit   ,0,0,1,2,14,27,0.6944272,0.016394297,0.28917852,Pos,0.6780329,wsj
25604,2017-09-12 15:55:04,Today on Snapchat: How hard will it be to snag a new iPhone?    ,0,0,1,1,19,25,0.04358219,0.031741828,0.924676,Neu,0.011840362,wsj
25623,2017-09-12 13:25:00,Britain pledges to lend military might to EU after Brexit   ,0,0,1,5,18,40,0.6944272,0.016394297,0.28917852,Pos,0.6780329,wsj
25653,2017-09-12 08:15:00,"China's car sales recover, but Beijing's plan to ban fossil-fuel car sales could throw a spanner in the works  ",0,0,1,4,20,35,0.023394013,0.94729704,0.029309,Neg,-0.92390305,wsj
25654,2017-09-12 08:00:00,North Korea says it will inflict suffering on U.S. if sanctions are imposed  ,1,1,1,25,44,42,0.03803307,0.88237965,0.07958722,Neg,-0.8443466,wsj
25670,2017-09-12 04:00:00,Opinion: A construction labor shortage will add costs and time to the hurricane recovery.  ,0,0,1,26,40,67,0.011348489,0.96790665,0.020744797,Neg,-0.95655817,wsj
25678,2017-09-12 02:21:03,"Beijing and bitcoin don’t mix, and that should send a chill through the cryptocurrency world  ",0,0,1,22,56,83,0.08268517,0.048776925,0.86853784,Neu,0.033908248,wsj
25679,2017-09-12 02:10:00,Can New York reinvent itself again?  asks for   ,0,0,1,21,22,42,0.11074239,0.020241512,0.8690161,Neu,0.09050088,wsj
25680,2017-09-12 02:00:00,The president’s lawyers were not united in the view that Jared Kushner should step down  ,1,0,1,28,73,98,0.044713,0.29215124,0.6631357,Neu,-0.24743824,wsj
25684,2017-09-12 01:23:04,Trump lawyers concluded in June that Kushner should step down due to possible legal complications from Russia probe  ,1,0,1,158,1046,1516,0.013876131,0.8682824,0.11784148,Neg,-0.85440624,wsj
25692,2017-09-12 00:20:00,"Amid concerns over Russian hacking efforts, Virginia won't use touchscreen voting machines in November  ",0,1,1,16,97,192,0.026234785,0.58524156,0.3885237,Neg,-0.55900675,wsj
25693,2017-09-12 00:12:00,"Opinion: If the country can’t grow, then the American Dream really is irretrievably lost.  ",1,1,1,21,30,54,0.016700972,0.8794938,0.10380526,Neg,-0.8627928,wsj
25697,2017-09-11 23:40:01,"Investors love Teva’s new CEO, but falling generic drug prices will weigh on shares -- Heard on the Street  ",1,1,1,0,10,12,0.33148494,0.39831725,0.2701978,Neg,-0.066832304,wsj
25700,2017-09-11 23:20:01,Why the market for catastrophe risk could emerge from Irma as strong as ever:  ,0,0,1,2,18,26,0.19338638,0.014436578,0.792177,Neu,0.1789498,wsj
25711,2017-09-11 21:32:00,"Investors love Teva’s new CEO, but generic-drug prices and debt will weigh on shares -- Heard on the Street  ",1,1,1,2,15,17,0.23097058,0.20224892,0.5667805,Neu,0.02872166,wsj
25715,2017-09-11 20:43:00,"Following the Equifax hack, here’s how consumers can protect their credit lines  ",0,1,1,5,50,55,0.06621827,0.020107916,0.91367376,Neu,0.046110354,wsj
25722,2017-09-11 19:31:00,"Following the Equifax hack, here’s how consumers can protect their credit lines  ",0,1,1,6,39,58,0.06621827,0.020107916,0.91367376,Neu,0.046110354,wsj
25734,2017-09-11 18:30:01,"To help pay for college costs, more students may soon be selling rights to their future earnings  ",0,1,1,38,64,73,0.05030677,0.0571335,0.8925597,Neu,-0.0068267286,wsj
25736,2017-09-11 18:17:00,"Houston real estate grew largely unchecked for years before Harvey. Now, that may change.  ",1,0,1,4,34,51,0.05505009,0.056220006,0.88872993,Neu,-0.0011699162,wsj
25738,2017-09-11 18:00:00,More than 70% of the U.S. population will experience at least one HPV infection  ,0,0,1,2,20,21,0.06289415,0.06089339,0.87621254,Neu,0.0020007603,wsj
25740,2017-09-11 17:50:01,"Even when advisers screen for risk tolerance, investor portfolio may be disturbingly inappropriate for their goals  ",0,1,1,0,11,30,0.033353973,0.40790418,0.5587418,Neu,-0.3745502,wsj
25741,2017-09-11 17:40:01,More than 70% of the U.S. population will experience at least one HPV infection  ,0,0,1,5,40,29,0.06289415,0.06089339,0.87621254,Neu,0.0020007603,wsj
25748,2017-09-11 16:45:01,Will you be tuning in for Apple’s iPhone event Tuesday? Here’s what you need to know  ,1,1,1,1,24,50,0.031779032,0.035411257,0.93280977,Neu,-0.003632225,wsj
25756,2017-09-11 15:21:03,Quick post-storm assessments suggested Florida's losses from Irma would be far below early fears  ,1,0,1,4,16,42,0.44073167,0.51475525,0.04451306,Neg,-0.074023575,wsj
25758,2017-09-11 15:00:00,"The Gray Eagle drone, an upgrade of the Predator, will provide surveillance support to the Philippine military  ",0,0,1,6,22,41,0.4560283,0.008335166,0.53563654,Neu,0.44769314,wsj
25765,2017-09-11 14:15:00,"British lawmakers will vote on a bill designed to transpose more than 10,000 EU laws on to the U.K. statute book  ",1,0,1,10,25,29,0.28234768,0.01210353,0.70554876,Neu,0.27024415,wsj
25768,2017-09-11 13:45:00,North Korea says it will inflict the 'greatest pain and suffering' on U.S. if sanctions are imposed  ,1,1,1,52,90,72,0.041112848,0.85260767,0.10627946,Neg,-0.8114948,wsj
25775,2017-09-11 11:45:00,"It's been a strong summer for China auto sales, but fall could be chilly  ",1,1,1,3,22,18,0.117241554,0.8471352,0.035623286,Neg,-0.7298936,wsj
25799,2017-09-11 06:30:00,China's central bank will end a rule that made it more expensive for traders to bet the yuan will fall in value  ,1,0,1,5,34,39,0.046947055,0.88597226,0.06708069,Neg,-0.8390252,wsj
25805,2017-09-11 05:00:01,Would you spend a grand on a new smartphone? Apple and Samsung are betting you would    ,0,1,1,54,76,69,0.22883521,0.010689091,0.7604757,Neu,0.21814612,wsj
25809,2017-09-11 04:00:00,Reinsurers will largely be writing the checks to pay for Irma damage  ,0,1,1,8,62,73,0.044028725,0.025813667,0.93015766,Neu,0.018215058,wsj
25810,2017-09-11 03:45:00,Six steps you can take to better understand how others view you  ,0,1,1,216,1563,4382,0.13682976,0.011095652,0.8520746,Neu,0.1257341,wsj
25815,2017-09-11 02:55:00,T-Mobile will be introducing a narrowband test system in Las Vegas next month   ,0,1,1,1,22,25,0.10020284,0.010123345,0.8896738,Neu,0.0900795,wsj
25817,2017-09-11 02:35:00,"'The next billion' Internet users will use voice and video, not typing. Silicon Valley is rushing to respond.  ",0,1,1,12,141,141,0.0913365,0.012576475,0.89608705,Neu,0.07876003,wsj
25823,2017-09-11 01:35:00,"As Congress returns to work, a leading question is whether last week’s burst of bipartisanship will prove durable  ",1,1,1,4,14,33,0.1852539,0.036077887,0.77866817,Neu,0.14917602,wsj
25840,2017-09-10 22:55:00,The 1MDB financial scandal will be part of the backdrop for Trump's visit with Malaysia’s prime minister  ,1,0,1,6,34,31,0.05348879,0.024405925,0.9221053,Neu,0.029082866,wsj
25859,2017-09-10 20:08:00,"Can Africa wean itself off of sugar? Thanks to the EU, we’re about to find out  ",0,1,1,8,27,44,0.17850985,0.010644729,0.81084543,Neu,0.16786511,wsj
25865,2017-09-10 19:00:01,Trump administration would need buy-in from other nations as it tries to punish North Korea  ,0,1,1,13,30,38,0.13451484,0.14614633,0.7193388,Neu,-0.011631489,wsj
25866,2017-09-10 18:45:00,Sen. John McCain: ‘I will be grateful for additional time that I have’  ,1,1,1,39,71,285,0.8443756,0.013660548,0.14196385,Pos,0.83071506,wsj
25876,2017-09-10 17:30:01,"Opinion: Good jobs are out there, though people may have to knock on a few more doors to find them, writes   ",0,1,1,8,34,66,0.6897647,0.16052133,0.14971407,Pos,0.52924335,wsj
