,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3724,2017-09-25 23:28:02,"  Direct quote:  ""Risks most people should worry *more* about: RSI"".  I ask: do you want to make people sick?  If so you are evil.",0,1,1,2,0,0,0.025025066,0.36652038,0.6084546,Neu,-0.3414953,john_hempton
3726,2017-09-25 22:49:05,"  I guess worrying about psychosomatic disorders may not be irrational, but may be counterproductive. 2/2",0,1,1,4,0,0,0.050855998,0.10975853,0.8393854,Neu,-0.058902536,john_hempton
3731,2017-09-25 14:21:05, where is your gumption?  Shouldn't you say buy cosmetic companies?,0,1,1,1,0,1,0.030790348,0.046268713,0.9229409,Neu,-0.015478365,john_hempton
3748,2017-09-23 03:28:00,   I disagree. Would have bought back more stock cheaper w/o Icahn. Would've been better for longs in the end.,1,1,1,0,0,0,0.22876789,0.064200066,0.707032,Neu,0.16456783,john_hempton
3753,2017-09-22 12:41:04,"Amazing,  got married to the other woman in this song:  Why'd Ya Do It by Marianne Faithfull  ",1,0,1,0,0,1,0.05216646,0.035336755,0.9124968,Neu,0.016829703,john_hempton
3765,2017-09-21 02:55:01," i would be fine, bored, but fine.",0,0,1,0,0,1,0.090091355,0.34870264,0.56120604,Neu,-0.2586113,john_hempton
3778,2017-09-20 06:18:00, You can get stopped out for a loss again. Then again after that. Why not go back a fourth time?,1,0,1,2,0,4,0.039664775,0.14657788,0.81375736,Neu,-0.106913105,john_hempton
3788,2017-09-19 20:29:02, They settled a class action lawsuit. That of course is final settlement with everyone in the class.  A new lawsuit can't then succeed.,1,1,1,1,0,0,0.0375613,0.40191108,0.5605276,Neu,-0.36434978,john_hempton
3791,2017-09-18 19:57:01, What did you think should happen?,1,0,1,0,0,0,0.035224926,0.1459139,0.8188612,Neu,-0.11068897,john_hempton
3798,2017-09-18 11:26:05,  Nature of consumer electronics - they get better and better till they can't get any better then they get cheaper till they cost $20. 2/3,1,1,1,1,1,1,0.09585114,0.02361669,0.88053215,Neu,0.07223445,john_hempton
3799,2017-09-18 11:26:01,  Not at all. You cannot eat better in 2017 than Bill Gates could in 1995 without paying more in real terms.   1/2,0,1,1,1,1,2,0.13466346,0.037355922,0.82798064,Neu,0.09730754,john_hempton
3800,2017-09-18 11:22:01,  You can have a better TV in 2017 for free than Bill Gates could afford in 1995.   2/2,0,0,1,0,0,0,0.16498794,0.010192729,0.8248193,Neu,0.15479521,john_hempton
3802,2017-09-18 09:08:03,  Wrong: An old TV is worth &lt;$10. And you can usually find an early generation LED or Plasma in roadside dumps for free.,0,1,1,1,1,4,0.03131297,0.037584685,0.93110234,Neu,-0.006271716,john_hempton
3803,2017-09-18 03:55:05,   And the price will be $1.   Plus accepting liabilities from Sabrina Rubin Erdely's made up stories.,1,1,1,0,0,1,0.026426366,0.01925187,0.9543218,Neu,0.0071744956,john_hempton
3805,2017-09-18 02:53:03, Surely it would go up in his absence...,0,0,1,1,0,6,0.5271644,0.12162182,0.3512138,Pos,0.40554258,john_hempton
3811,2017-09-14 04:07:00,  no I would not. But I have in the distant past discussed biotech shorts with him.,1,1,1,0,0,0,0.06585601,0.015551905,0.9185921,Neu,0.050304104,john_hempton
3820,2017-09-11 21:32:04, Polarised light will do it.,1,0,1,2,0,1,0.0607544,0.015120318,0.9241253,Neu,0.045634083,john_hempton
3828,2017-09-09 22:23:00,  I once wrote a stupendously negative review which Tripadvisor refused to publish.  I thought I might put it on the blog instead...,1,0,1,1,0,4,0.018226033,0.6874351,0.29433894,Neg,-0.66920906,john_hempton
3836,2017-09-07 23:49:05,   I have said nothing publicly about Gerry Harvey and I will not start here and now.,1,1,1,1,0,0,0.03190261,0.16117375,0.8069236,Neu,-0.12927113,john_hempton
3840,2017-09-07 16:20:04,  Peter - I have never said anything publicly about Harvey Norman - and I am not about to start now.  Sorry - won't appear on your show.,1,1,1,1,0,0,0.028106723,0.19505788,0.7768354,Neu,-0.16695116,john_hempton
3842,2017-09-06 15:43:00,   would be justified if the drug worked...,1,0,1,0,0,2,0.24498825,0.01597184,0.73903984,Neu,0.22901641,john_hempton
3846,2017-09-06 13:48:03, However I will confirm that I have met Gerry Harvey once. And I liked him a great deal.  5/n,1,1,1,1,0,0,0.07533995,0.024044978,0.9006151,Neu,0.051294975,john_hempton
3859,2017-09-04 11:33:05," yes. it was a compliment.  But he also said in front of some of my clients that we would ""blow up"". He had not looked at the portfolio.",1,0,1,2,0,2,0.031499326,0.09022,0.8782807,Neu,-0.05872067,john_hempton
3864,2017-09-04 09:05:02,Bill said I was certifiable once. Maybe his long nightmare will end soon.,1,0,1,4,0,6,0.042449284,0.11052367,0.847027,Neu,-0.06807439,john_hempton
3875,2017-09-02 10:03:01, Mother is one of my friends who votes the opposite way to me. And normally she would not be fooled by such a thing.,1,1,1,0,0,0,0.04522464,0.11512719,0.83964825,Neu,-0.069902554,john_hempton
3879,2017-09-01 15:19:02, later well educated (and snobby) girlfriends of mine couldn't stand her. Class is alive and well as a factor in Australia.  2/2,1,1,1,1,0,0,0.10806119,0.024560753,0.867378,Neu,0.08350043,john_hempton
3880,2017-09-01 15:18:01," Wendy spoke with an accent that marked her as thinly educated working class, but was actually well read and could climb grade 21.   1/2",1,1,1,1,0,0,0.16000508,0.027432272,0.8125627,Neu,0.1325728,john_hempton
3883,2017-09-01 14:26:02, And a surprisingly decent proportion of the workforce and most employers would be thrilled.   There are benefits of being an outsider.,1,1,1,1,0,1,0.3017292,0.014242319,0.6840285,Neu,0.28748688,john_hempton
3884,2017-09-01 14:24:00, And if he even half succeeds he will go down as the greatest Post War French President.,1,1,1,1,0,1,0.049038783,0.37283167,0.57812953,Neu,-0.32379287,john_hempton
3888,2017-09-01 02:03:02," you might think that, I could not possibly comment.",0,0,1,1,0,0,0.04301953,0.056687526,0.90029293,Neu,-0.013667997,john_hempton
3891,2017-08-31 18:02:00, no. simply ask yourself what if anything they do justifies anything like $2.5b.   You can do big things with $2.5b.,0,1,1,1,1,5,0.041017782,0.026105186,0.93287706,Neu,0.014912596,john_hempton
3893,2017-08-31 17:50:05, it depends on how much decent management could take out of costs.  In this case plenty.  cc ,0,1,1,2,0,18,0.086229056,0.017713178,0.8960578,Neu,0.06851588,john_hempton
3897,2017-08-30 14:28:05, my wife would not approve...,0,0,1,1,0,1,0.055405267,0.40145662,0.54313815,Neu,-0.34605137,john_hempton
3902,2017-08-30 11:29:00, fixed currency vs drachma... to get Europe to equlibriate German prices must rise vs Greek ones.  1/2,0,0,1,1,0,0,0.926792,0.014596895,0.05861103,Pos,0.91219515,john_hempton
3912,2017-08-29 21:22:02, a little dab 'll do you.,0,0,1,0,0,1,0.16408311,0.016895246,0.81902164,Neu,0.14718786,john_hempton
3916,2017-08-29 14:10:01,@  can you follow me. I would love to chat with you. Thanks.,0,0,1,0,0,1,0.08636354,0.016659724,0.8969767,Neu,0.06970382,john_hempton
3918,2017-08-29 09:40:04,Question: In Australia would this twitter account be constitutionally protected free speech?     ,1,0,1,0,0,2,0.02887079,0.034938306,0.93619096,Neu,-0.0060675163,john_hempton
3919,2017-08-29 06:42:04,  That was roughly my number - but I would like to quantify it.,1,0,1,1,0,0,0.064285874,0.024123048,0.9115911,Neu,0.040162824,john_hempton
3920,2017-08-29 04:36:03, For carrying on privately you need to follow me. I will dm.,0,1,1,0,0,0,0.039612416,0.03383057,0.926557,Neu,0.005781848,john_hempton
3923,2017-08-29 03:33:04, I wouldn't worry about the picture. Only the trading strategy.  You got $12m. Ugly? $12m makes a man more handsome.,1,1,1,1,0,1,0.054620963,0.04029418,0.90508485,Neu,0.014326781,john_hempton
3926,2017-08-29 00:15:02,   When Unipixel filed bankruptcy I got intellectual satisfaction.  I would prefer a refund.,1,0,1,0,0,11,0.26116973,0.13292646,0.6059038,Neu,0.12824327,john_hempton
3928,2017-08-28 23:55:05, Slow fight that... Nassim will continue to lose money slowly. Seth will make money fast and lose it instantly.,0,0,1,1,1,8,0.050402675,0.41681254,0.53278476,Neu,-0.36640987,john_hempton
3933,2017-08-28 23:44:05,  If you add 10% to return shorting vol you take big risks.   This guy adds 100% to return. He will be wiped.,1,1,1,2,0,8,0.028303705,0.5717724,0.39992386,Neg,-0.5434687,john_hempton
3934,2017-08-28 23:44:02,  Pimco impliclity shorted vol in bond market for years. It was okay - but all they could add was 50bps.   2/3,1,0,1,2,0,2,0.12432019,0.08090352,0.7947763,Neu,0.043416664,john_hempton
3935,2017-08-28 23:43:03,  Shorting unlevered volatility is sort of okay. You make a little extra return at manageable risk  Shorting lots of vol will wipe you out 1/2,0,1,1,1,1,3,0.03650734,0.70774835,0.2557443,Neg,-0.67124104,john_hempton
3939,2017-08-28 23:30:00,   I should add borrow cost went from 2% to 100%.,1,0,1,1,0,5,0.78858876,0.07900578,0.1324055,Pos,0.709583,john_hempton
3940,2017-08-28 23:24:04,  I don't think there will be a trading point at 50% drawdown...,0,1,1,1,0,0,0.08101027,0.20835833,0.7106314,Neu,-0.12734807,john_hempton
3949,2017-08-27 12:01:00,  thinks it is real. Given her work did more to put him in prison than anything other than what he did himself I will take it.,1,1,1,1,0,1,0.09621513,0.035344467,0.8684404,Neu,0.060870662,john_hempton
3958,2017-08-26 07:05:01, But they may have been virgins.,1,0,1,0,0,6,0.053215582,0.18497352,0.76181096,Neu,-0.13175794,john_hempton
3965,2017-08-25 12:55:01," Precisely - and beloved by the full-blown anti-govt nut-jobs. They can store guns, silver, ready to eat meals...",1,0,1,2,0,2,0.057088636,0.02367889,0.9192325,Neu,0.033409745,john_hempton
3967,2017-08-25 12:48:03, Silver = gold on steroids. You can't reasonably home-stack gold (too expensive). But stacking silver is a thing:   ,0,1,1,2,2,0,0.03459912,0.07978791,0.8856129,Neu,-0.04518879,john_hempton
3969,2017-08-25 05:20:00,  Precisely - but the argument that houses must be affordable because people are buying them is nonsense.  We will know if they repay the bank,0,1,1,0,0,4,0.04694848,0.044393227,0.9086583,Neu,0.0025552548,john_hempton
3970,2017-08-24 23:51:04, And if tech stocks were in a bubble in Feb 2000 people would not have been buying them either.,1,1,1,3,0,10,0.036397863,0.063475884,0.9001263,Neu,-0.027078021,john_hempton
3974,2017-08-23 21:36:03,   If you want to guarantee a bad outcome contempt of court will do so.,0,1,1,1,0,1,0.037155394,0.04840703,0.9144376,Neu,-0.011251636,john_hempton
3978,2017-08-23 05:41:03," The first amendment only says ""congress shall make no laws..."" They continuously common-law impinged - so yes.",0,1,1,0,0,3,0.03492265,0.09886462,0.86621267,Neu,-0.06394197,john_hempton
3981,2017-08-22 18:12:05, follow mw so we can email...,0,0,1,1,0,1,0.06290445,0.0119871795,0.9251084,Neu,0.050917268,john_hempton
4010,2017-08-19 11:21:01,     The HCA will decide that.,0,0,1,0,0,1,0.042116307,0.022845622,0.9350381,Neu,0.019270685,john_hempton
4011,2017-08-19 10:51:02,     They will apply precedent first. If you are born OS and did not fix it you are stuffed.   has a hope.,1,1,1,1,0,1,0.093450055,0.03226029,0.87428963,Neu,0.061189763,john_hempton
4013,2017-08-19 10:26:04,    So HCA has to find dividing line. No precedent here... but the language was reasonably expect you might be citizen of other country. 6/n,1,1,1,1,0,0,0.045044802,0.039722297,0.91523284,Neu,0.005322505,john_hempton
4015,2017-08-19 10:24:03,    HCA will find against him on balance of probabilities for that. It was applied for in his lifetime. 4/n,1,0,1,1,0,0,0.035186857,0.024233397,0.94057983,Neu,0.01095346,john_hempton
4018,2017-08-19 10:21:05,    HCA has previously said if you are born OS you can reasonably expect citizenship OS. 1/n,1,1,1,1,0,0,0.05395037,0.01594368,0.930106,Neu,0.03800669,john_hempton
4019,2017-08-19 09:58:05,   I think Barnaby and you will probably survive. Canavan and Roberts are doomed.,1,1,1,0,0,1,0.03643164,0.4092907,0.55427766,Neu,-0.37285906,john_hempton
4024,2017-08-18 14:47:02, Save you the bother... here it is.  Can all my long term holdings fall to this sort of low!  ,0,1,1,1,0,17,0.017339462,0.708964,0.27369654,Neg,-0.6916245,john_hempton
4026,2017-08-18 14:44:02,  killed any notion opinion should align with fact. Look at Adidas chart. What low?,1,0,1,1,0,1,0.03198127,0.10221346,0.86580527,Neu,-0.07023218,john_hempton
4028,2017-08-18 13:58:05, The Constitution does give you the right to commence proceedings. It would make a good story...,0,1,1,0,1,3,0.07867162,0.015075081,0.90625334,Neu,0.06359654,john_hempton
4042,2017-08-15 12:42:04," Hey, you and  can now barrack for the opposite side.",0,0,1,0,0,3,0.043135207,0.048981965,0.90788287,Neu,-0.0058467574,john_hempton
4043,2017-08-15 11:09:02,"  well there is some ambiguity about that, but if true catastrophic as $300m of debt and they can't saturate Oz twice.",0,1,1,0,0,1,0.059785984,0.045502648,0.8947114,Neu,0.014283337,john_hempton
4063,2017-08-13 11:23:01,I carry a velcro wallet.  Where can I meet a gal like this?   ,0,1,1,2,0,7,0.049346767,0.040282633,0.9103706,Neu,0.009064134,john_hempton
4069,2017-08-12 21:26:03, I did not imply that. If you wish to misread my post that is fine. But I will be against hiring you.,1,1,1,0,0,0,0.044778496,0.31912234,0.63609916,Neu,-0.27434385,john_hempton
4072,2017-08-12 15:16:02, Nazi appears more accurate. But if you wish I will not dispute the term.,0,1,1,0,0,1,0.06016623,0.024600215,0.91523355,Neu,0.035566013,john_hempton
4078,2017-08-12 13:31:04,  You are entitled to your opinion. I should not have to pay for your soapbox so you give it.  Go jump up and down all you like in the park.,1,1,1,2,0,1,0.03485144,0.047144573,0.9180039,Neu,-0.012293134,john_hempton
4079,2017-08-12 13:31:00,  And I think in a capitalist country I should reserve the right to fire you for offensive straw-man arguments.,0,1,1,1,0,1,0.042219594,0.4365914,0.52118903,Neu,-0.3943718,john_hempton
4084,2017-08-12 13:07:03, But if you are going to revel in your mediocrity I will let you.  I just don't think you should impose your culture on us.,0,1,1,1,0,1,0.051112127,0.06579289,0.883095,Neu,-0.014680762,john_hempton
4093,2017-08-11 09:01:03, Please follow so I can send direct message...,0,1,1,0,0,0,0.060327496,0.014889938,0.9247825,Neu,0.04543756,john_hempton
4103,2017-08-10 13:30:05, I will. This is a decision that was made around me in the business. But it will change.,1,1,1,0,0,1,0.060810987,0.036520295,0.9026687,Neu,0.024290692,john_hempton
4109,2017-08-10 13:16:04, Watch me. I will insist on it. The back-and-middle office be damned.,1,0,1,1,0,2,0.03466665,0.21511514,0.75021815,Neu,-0.1804485,john_hempton
4111,2017-08-10 13:10:02,Bloomberg runs a banner advertisement at the bottom of the page you can't turn off.  The disrespect company has for clients is remarkable.,0,1,1,12,2,45,0.041826066,0.33427504,0.6238989,Neu,-0.29244897,john_hempton
4124,2017-08-09 05:37:02,  Watching. Excited.   It will be amusing when the High Court of Australia rule you ineligible.   That will be exciting too.,1,1,1,0,0,17,0.09217537,0.017615791,0.89020884,Neu,0.074559584,john_hempton
4129,2017-08-08 21:44:01,Seems a bit extreme. We will miss you.  ,0,1,1,0,0,3,0.029431904,0.6424234,0.32814467,Neg,-0.6129915,john_hempton
4131,2017-08-08 14:07:00," Can't read, can't do numbers, can speculate.",1,0,1,0,0,3,0.027743408,0.13997158,0.832285,Neu,-0.11222818,john_hempton
4133,2017-08-08 14:05:03, They never could - even under Pearson.,0,0,1,1,0,1,0.054617573,0.13012935,0.8152531,Neu,-0.07551178,john_hempton
4138,2017-08-08 00:29:03, I think that might have been what he was referring to.,1,1,1,0,0,1,0.043292306,0.13119878,0.82550895,Neu,-0.08790647,john_hempton
4155,2017-08-06 14:04:02,  the Govt. case was that he stole from Retrophin to make investors whole.  I can make no sense of the jury verdict.  I still acquit.  3/3,1,1,1,1,0,0,0.047146726,0.16112672,0.7917265,Neu,-0.113979995,john_hempton
4160,2017-08-06 13:26:05,  No. But it would also depend on how you valued the then unlisted company on which he made more than enuff to make statement true.  1/2,1,0,1,1,0,0,0.034064412,0.030660747,0.93527484,Neu,0.0034036655,john_hempton
4162,2017-08-06 11:57:03,"  Yeah, can be done. Mike Bloomberg is risking the Golden Goose by not insisting on it.",1,1,1,0,0,0,0.087393045,0.041211624,0.8713953,Neu,0.04618142,john_hempton
4169,2017-08-06 02:40:01,  They can keep the old interface for dinosaurs.   If someone comes close with a better interface Bloomberg loses most its customers.,0,1,1,1,0,0,0.03678516,0.562417,0.40079784,Neg,-0.5256318,john_hempton
